uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
29613,Perman: Birdman ga Yatte Kita!!,"Screened as a triple feature with Doraemon: Nobita no Kaitei Kiganjou and Ninja Hattori-kun: Nin Nin Furusato Daisakusen no Maki. 
 
(Source: AniDB)","['Kids', 'Adventure', 'Comedy', 'Super Power']","Mar 12, 1983",1.0,238,12817,8043.0,6.09,https://cdn.myanimelist.net/images/anime/5/71231.jpg,https://myanimelist.net/anime/29613/Perman__Birdman_ga_Yatte_Kita
1139,Monkey Magic,"From out of the fires of space he was born... Kongo, a monkey made of stone, magically brought to life.  
 
Obsessed with a desire to learn and a need to be great, Kongo leaves his ""family"" on Flower Fruit Mountain in search of ancient knowledge and arcane wisdom. Not content to merely study and learn the mystical arts, Kongo masters the magic Jet Cloud, the first of his great weapons.  
 
With the power of the Jet Cloud, Kongo gains mastery of the air and returns to his adopted home just in time. Humans are laying claim to the monkeys` ancestral home. With his Jet Cloud and his newly-learned magical wisdom, Kongo defeats the humans and proclaims himself King of Flower Fruit Mountain.  
 
But in the Celestial Heavens, the gods are uneasy. A monkey defeating humans and declaring himself king? That cannot be allowed! They decide the monkeys must be taught a lesson and so they launch an attack on Kongo and all the monkeys of Flower Fruit Mountain.  
 
(Source: AniDB)","['Kids', 'Adventure', 'Fantasy']","Sep 20, 1998 to Dec 13, 1998",13.0,550,10773,8035.0,6.09,https://cdn.myanimelist.net/images/anime/10/87838.jpg,https://myanimelist.net/anime/1139/Monkey_Magic
22491,Hello Kitty no Ou-sama no Mimi wa Roba no Mimi,Kitty and friends recreate the story of  King Midas .,"['Kids', 'Fantasy']","Jul 20, 2001",1.0,237,12857,8020.0,6.09,https://cdn.myanimelist.net/images/anime/5/58709.jpg,https://myanimelist.net/anime/22491/Hello_Kitty_no_Ou-sama_no_Mimi_wa_Roba_no_Mimi
22099,Hero Bank,"In Big Money City, players participate in ""Hero Battles"" using Bankfon Gs, which allows them to rent powerful hero suits and fight battles against other players, receiving power boosts from the system's public domain feature. Kaito Goushou, a young elementary school student who is always eager to help others, ends up hastily signing a contract to rent the powerful unlisted hero suit, ""Enter the Gold,"" from a mysteriously seedy priest named Sennen; however, he soon learns that the suit comes with a debt of 10 billion yen, and Kaito must now clear his dues by winning Hero Battles. 
 
(Source: Wikipedia)","['Game', 'Kids']","Apr 7, 2014 to Mar 30, 2015",51.0,2394,7518,8021.0,6.09,https://cdn.myanimelist.net/images/anime/13/59089.jpg,https://myanimelist.net/anime/22099/Hero_Bank
29835,47 Todoufuken Specials,A two-part TV special focusing on the romance between the dogs.,"['Kids', 'Comedy', 'Romance']","Mar 20, 2012 to Jun 30, 2012",2.0,213,13195,8012.0,6.09,https://cdn.myanimelist.net/images/anime/8/71643.jpg,https://myanimelist.net/anime/29835/47_Todoufuken_Specials
30763,Yuuki no Omamori,An educational film about bullying.,"['Drama', 'Kids']",2011,1.0,211,13229,8011.0,6.1,https://cdn.myanimelist.net/images/anime/2/74018.jpg,https://myanimelist.net/anime/30763/Yuuki_no_Omamori
22493,Pochacco no Jack to Mame no Ki,Pochacco stars in a recreation of the story of  Jack and the Beanstalk . ,"['Kids', 'Fantasy']","Jul 20, 2001",1.0,210,13258,8004.0,6.1,https://cdn.myanimelist.net/images/anime/11/58711.jpg,https://myanimelist.net/anime/22493/Pochacco_no_Jack_to_Mame_no_Ki
30386,Pikaia!,"The story begins in the future when Earth itself is no longer inhabitable by living creatures. Humans began their interstellar migration with space colonies. Vince and Hana work as researchers in the Cambrian Project. Together with the creature Pikaia, they seek the Lost Code, the key to restoring Earth, and aim to return to Cambrian-era Earth. 
 
(Source: ANN)","['Drama', 'Kids', 'Slice of Life']","Apr 29, 2015 to Jul 30, 2015",13.0,851,9878,8003.0,6.1,https://cdn.myanimelist.net/images/anime/3/78238.jpg,https://myanimelist.net/anime/30386/Pikaia
6701,Jim Button,Jim Button and his best friend Luke live on an island. When Luke has to leave the island Jim decides to go with him. when they leave they don't have a clue about the hidden dangers in the world. while traveling they learn that a young princess name Lisi was captured by pirates whom brought her to Sorrowland. The evil and dangerous dragon miss. Grindtooth rules in that land. Jim and Luke decide to go to Sorrowland to save princess Lisi.,"['Kids', 'Adventure', 'Fantasy', 'Magic']","Oct 4, 1974 to Mar 28, 1975",26.0,283,12300,7990.0,6.1,https://cdn.myanimelist.net/images/anime/11/15912.jpg,https://myanimelist.net/anime/6701/Jim_Button
3434,Hey! Bumboo,"Bumboo is a very strange car-like creature with a cute yellow body. He was born from a mysterious egg at an automobile factory. Having heard the first cries of a newborn baby, a boy named Ken comes to the factory and meets Bumboo. They soon become good friends and set out on their exciting journey. 
 
Traveling the world with his four-wheeled friend and Mister the dog, Ken faces big trouble from Doctor Monkey—who wants to get Bumboo into his own hands—but finds thrills and excitement around every corner. 
 
(Source: AniDB)","['Adventure', 'Cars', 'Kids']","Apr 8, 1985 to Apr 3, 1986",130.0,988,9544,7983.0,6.1,https://cdn.myanimelist.net/images/anime/9/5633.jpg,https://myanimelist.net/anime/3434/Hey_Bumboo
26017,Backkom Specials,"ONAs posted on the official site of RG Studios' page and the director's youtube page that feature Backkom shorts that never made it to the main series nor the the DVD release of the main series. 
 
This entry is composed of: 
Backkom Feature Trailer - Backkom falling through the roof of CGV; the largest cinema chain in Korea, then taking a seat in the first row of the theater. (2007, 39 sec) 
Backkom Filler Animation - Backkom at a library. (2008, 53 sec) 
Backkom Song!! - Backkom jumping on a trampoline to a song. (2009, 30 sec) 
Backkom's Friends - Backkom causing a chain reaction toppling various characters in the Backkom franchise and in Sheep in the Island. (2009, 40 sec) 
Super Backkom - Backkom changing into his Super Backkom form in a portable restroom. (2009, 34 sec) 
Tightly -  Once again Backkom needss to change into Super Backkom with the portable restroom. This time someone else is using it. (2009, 43 sec) 
Super Backkom Technology Test Video - Super Backkom fighting a water monster and rescuing a girl who closely resembles the rescued girl in the Makera Demo. (2012, 63 sec) 
Backkom Separate Garbage Animation - Backkom trying to separate his garbage. (2013, 90 sec)","['Super Power', 'Comedy', 'Kids']",2007 to 2013,8.0,273,12398,7971.0,6.1,https://cdn.myanimelist.net/images/anime/4/65805.jpg,https://myanimelist.net/anime/26017/Backkom_Specials
17088,Agigongryong Doolie,The story of a baby dinosaur in modern day South Korea.,"['Adventure', 'Kids']","Oct 7, 1987",6.0,342,11848,7967.0,6.1,https://cdn.myanimelist.net/images/anime/8/45785.jpg,https://myanimelist.net/anime/17088/Agigongryong_Doolie
25915,Sakura Capusule,"On a small hill in a neighbourhood in the outskirts of Tokyo, there was a little park. There were six close girls who always used to play there together since they were small. 
 
But when they were fourth-graders, they had to change schools. The six of them made a ""promise to bury a time capsule"", but in the end they were not able to keep this promise and separated eventually. Four years later and grown up, they now live their own lives. 
 
While all of them have their own troubles and worries, the days pass and one day, a miracle happens to them. 
 
(Source: AniDB)","['Slice of Life', 'Kids']","Aug 29, 2014",1.0,917,9719,7952.0,6.11,https://cdn.myanimelist.net/images/anime/8/75512.jpg,https://myanimelist.net/anime/25915/Sakura_Capusule
22605,Kero Kero Keroppi no Ganbare! Keroppooz,"Kerropi and his friends are hectored when they have fun in the playground. Both of them agree to have a baseball competition. During the exercise, Junk quits the team because of their argument. Will they lose finally? ","['Kids', 'Fantasy', 'Sports']","Jul 21, 1992",1.0,213,13219,7943.0,6.11,https://cdn.myanimelist.net/images/anime/4/58945.jpg,https://myanimelist.net/anime/22605/Kero_Kero_Keroppi_no_Ganbare_Keroppooz
22573,Kero Kero Keroppi no Aladdin to Mahou no Lamp,Keroppi re-creates the story of  Aladdin and the Wonderful Lamp .,"['Kids', 'Fantasy']","Nov 23, 2001",1.0,207,13314,7942.0,6.11,https://cdn.myanimelist.net/images/anime/5/58889.jpg,https://myanimelist.net/anime/22573/Kero_Kero_Keroppi_no_Aladdin_to_Mahou_no_Lamp
22489,Hello Kitty no Hansel to Gretel,Kitty and friends re-create the story of Hansel and Gretel.,"['Fantasy', 'Kids']","Aug 24, 2001",1.0,256,12615,7935.0,6.11,https://cdn.myanimelist.net/images/anime/9/58855.jpg,https://myanimelist.net/anime/22489/Hello_Kitty_no_Hansel_to_Gretel
35303,Furusato Meguri: Nippon no Mukashibanashi,Sequel series to  Furusato Saisei: Nihon no Mukashibanashi .,"['Historical', 'Kids', 'Supernatural']","Apr 2, 2017 to Mar 25, 2018",50.0,724,10173,7930.0,6.11,https://cdn.myanimelist.net/images/anime/2/85025.jpg,https://myanimelist.net/anime/35303/Furusato_Meguri__Nippon_no_Mukashibanashi
20189,Boku no Son Gokuu,"Son-Goku is a monkey who was born from a stone and is endowed with magical powers. He gets carried away and goes on a rampage until at last Buddha confines him within Mt. Gogyo. Saved by Sanzohoshi, Son-Goku accompanies him on a journey to India. But on their way, monsters lie in wait for them. 
 
(Source: BakaBT)","['Kids', 'Adventure', 'Fantasy']","Jul 12, 2003",1.0,387,11612,7920.0,6.11,https://cdn.myanimelist.net/images/anime/10/66811.jpg,https://myanimelist.net/anime/20189/Boku_no_Son_Gokuu
23915,The Adventures of Hello Kitty & Friends,Random adventures of Hello Kitty and other Sanrio's characters.,"['Fantasy', 'Kids']","Feb 18, 2008 to 2009",52.0,347,11846,7913.0,6.12,https://cdn.myanimelist.net/images/anime/13/62053.jpg,https://myanimelist.net/anime/23915/The_Adventures_of_Hello_Kitty___Friends
39183,Super Shiro,"Spin-off series of  Crayon Shin-chan  franchise, featuring Shiro.  Commemorates 60th Anniversary of TV Asahi.",['Kids'],"Oct 14, 2019 to ?",48.0,892,9754,7912.0,6.12,https://cdn.myanimelist.net/images/anime/1555/103542.jpg,https://myanimelist.net/anime/39183/Super_Shiro
9446,Sore Ike! Anpanman: Niji no Pyramid,9th Anpanman short movie.,"['Comedy', 'Kids']","Jul 26, 1997",1.0,239,12793,7911.0,6.12,https://cdn.myanimelist.net/images/anime/12/26142.jpg,https://myanimelist.net/anime/9446/Sore_Ike_Anpanman__Niji_no_Pyramid
35541,Turning Mecard,"A Korean/Japanese co-production created by  Bakugan  and  Dragon Ball Super  contributor Atsushi Maekawa. 
 
 Turning Mecard  stars Jason, a grade-schooler who meets a Mecanimal, a transforming minicar from the alternate world of Triforce, named Evan. Jason and Evan are both searching for missing family members, and team up to help each other. Together, they meet more Mecanimals as they battle across dimensions and learn important lessons along the way. 
 
(Source: Crunchyroll)","['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']","Feb 3, 2015 to Feb 5, 2016",52.0,382,11622,7874.0,6.13,https://cdn.myanimelist.net/images/anime/7/85659.jpg,https://myanimelist.net/anime/35541/Turning_Mecard
34813,Susume! Godzilland,"Advance! Godzilland is a series of four educational OVAs released on VHS in 1994 and 1996 by Gakken. They use Godzilla and other kaiju to teach children about hiragana, counting, addition, and subtraction. ","['Comedy', 'Kids']",1994 to 1996,4.0,227,12999,7871.0,6.13,https://cdn.myanimelist.net/images/anime/6/84016.jpg,https://myanimelist.net/anime/34813/Susume_Godzilland
10199,Super Doll Licca-chan: Licca-chan Zettai Zetsumei! Doll Knights no Kiseki,"A fun day at the amusement park is interrupted when the evil witch Dana is reawakened. Queen Yae has sent her after Rika and only the Doll Knights can stop this threat. Meanwhile, Dai and the others must deal with other dangers.  
 
(Source: ANN)","['Action', 'Kids', 'Adventure', 'Fantasy', 'Magic', 'Super Power', 'Shoujo']","Jul 31, 1999",1.0,506,10980,7870.0,6.13,https://cdn.myanimelist.net/images/anime/2/28134.jpg,https://myanimelist.net/anime/10199/Super_Doll_Licca-chan__Licca-chan_Zettai_Zetsumei_Doll_Knights_no_Kiseki
9007,Sore Ike! Anpanman: Black Nose to Mahou no Uta,22nd Anpanman short movie.,"['Comedy', 'Fantasy', 'Kids']","Jul 10, 2010",1.0,237,12820,7867.0,6.13,https://cdn.myanimelist.net/images/anime/10/24923.jpg,https://myanimelist.net/anime/9007/Sore_Ike_Anpanman__Black_Nose_to_Mahou_no_Uta
5287,Ippatsu Kanta-kun,"Kanta lives with his mother, brothers, sisters, and dog named Judeth. He likes baseball, but his mom doesn't like him mentioning baseball, because his mother believes this was the cause of her husband's death.  
 
(Source: ANN)","['Action', 'Kids', 'Adventure', 'Sports', 'Comedy']","Sep 18, 1977 to Sep 24, 1978",53.0,493,11031,7989.0,6.1,https://cdn.myanimelist.net/images/anime/9/60909.jpg,https://myanimelist.net/anime/5287/Ippatsu_Kanta-kun
40327,Mewkledreamy,"The story begins when a middle school girl named Yume sees something fall from the sky, and meets a pale violet-colored kitten named Mew. It turns out that Mew has the power of ""Yume Synchro"" (Dream Synchro), the power to enter dreams. In the dream world, the girl and Mew collect Dream Stones.  
 
(Source: ANN)","['Adventure', 'Fantasy', 'Kids']","Apr, 2020 to ?",,254,12843,,,https://cdn.myanimelist.net/images/anime/1823/102833.jpg,https://myanimelist.net/anime/40327/Mewkledreamy
39473,Möbius Dust,"On February 29, 2000, the Möbius meteorites fell on Earth. These meteorites brought a new form of matter known as Möbius Dust to Earth. The dust permeated Earth's atmosphere, leading to a miracle. The day the meteorites fell, nicknamed ""2.29,"" accelerated the economic disparity in Japan. 
 
Before long, the Bloody War Alliance, discontent with this disparity, began committing acts of terrorism. Amidst all this, the police established the anti-RC special mobile unit and a joint anti-RC training school for the initial training of the unit members. 
 
(Source: ANN)","['Action', 'Game', 'Kids']",Not available,,202,13741,,,https://cdn.myanimelist.net/images/anime/1787/99629.jpg,https://myanimelist.net/anime/39473/M%C3%B6bius_Dust
40853,Stand By Me Doraemon 2,Second movie of  Stand By Me Doraemon .,"['Sci-Fi', 'Comedy', 'Kids', 'Seinen']","Aug 7, 2020",1.0,671,10408,,,https://cdn.myanimelist.net/images/anime/1695/104765.jpg,https://myanimelist.net/anime/40853/Stand_By_Me_Doraemon_2
39110,Yousei Chii-tan☆,"The Asian small-clawed otter ""fairy baby"" character debuted on December 15, 2017. The ""eternally 0-year-old"" character has no gender, and they wear the turtle character Kame-chan on their head. 
 
The mascot character is based on a real-world female pet otter of the same name, who gained a social media following big enough to become the honorary tourism ambassador of the city of Susaki, Kochi.  
 
(Source: ANN)","['Slice of Life', 'Kids']",Not available,,97,15430,,,https://cdn.myanimelist.net/images/anime/1355/98782.jpg,https://myanimelist.net/anime/39110/Yousei_Chii-tan%E2%98%86
