uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
7334,Bakugan Battle Brawlers: Gundalian Invaders,"Dan, Marucho, and Shun get caught up in a war between two different alien factions in another universe, and teaming up with three new brawlers: the Neathian, Fabia, the new human, Jake, and the Gundalian, Ren, in order to stop the evil Gundalian Protectors, the Twelve Orders from destroying Neathia, and possibly, Earth. They meet these people by them entering through the virtual reality Bakugan Interspace. The stakes are high! Will the Battle Brawlers triumph, saving the Bakugan once more? 
 
(Source: Bakugan Wikia)","['Action', 'Adventure', 'Fantasy', 'Game', 'Shounen']","May 23, 2010 to Jan 29, 2011",39.0,24066,2912,7084.0,6.29,https://cdn.myanimelist.net/images/anime/10/32189.jpg,https://myanimelist.net/anime/7334/Bakugan_Battle_Brawlers__Gundalian_Invaders
33674,No Game No Life: Zero,"In ancient Disboard, Riku is an angry, young warrior intent on saving humanity from the warring Exceed, the sixteen sentient species, fighting to establish the ""One True God"" amongst the Old Deus. In a lawless land, humanity's lack of magic and weak bodies have made them easy targets for the other Exceed, leaving the humans on the brink of extinction. One day, however, hope returns to humanity when Riku finds a powerful female Ex-machina, whom he names Schwi, in an abandoned elf city. Exiled from her Cluster because of her research into human emotions, Schwi is convinced that humanity has only survived due to the power of these feelings and is determined to understand the human heart. Forming an unlikely partnership in the midst of the overwhelming chaos, Riku and Schwi must now find the answers to their individual shortcomings in each other, and discover for themselves what it truly means to be human as they fight for their lives together against all odds. Each with a powerful new ally in tow, it is now up to them to prevent the extinction of the human race and establish peace throughout Disboard! 
 
[Written by MAL Rewrite]","['Game', 'Supernatural', 'Drama', 'Romance', 'Fantasy']","Jul 15, 2017",1.0,412183,200,93.0,8.51,https://cdn.myanimelist.net/images/anime/1085/90759.jpg,https://myanimelist.net/anime/33674/No_Game_No_Life__Zero
4563,Bakukyuu Hit! Crash B-Daman,"Hitto Tamaga, an 11-year-old boy, lives in some town in Japan. He is a very unfortunate boy, whose only asset is brightness. He lives only with his father who is a Bedaman researcher, but he left home several months ago, and he's been missing since then. He is living alone in a hut built on a relative’s land. Nobody celebrates his 11th birthday...except his cousin Nana who lives in the same land. One day, Hitto receives a present from the lost father, and he is very grad to know that his father remembers his birthday. It is “Crash Bedaman” that he longed for. After he puts them together to complete Crash Bedaman, he brings it to Bee Park, or a battle field of Beedaman. A battle there shows him a new way he should go. 
 
There is a message from his father with the present. 
 
“Overcome the difficulties”. 
 
Putting this word in his mind, he beats the enemies one after another with his Bedaman. With the encounter of partners and rivals, the mystery of Bedaman, a shadow organization, and the reason of the missing of his father gradually come to light. Defeating various obstacles in his way, he’s growing up. (Source: AnimeNFO)","['Game', 'Adventure', 'Kids']","Jan 9, 2006 to Dec 25, 2006",50.0,1248,9049,7038.0,6.3,https://cdn.myanimelist.net/images/anime/7/18312.jpg,https://myanimelist.net/anime/4563/Bakukyuu_Hit_Crash_B-Daman
4524,Shenmue: The Movie,"Using scenes from the original SEGA Dreamcast game plus some extra made for the movie, Shenmue: the Movie details the events of the first game. After Ryo's father is murdered and a mysterious mirror taken, Ryo sets himself on a quest for revenge.","['Action', 'Game', 'Adventure', 'Martial Arts']","Sep 8, 2001",1.0,1060,9390,7018.0,6.31,https://cdn.myanimelist.net/images/anime/8/8654.jpg,https://myanimelist.net/anime/4524/Shenmue__The_Movie
454,.hack//Gift,"As an expression of gratitude for the heroes of both the "".hack//Sign"" and the "".hack"" game series, Helba has prepared a special event for all the characters to find the newly established ""Twilight Hot Springs."" The characters can get their well deserved rest and relaxation by having a soak in the wonderful hot springs, but there is only one problem—the hot springs are hidden and there have been mysterious player murders. With the only clue being the word “GIFT,"" the race has begun to find the culprit and the location of the hot springs. 
 
[Written by MAL Rewrite]","['Comedy', 'Fantasy', 'Game']","Nov 16, 2003",1.0,18100,3356,7273.0,6.25,https://cdn.myanimelist.net/images/anime/2/23085.jpg,https://myanimelist.net/anime/454/hack__Gift
16574,Yu☆Gi☆Oh! Zexal Special,"A short special aired in the middle of information about Yu-Gi-Oh! with real people. 
 
Kotori takes Yuma to the gymnastics club at their school to cheer on her friend. There they meet the ace of the club, Kimura Taiki, who plans to quit after a recent loss at a competition. To cheer him up, Yuma challenges him to a duel.","['Action', 'Fantasy', 'Game', 'Shounen']","Sep 17, 2012",1.0,3364,6750,7271.0,6.26,https://cdn.myanimelist.net/images/anime/3/44710.jpg,https://myanimelist.net/anime/16574/Yu%E2%98%86Gi%E2%98%86Oh_Zexal_Special
3724,Taiko no Tatsujin,A series of four minute claymation shows. Each episode shows the different antics of the various Taiko no Tatsujin characters.,['Game'],"Apr 4, 2005 to May 15, 2006",26.0,646,10426,7547.0,6.2,https://cdn.myanimelist.net/images/anime/12/6534.jpg,https://myanimelist.net/anime/3724/Taiko_no_Tatsujin
5151,Mahjong Hishouden: Naki no Ryuu,"The protagonist, Ryuu or Crying Dragon, is a mysterious man who often plays games with the gang members. He only wins by ""ron,"" a move in which one needs to wait for the opponent's tile to complete the win. 
 
*""Ron"" is also called ""naki"" in mahjong, which has the same pronunciation as ""crying"" in Japanese.","['Action', 'Drama', 'Game', 'Seinen']","May 25, 1988 to Jul 27, 1990",3.0,721,10181,7533.0,6.2,https://cdn.myanimelist.net/images/anime/1556/96601.jpg,https://myanimelist.net/anime/5151/Mahjong_Hishouden__Naki_no_Ryuu
9822,Xiang Qi Wang,Features preteens involved in the competition and challenges in the world of Chinese chess.,['Game'],2006,26.0,412,11422,7511.0,6.21,https://cdn.myanimelist.net/images/anime/3/27196.jpg,https://myanimelist.net/anime/9822/Xiang_Qi_Wang
36316,Shichisei no Subaru,"Asahi's life in reality ended simultaneously when she died playing  Union , a world-renowned online RPG. The members of Subaru went separate ways when  Union  shut down due to Asahi's death. Six years later, Haruto logs onto a renewed version of  Re'Union  and reunites with Asahi who had died. Is it really her or just an electronic ghost? The former team members reunite and enter the mysterious and deadly online game to find out. 
 
(Source: TBS Global Business)","['Action', 'Fantasy', 'Game', 'Sci-Fi']","Jul 6, 2018 to Sep 21, 2018",12.0,75742,1417,7451.0,6.22,https://cdn.myanimelist.net/images/anime/1956/94914.jpg,https://myanimelist.net/anime/36316/Shichisei_no_Subaru
34323,Hi☆sCoool! SeHa Girls Special,The special episode was bundled with the complete series DVD set and focuses on a school sports festival.,"['Comedy', 'Game', 'School', 'Sports']","Nov 3, 2016",1.0,640,10463,7435.0,6.22,https://cdn.myanimelist.net/images/anime/5/82645.jpg,https://myanimelist.net/anime/34323/Hi%E2%98%86sCoool_SeHa_Girls_Special
10869,Scan2Go,"Sometime in the near future, in an age in which we have established contact and communications with planets outside our galaxy, Scan2Go has become a huge phenomenon throughout all of outer space. Giant races are held at every locality, with each racer gunning for the title of the universe's number one racer! 
 
The main character in the series, Kazuya, possesses the power of the eagle, performed well with his blazing, innate power commanding his falconine beast spirit. He competes in a tournament, the ""Pro-Racer Exhibition Race."", but was no match for the other teams that had won their way through the competitive Space Preliminaries. 
 
Realizing the difficult obstacles that lie before them, Kazuya and his friends leave the small Earth behind and set off on a universe-wide quest to hone their skills as warriors!","['Game', 'Cars', 'Space', 'Kids']","Aug 9, 2010 to Mar 29, 2011",52.0,1549,8559,7356.0,6.24,https://cdn.myanimelist.net/images/anime/1544/100121.jpg,https://myanimelist.net/anime/10869/Scan2Go
10330,Bakugan Battle Brawlers: Mechtanium Surge,"Drago is unable to control the powers he has received from Code Eve, so Dan and Drago contemplate retirement. Meanwhile a new and insidious enemy infiltrates Bakugan Interspace shaking the Battle Brawlers and their fans. The Battle Brawlers must find a way to control Code Eve's powers, with the help of some new allies, or else this new threat could threaten all Bakugan everywhere. 
 
(Source: ANN)","['Action', 'Adventure', 'Fantasy', 'Game', 'Shounen']","Feb 13, 2011 to Jan 26, 2012",46.0,21757,3059,7378.0,6.23,https://cdn.myanimelist.net/images/anime/10/82083.jpg,https://myanimelist.net/anime/10330/Bakugan_Battle_Brawlers__Mechtanium_Surge
7463,Weiß Survive R,The second season of Weiß Survive.,"['Comedy', 'Ecchi', 'Game']","Dec 5, 2009 to Mar 27, 2010",12.0,9367,4457,7727.0,6.16,https://cdn.myanimelist.net/images/anime/7/24032.jpg,https://myanimelist.net/anime/7463/Wei%C3%9F_Survive_R
6425,Weiß Survive,"Takeshi was just an ordinary guy until a perfectly innocent study session with Michi - the most beautiful girl in the school - ended up with him being mysteriously transported into the strange dimension known as the Weiss Schwarz Battle Space. Once there, a crazy but enthusiastic old man informs him that he is the chosen warrior and must win a succession of card battles to get back home.  
 
The only problem: he doesn't know how to play! However, with the expert Michi ready to teach him the ins and outs of this bizarre and improbably slapstick card game, Takeshi will learn the ropes and get ready for the card battle of a lifetime. Assuming he survives the training...  
 
(Source: ANN)","['Game', 'Comedy', 'Ecchi']","Jun 6, 2009 to Sep 26, 2009",16.0,17629,3394,7726.0,6.16,https://cdn.myanimelist.net/images/anime/10/17261.jpg,https://myanimelist.net/anime/6425/Wei%C3%9F_Survive
550,Yu☆Gi☆Oh!,"Bullies often target someone frail and weak—someone exactly like Yuugi Mutou. His beautiful childhood friend, Anzu Mazaki, is always there to stand up for him, but he can't depend on her forever. Katsuya Jonouchi, who is almost always accompanied by his verbal sparring partner Hiroto Honda, doesn't seem like a bad person either, despite always bringing Yuugi trouble. But most of all, Yuugi wishes for a true friend who understands him and would never betray him. 
 
Yuugi treasures his Millennium Puzzle, an ancient Egyptian artifact that was brought into his grandfather's game shop. Believing that solving the puzzle will grant him his wish, he completes the puzzle, unleashing a new personality within him—the soul of the ""King of Games."" 
 
Dark, twisted, strong, and reliable, the new personality named Yami Yuugi is the exact opposite of Yuugi. Upon any injustice toward him, Yami Yuugi takes over Yuugi's body and forces the opponent into a ""Shadow Game."" The stakes are high as whoever loses shall have a taste of the darkness that resides within their own heart. 
 
[Written by MAL Rewrite]","['Action', 'Game', 'Comedy', 'Fantasy', 'Shounen']","Apr 4, 1998 to Oct 10, 1998",27.0,144437,769,2645.0,7.28,https://cdn.myanimelist.net/images/anime/4/47487.jpg,https://myanimelist.net/anime/550/Yu%E2%98%86Gi%E2%98%86Oh
9424,Seupideuwang Beongae,Lightning Khan and a group of elementary school students compete against another team in a game of rollerblades and RC car racing as they plan to attend the National convention.,"['Action', 'Game', 'School', 'Shounen', 'Sports']","May 18, 1998 to Aug 18, 1998",26.0,450,11226,7675.0,6.17,https://cdn.myanimelist.net/images/anime/13/26097.jpg,https://myanimelist.net/anime/9424/Seupideuwang_Beongae
24675,Future Card Buddyfight Recap,Recap episode aired between episodes 23 and 24. ,['Game'],"Jun 14, 2014",1.0,535,10843,7657.0,6.17,https://cdn.myanimelist.net/images/anime/10/74396.jpg,https://myanimelist.net/anime/24675/Future_Card_Buddyfight_Recap
2287,Fighting Foodons,"An 11-year old boy named Zen bands together with his younger sister, Karen, and a young boy who has a large appetite, Pitan, to battle an evil empire by using their ""Foodons""; strange monsters that are created from various foods. 
 
(Source: ANN)","['Adventure', 'Comedy', 'Fantasy', 'Game', 'Shounen']","Dec 11, 2001 to Jun 25, 2002",26.0,3650,6526,7656.0,6.17,https://cdn.myanimelist.net/images/anime/4/21177.jpg,https://myanimelist.net/anime/2287/Fighting_Foodons
37362,Sword Art Online Fatal Bullet: The Third Episode,"The short follows a boy looking for a girl he met in the Gun Gale Online game. The boy believes they have a connection, but to the girl their connection is part of a fantasy. The time to test whether their bond is real or fantasy will come.  
 
(Source: ANN)","['Action', 'Game', 'Military', 'Sci-Fi', 'Psychological', 'Fantasy']","Mar 20, 2018",1.0,7125,5017,7770.0,6.15,https://cdn.myanimelist.net/images/anime/1210/91229.jpg,https://myanimelist.net/anime/37362/Sword_Art_Online_Fatal_Bullet__The_Third_Episode
38154,3-gatsu no Lion: Ugoku! Nya Shogi,,['Game'],"Jan 25, 2017 to Aug 23, 2017",10.0,906,9789,7779.0,6.14,https://cdn.myanimelist.net/images/anime/1694/93396.jpg,https://myanimelist.net/anime/38154/3-gatsu_no_Lion__Ugoku_Nya_Shogi
31280,Selector Destructed WIXOSS Movie,"This movie is a retelling/summary of  Selector Infected  and  Spread , with extra scenes interspersed such as the characters in childhood. Despite mostly being previously used scenes, they were cut and altered to make a high intensity and fast paced story, highlighting the moments of slow silence and reflection. Some changes were made such as the true origin of Tama's name, the significance of Sachi and Rumi, and the relationship between your name and being alone. 
 
(Source: Asenshi)","['Game', 'Psychological']","Feb 13, 2016",1.0,14603,3712,2636.0,7.28,https://cdn.myanimelist.net/images/anime/3/83118.jpg,https://myanimelist.net/anime/31280/Selector_Destructed_WIXOSS_Movie
4469,.hack//G.U. Trilogy: Parody Mode,"A special bonus Parody Mode added to the extras of the .hack//G.U. Trilogy  
 
(Source: AniDB)","['Fantasy', 'Game', 'Comedy', 'Sci-Fi', 'Parody']","Mar 25, 2008",1.0,9337,4466,5849.0,6.54,https://cdn.myanimelist.net/images/anime/10/8661.jpg,https://myanimelist.net/anime/4469/hack__GU_Trilogy__Parody_Mode
37379,Chihayafuru 3,"Winning the high school team tournament was a great accomplishment for the Mizusawa members. Each of them has made great strides in improving themselves, and the victory symbolizes how far they've come. But after accomplishing one goal, their individual aims are within reach. Chihaya Ayase has her sights set on Wakamiya Shinobu and the title of Queen, and now that Taichi Mashima has made it into Class A, he can finally compete against Arata Wataya. Everyone in Mizusawa wants to get better, and there's no telling what the future holds if they keep trying. 
 
[Written by MAL Rewrite]","['Drama', 'Game', 'Josei', 'School', 'Slice of Life', 'Sports']","Oct 23, 2019 to ?",24.0,45922,2007,2574.0,7.29,https://cdn.myanimelist.net/images/anime/1590/102068.jpg,https://myanimelist.net/anime/37379/Chihayafuru_3
15611,Cardfight!! Vanguard: Link Joker-hen,"A few months have passed since the VF Circuit, and Aichi is now in High School. However Aichi is in a different high school than most of his friends, a high school where the instructors focus on looking towards the future. One day Aichi admits he thinks Cardfight can be a future people can believe in, but in order to prove it Aichi must use his new deck, a deck in which Royal Paladins and Gold Paladins are combined as one force. Slowly but surely Aichi must gain friends through Cardfighting and help his new team win the newly formed high school cardfighting championships. 
 
(Source: ANN)","['Action', 'Adventure', 'Demons', 'Game', 'Shounen']","Jan 13, 2013 to Mar 2, 2014",59.0,14021,3780,2573.0,7.29,https://cdn.myanimelist.net/images/anime/3/44566.jpg,https://myanimelist.net/anime/15611/Cardfight_Vanguard__Link_Joker-hen
21595,Yu☆Gi☆Oh! Zexal Second: Iza! Saishuu Kessen e!! Special,Recap aired between episodes 58 and 59.,"['Action', 'Fantasy', 'Game', 'Shounen']","Dec 5, 2013",1.0,2239,7691,7224.0,6.27,https://cdn.myanimelist.net/images/anime/9/62897.jpg,https://myanimelist.net/anime/21595/Yu%E2%98%86Gi%E2%98%86Oh_Zexal_Second__Iza_Saishuu_Kessen_e_Special
22273,Selector Infected WIXOSS,"Things are not always what they seem. This is especially true for Ruuko Kominato, when she receives a deck of cards for the popular card game WIXOSS, only to find a girl trapped inside her LRIG, or avatar card. Upon meeting others in the same situation, Ruuko discovers that she has now become a ""Selector,"" a player in a special version of WIXOSS where girls can battle each other for a chance to have their deepest desires come true. However, there is a catch. In contrast to the glory that awaits them after their victories, there is a cruel fate: if they lose three times, their lives will be destroyed. 
 
In an ominous game filled with lies and deceit, Ruuko and her newfound friends must uncover the secrets behind WIXOSS and realize what is truly most important to them before it is too late. 
 
[Written by MAL Rewrite]","['Game', 'Psychological']","Apr 4, 2014 to Jun 20, 2014",12.0,116043,975,2478.0,7.32,https://cdn.myanimelist.net/images/anime/13/70147.jpg,https://myanimelist.net/anime/22273/Selector_Infected_WIXOSS
14913,Battle Spirits: Sword Eyes,"The story is set 14 years after Atlantia, the largest country in the world of Legendia, was torn apart by riots. The protagonist Tsurugi Tatewaki was secreted away from the chaos at a young age. Oblivious to his true birthplace, Tsurugi grows up as a spirited boy in the neighboring rocky land of Pacifis. 
 
One day, Tsurugi suddenly comes across the ""Shining Sword,"" and his great adventure begin. An army of darkness is hunting down the 12 Sword Braves, and as the army pursues Tsurugi, a figure appears before him. Bringer is a Card Battle Droid entrusted with the duty of protecting Tsurugi. Trained by Bringer in the ways of the Battle Spirits combat, Tsurugi joins the other Sword Braves in rising up against the army of darkness with his Key Spirit ""Shining Dragon.""","['Game', 'Adventure', 'Fantasy']","Sep 9, 2012 to Mar 31, 2013",29.0,1677,8358,4276.0,6.87,https://cdn.myanimelist.net/images/anime/11/49195.jpg,https://myanimelist.net/anime/14913/Battle_Spirits__Sword_Eyes
2111,Rockman.EXE Movie: Hikari to Yami no Program,"Deep in the dark recesses of the UnderNet, Forte sleeps as he drifts aimlessly. In this cybernetic graveyard, a pulsating power re-awakens Forte, alerting him to a dangerous being shortly ahead. A haunting face appears amidst a massive bright purple blob, laughing directly at Forte. Cursing him, Forte finds himself powerless as the blob takes form, and captures him within its grasp! 
Nearing the time of sunset, a peaceful city and its people go about their everyday business. Curious bystanders on a sidewalk glimpse a shimmering purple light, which suddenly expands into tall pillar that reaches up to the sky. Screams erupt from the people as the pillar of light takes flight, absorbing everything in its destructive path. A tower clock dings the hour of 4 o'clock as the pillar desintigrates, leaving behind a trail of cybernetic residue and utter emptyness.  
'The Program of Light and Dark' 
 
(Source: Official Site)","['Action', 'Adventure', 'Game', 'Kids']","Mar 12, 2005",1.0,3448,6663,2421.0,7.33,https://cdn.myanimelist.net/images/anime/1/2203.jpg,https://myanimelist.net/anime/2111/RockmanEXE_Movie__Hikari_to_Yami_no_Program
35180,3-gatsu no Lion 2nd Season,"Now in his second year of high school, Rei Kiriyama continues pushing through his struggles in the professional shogi world as well as his personal life. Surrounded by vibrant personalities at the shogi hall, the school club, and in the local community, his solitary shell slowly begins to crack. Among them are the three Kawamoto sisters—Akari, Hinata, and Momo—who forge an affectionate and familial bond with Rei. Through these ties, he realizes that everyone is burdened by their own emotional hardships and begins learning how to rely on others while supporting them in return.  
 
Nonetheless, the life of a professional is not easy. Between tournaments, championships, and title matches, the pressure mounts as Rei advances through the ranks and encounters incredibly skilled opponents. As he manages his relationships with those who have grown close to him, the shogi player continues to search for the reason he plays the game that defines his career. 
 
[Written by MAL Rewrite]","['Drama', 'Game', 'Seinen', 'Slice of Life']","Oct 14, 2017 to Mar 31, 2018",22.0,169544,657,9.0,9.02,https://cdn.myanimelist.net/images/anime/3/88469.jpg,https://myanimelist.net/anime/35180/3-gatsu_no_Lion_2nd_Season
12753,Phi Brain: Kami no Puzzle - Orpheus Order-hen,"The puzzles get tougher and even more deadly as Kaito Daimon continues his battle against the power hungry Givers of the POG. And with one team member already switching sides, will Kaito have what it takes to keep solving the deadly puzzle traps put before him and reach the fabled Puzzle of God? More importantly, will he be able to solve the puzzles AND maintain his sanity?  
 
(Source: Sentai Filmworks) ","['Action', 'Game', 'Mystery', 'Shounen']","Apr 8, 2012 to Sep 23, 2012",25.0,39335,2215,2376.0,7.34,https://cdn.myanimelist.net/images/anime/11/39033.jpg,https://myanimelist.net/anime/12753/Phi_Brain__Kami_no_Puzzle_-_Orpheus_Order-hen
36927,Pokemon Movie 21: Minna no Monogatari,"As Satoshi continues his journey to become a Pokémon Master, he travels to Fura City to attend the annual Wind Festival. Pumped up, Satoshi and Pikachu are determined to win the festival's Get Race. Meanwhile, Kagachi, a show-off and a habitual liar, joins the competition at the request of his niece Lily. Having almost no knowledge about Pokémon, he manages to strike a deal with a socially awkward scientist named Torito in exchange for help with his upcoming speech. Following Kagachi's victory, Satoshi meets Risa, an ex-regional track and field champion looking to catch a Pokémon. However, during Torito's speech, Team Rocket strikes and manages to steal a capsule from his lab. 
 
Tragedy strikes one after another as the Wind Festival's Sacred Flame disappears! As they set off on a journey to find the culprit, Satoshi and the group meet many people on the way—including Zeraora, the Thunderclap Pokémon who was believed to be dead... 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Game', 'Kids']","Jul 13, 2018",1.0,13321,3868,2345.0,7.35,https://cdn.myanimelist.net/images/anime/1580/90795.jpg,https://myanimelist.net/anime/36927/Pokemon_Movie_21__Minna_no_Monogatari
15651,Phi Brain: Kami no Puzzle - Shukuteki! Rätsel-hen,"""Are puzzles really necessary in this world?"" 
 
In order to restore Jin's memory, Kaito and his friends go on a puzzle-viewing journey to England. As they're walking through the underground maze beneath the church, where young Kaito and Rook first met Jin, a mysterious girl appears in front of them. 
 
Jin calls the girl by the name ""Raetsel"". It seems they know each other. However, she suddenly disappears and takes Jin with her. What's more, the traps in the underground maze are activated and start coming after Kaito and his friends. 
 
(Source: www9.nhk.or.jp)","['Action', 'Game', 'Mystery', 'Shounen']","Oct 6, 2013 to Mar 23, 2014",25.0,28443,2651,2344.0,7.35,https://cdn.myanimelist.net/images/anime/12/54099.jpg,https://myanimelist.net/anime/15651/Phi_Brain__Kami_no_Puzzle_-_Shukuteki_R%C3%A4tsel-hen
39067,Tales of the Rays: Everlasting Destiny,"Bandai Namco announced a new short anime titled  Tales of the Rays: Everlasting Destiny . The anime will tell a story featuring the ""other side"" of the rescue of Ickx from the second chapter of the game (Mirrage Prison), showing the actions of Stahn and Leon, and will connect to the game's new story ""Fairy's Requiem"" which is the 3rd arc in the game app. 
 
(Source: ANN)","['Fantasy', 'Game']","Jul 4, 2019",1.0,698,10271,7813.0,6.14,https://cdn.myanimelist.net/images/anime/1732/98432.jpg,https://myanimelist.net/anime/39067/Tales_of_the_Rays__Everlasting_Destiny
10301,Rio: Rainbow Gate! Special,An extra episode of Rio: Rainbow Gate! which will be bundled with the seventh volume of the Blu-ray and the DVD. ,"['Ecchi', 'Game', 'Comedy']","Oct 19, 2011",1.0,4129,6201,7809.0,6.14,https://cdn.myanimelist.net/images/anime/8/28328.jpg,https://myanimelist.net/anime/10301/Rio__Rainbow_Gate_Special
17295,Cosmic Break,"The game is set in the distant future in a parallel dimension called the Cosmic Ark. There is a race of long-dormant, gigantic robots called Arks, which have suddenly awakened to find their galaxy being ruled by the evil Chaos. Since they lay dormant for aeons, the three remaining great Arks of Wisdom, Courage and Strength have been drained of their energy, and now there is only enough energy remaining for one of them to be revived with the power to vanquish the evil Chaos. In order to accomplish this, three different Unions of followers of each of the great Arks have formed, each competing for the revival of their respective Ark and thereby, for the defeat of the Chaos and the fate of the world. 
 
Besides this overarching story, there are several backstories of characters of the game. There is, for example, the background of Crimrose and Ivis, the story of Eihwaz, or the meeting between Eris and Resha among others. 
 
(Source: Wikipedia)","['Game', 'Drama', 'Mecha']","Sep 9, 2010 to Feb 8, 2012",4.0,500,11014,8137.0,6.06,https://cdn.myanimelist.net/images/anime/12/46191.jpg,https://myanimelist.net/anime/17295/Cosmic_Break
22099,Hero Bank,"In Big Money City, players participate in ""Hero Battles"" using Bankfon Gs, which allows them to rent powerful hero suits and fight battles against other players, receiving power boosts from the system's public domain feature. Kaito Goushou, a young elementary school student who is always eager to help others, ends up hastily signing a contract to rent the powerful unlisted hero suit, ""Enter the Gold,"" from a mysteriously seedy priest named Sennen; however, he soon learns that the suit comes with a debt of 10 billion yen, and Kaito must now clear his dues by winning Hero Battles. 
 
(Source: Wikipedia)","['Game', 'Kids']","Apr 7, 2014 to Mar 30, 2015",51.0,2394,7518,8021.0,6.09,https://cdn.myanimelist.net/images/anime/13/59089.jpg,https://myanimelist.net/anime/22099/Hero_Bank
4444,Zero Duel Masters,"It is featured in an alternate universe where Shobu had lost his duel against Hakuoh in their duel back in the Season 1 episode ""Just Duel It"". 
 
A mysterious organization is interested in fledgling duelist Shobu Kirifuda's ability to bring Duel Master creatures to life. With the support of his friends, Shobu duels with passion, discipline, and heart as he strives to be like his father and become the next Kaijudo master. 
 
(Source: Duel Masters Wikia)","['Adventure', 'Comedy', 'Game', 'Sports']","Apr 9, 2007 to Sep 28, 2007",12.0,1887,8083,7966.0,6.11,https://cdn.myanimelist.net/images/anime/8/8469.jpg,https://myanimelist.net/anime/4444/Zero_Duel_Masters
13143,Baku Tech! Bakugan,"Bakugan is the card game for a new generation. In ""Baku TECH"" passionate warriors fight each other and risk their life for Bakugan.","['Action', 'Game', 'Shounen']","Apr 7, 2012 to Mar 30, 2013",51.0,2833,7138,7917.0,6.11,https://cdn.myanimelist.net/images/anime/3/36805.jpg,https://myanimelist.net/anime/13143/Baku_Tech_Bakugan
35265,Monsuto Anime: Katsubou no Hate no Risoukyou,"Episode 0 of  Monsuto Anime . It is the first item in the franchise to be completely animated in CG. 
 
The big threat is passed, but the gang's still got little threats to handle. The monsters are becoming a part of daily life, but there's one big thing missing: Oragon. One day, a powerful monster appears in the middle of town. It's got Oragon inside! 
 
(Source: Crunchyroll)","['Action', 'Game', 'Fantasy']","Mar 25, 2017",1.0,1673,8373,7902.0,6.12,https://cdn.myanimelist.net/images/anime/3/84955.jpg,https://myanimelist.net/anime/35265/Monsuto_Anime__Katsubou_no_Hate_no_Risoukyou
1885,Master of Epic: The Animation Age,"Over millions of years, there have been many ages - war, gods, and future to name a few. Each of these was infinitely less exciting than the current Animation Age! In this RPG-esque existence, becoming stronger is paramount to one's survival and leveling up is a must. From pacifists to news casting, from fishing woes to love advice, there's nothing the Animation Age can't show or teach us about life in a game world! Armed with healing spells, changes of clothes and plenty of summoned familiars, the characters of Master of Epic will do what it takes to level up and live to fight another day! 
 
(Source: Anime-Planet)","['Fantasy', 'Game', 'Comedy']","Jan 8, 2007 to Mar 26, 2007",12.0,1520,8596,7898.0,6.12,https://cdn.myanimelist.net/images/anime/1/1885.jpg,https://myanimelist.net/anime/1885/Master_of_Epic__The_Animation_Age
36646,Daitai 3-pun de Wakaru .hack History,"An animated ""about 3-minutes long"" history on  .hack  in honor of its 15th anniversary. Haseo and Kite in their chibi forms are here to explain the main story line of the multi-media franchise just in time for new viewers to get the  .hack//G.U. Last Recode  video game, which is a remaster of  .hack//G.U.  with a brand new chapter continuing the story, being released in the first week of November.","['Game', 'Comedy']","Oct 20, 2017",1.0,894,9759,7884.0,6.12,https://cdn.myanimelist.net/images/anime/12/88542.jpg,https://myanimelist.net/anime/36646/Daitai_3-pun_de_Wakaru_hack_History
35541,Turning Mecard,"A Korean/Japanese co-production created by  Bakugan  and  Dragon Ball Super  contributor Atsushi Maekawa. 
 
 Turning Mecard  stars Jason, a grade-schooler who meets a Mecanimal, a transforming minicar from the alternate world of Triforce, named Evan. Jason and Evan are both searching for missing family members, and team up to help each other. Together, they meet more Mecanimals as they battle across dimensions and learn important lessons along the way. 
 
(Source: Crunchyroll)","['Game', 'Adventure', 'Cars', 'Kids', 'Mecha']","Feb 3, 2015 to Feb 5, 2016",52.0,382,11622,7874.0,6.13,https://cdn.myanimelist.net/images/anime/7/85659.jpg,https://myanimelist.net/anime/35541/Turning_Mecard
36475,Sword Art Online Alternative: Gun Gale Online,"Clad in desert pink and the size of a mere child, the infamous ""Pink Devil"" mercilessly hunts down other players in the firearm-centered world of the virtual reality game Gun Gale Online. But in real life, this feared player killer is not quite who anyone would expect. 
  
A shy university student in Tokyo, Karen Kohiruimaki stands in stark contrast to her in-game avatar—in fact, she happens to stand above everyone else too, much to her dismay. Towering above all the people around her, Karen's insecurities over her height reach the point where she turns to the virtual world for an escape. Starting game after game in hopes of manifesting as a cute, short character, she finally obtains her ideal self in the world of Gun Gale Online. Overjoyed by her new persona, she pours her time into the game as LLENN, garnering her reputation as the legendary player killer. 
  
However, when one of LLENN's targets gets the best of her, she ends up meeting Pitohui, a skilled yet eccentric woman. Quickly becoming friends with Karen, Pitohui insists that LLENN participates in Squad Jam, a battle royale that pits teams against one another, fighting until only one remains. Thrust into the heated competition, LLENN must fight with all her wit and will if she hopes to shoot her way to the top. 
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Game', 'Military', 'Sci-Fi']","Apr 8, 2018 to Jul 1, 2018",12.0,290106,338,2842.0,7.23,https://cdn.myanimelist.net/images/anime/1141/93288.jpg,https://myanimelist.net/anime/36475/Sword_Art_Online_Alternative__Gun_Gale_Online
