uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
17603,Mr. Pen Pen,"Pen-Pen, the hat-and-tie-wearing prince of Penguin Land, turns up unexpectedly on little Mika's doorstep. and invites himself and his zany friends to stay. 
 
Based on the manga by Muroyama Mayumi, serialised in Shougaku Ninensei. 
 
(Source: AniDB)","['Comedy', 'Kids', 'Shoujo']","Mar 31, 1986",1.0,366,11813,317.0,8.2,https://cdn.myanimelist.net/images/anime/12/47235.jpg,https://myanimelist.net/anime/17603/Mr_Pen_Pen
232,Cardcaptor Sakura,"Sakura Kinomoto is your garden-variety ten-year-old fourth grader, until one day, she stumbles upon a mysterious book containing a set of cards. Unfortunately, she has little time to divine what the cards mean because she accidentally stirs up a magical gust of wind and unintentionally scatters the cards all over the world. Suddenly awakened from the book, the Beast of the Seal, Keroberos (nicknamed Kero-chan), tells Sakura that she has released the mystical Clow Cards created by the sorcerer Clow Reed. The Cards are no ordinary playthings. Each of them possesses incredible powers, and because they like acting independently, Clow sealed all the Cards within a book. Now that the Cards are set free, they pose a grave danger upon the world, and it is up to Sakura to prevent the Cards from causing a catastrophe! 
 
Appointing Sakura the title of ""the Cardcaptor"" and granting her the Sealed Key, Keroberos tasks her with finding and recapturing all the Cards. Alongside her best friend Tomoyo Daidouji, and with Kero-chan's guidance, Sakura must learn to balance her new secret duty with the everyday troubles of a young girl involving love, family, and school, all while she takes flight on her magical adventures as Sakura the Cardcaptor. 
 
[Written by MAL Rewrite] ","['Adventure', 'Comedy', 'Drama', 'Magic', 'Romance', 'Fantasy', 'School', 'Shoujo']","Apr 7, 1998 to Mar 21, 2000",70.0,280931,350,314.0,8.2,https://cdn.myanimelist.net/images/anime/8/60781.jpg,https://myanimelist.net/anime/232/Cardcaptor_Sakura
25363,Gensei Shugoshin P-hyoro Ikka OVA,"Based on Kaori Kimeki's fantasy manga serialized in ""Princess"" magazine.","['Adventure', 'Fantasy', 'Shoujo']","Sep 1, 1988",3.0,388,11864,315.0,8.2,https://cdn.myanimelist.net/images/anime/7/64729.jpg,https://myanimelist.net/anime/25363/Gensei_Shugoshin_P-hyoro_Ikka_OVA
25681,Kamisama Hajimemashita◎,"Nanami Momozono and her familiars Tomoe and Mizuki have survived quite a few challenges since Nanami took up the mantle of Mikage Shrine's patron god. Naturally, the wind god Otohiko comes to invite Nanami to the Divine Assembly in Izumo, the home of the gods, and Nanami chooses to take Mizuki with her, leaving Tomoe to pose as her at school. However, she has an ulterior motive for attending the Divine Assembly: to discover the whereabouts of the missing Lord Mikage, the former god of the shrine.  
 
After her adventures in Izumo, Nanami meets Botanmaru, a tengu child looking for someone she knows all too well—tengu turned goth idol Shinjirou Kurama. Botanmaru needs Shinjirou, their prince, to return home to Mount Kurama and stop the tyranny of Jirou, who has taken over the rule of their hometown. However, Nanami soon discovers a force much darker than Jirou is at work on the mountain. 
 
As a fledgling god becoming more accustomed to divinity, Nanami finds herself dealing with a tengu rebellion, her blooming feelings for Tomoe, and a strange man with ties to both Tomoe's past and Nanami's future. 
 
[Written by MAL Rewrite]","['Comedy', 'Demons', 'Supernatural', 'Romance', 'Fantasy', 'Shoujo']","Jan 6, 2015 to Mar 31, 2015",12.0,183325,595,305.0,8.23,https://cdn.myanimelist.net/images/anime/8/69187.jpg,https://myanimelist.net/anime/25681/Kamisama_Hajimemashita%E2%97%8E
17605,Mr. Pen Pen II,Sequel of Mr. Pen Pen.,"['Comedy', 'Kids', 'Shoujo']","Dec 29, 1986",1.0,306,12198,298.0,8.24,https://cdn.myanimelist.net/images/anime/13/47025.jpg,https://myanimelist.net/anime/17605/Mr_Pen_Pen_II
30298,Mahou no Princess Minky Momo: Yume wo Dakishimete Specials,Three unaired episodes.,"['Magic', 'Shoujo']",Not available,3.0,398,11591,281.0,8.26,https://cdn.myanimelist.net/images/anime/5/72623.jpg,https://myanimelist.net/anime/30298/Mahou_no_Princess_Minky_Momo__Yume_wo_Dakishimete_Specials
35628,Honoo no Alpenrose: Ai no Symphony Ongaku-hen,A music-video style recap OVA. This release covers episode 12-20 and is with classical music entirely except for one song right before the credits. The beginning also has a unique frosted boarder frame around the video that changes designs which was not present in the the first music recap nor in the original anime.,"['Drama', 'Historical', 'Music', 'Romance', 'Shoujo']",Not available,1.0,314,12128,274.0,8.26,https://cdn.myanimelist.net/images/anime/11/85888.jpg,https://myanimelist.net/anime/35628/Honoo_no_Alpenrose__Ai_no_Symphony_Ongaku-hen
9175,Tsuruhime Ja!,"No synopsis has been added for this series yet. 
 
 Click here  to update this information.","['Kids', 'Slice of Life', 'Comedy', 'Shoujo']","Jan 9, 1990 to Dec 25, 1990",49.0,354,11782,270.0,8.27,https://cdn.myanimelist.net/images/anime/8/72389.jpg,https://myanimelist.net/anime/9175/Tsuruhime_Ja
585,Mimi wo Sumaseba,"Shizuku Tsukishima is an energetic 14-year-old girl who enjoys reading and writing poetry in her free time. Glancing at the checkout cards of her books one evening, she notices that her library books are frequently checked out by a boy named Seiji Amasawa. Curiosity strikes Shizuku, and she decides to search for the boy who shares her love for literature. 
 
Meeting a peculiar cat on the train, Shizuku follows the animal and is eventually led to a quaint antique shop, where she learns about a cat statuette known as ""The Baron."" Taking an interest in the shop, she surprisingly finds Seiji, and the two quickly befriend one another. Shizuku learns while acquainting herself with Seiji that he has a dream that he would like to fulfill, causing her dismay as she remains uncertain of her future and has yet to recognize her talents. 
 
However, as her relationship with Seiji grows, Shizuku becomes determined to work toward a goal. Guided by the whispers of her heart and inspiration from The Baron, she resolves to carve out her own potential and dreams. 
 
[Written by MAL Rewrite] 
","['Drama', 'Romance', 'Shoujo', 'Slice of Life']","Jul 15, 1995",1.0,164088,673,265.0,8.27,https://cdn.myanimelist.net/images/anime/8/75921.jpg,https://myanimelist.net/anime/585/Mimi_wo_Sumaseba
853,Ouran Koukou Host Club,"Haruhi Fujioka is a bright scholarship candidate with no rank or title to speak of—a rare species at Ouran High School, an elite academy for students of high pedigree. When she opens the door to Music Room #3 hoping to find a quiet place to study, Haruhi unexpectedly stumbles upon the Host Club. Led by the princely Tamaki, the club—whose other members include the ""Shadow King"" Kyouya, the mischievous Hitachiin twins, and the childlike Haninozuka ""Honey"" and his strong protector Mori—is where handsome boys with too much time on their hands entertain the girls in the academy. 
 
In a frantic attempt to remove herself from the hosts, Haruhi ends up breaking a vase worth eight million yen and is forced into becoming the eccentric group's general errand boy to repay her enormous debt. However, thanks to her convincingly masculine appearance, her naturally genial disposition toward girls, and fascinating commoner status, she is soon promoted to full-time male host and plunged headlong into a glitzy whirlwind of elaborate cosplays, rich food, and exciting shenanigans that only the immensely wealthy Ouran Host Club can pull off. 
 
[Written by MAL Rewrite]","['Comedy', 'Harem', 'Romance', 'School', 'Shoujo']","Apr 5, 2006 to Sep 27, 2006",26.0,641087,83,253.0,8.28,https://cdn.myanimelist.net/images/anime/2/71992.jpg,https://myanimelist.net/anime/853/Ouran_Koukou_Host_Club
372,Cardcaptor Sakura Movie 2: Fuuin Sareta Card,"During the Summer holidays, Sakura and her class are preparing to present a play at the annual Nadeshiko Festival. The unexpected arrival of Syaoran (and Meiling) give Sakura the courage to finally reciprocate her feelings. But as the cards begin to disappear one by one, Sakura discovers a single card still remains. One with power equal to all hers... It is during this summer that Sakura faces her final battle. ","['Comedy', 'Drama', 'Fantasy', 'Magic', 'Romance', 'Shoujo']","Jul 15, 2000",1.0,85593,1264,248.0,8.28,https://cdn.myanimelist.net/images/anime/1652/90326.jpg,https://myanimelist.net/anime/372/Cardcaptor_Sakura_Movie_2__Fuuin_Sareta_Card
36275,Natsume Yuujinchou Roku Specials,New unaired episodes included in 4th and 5th DVD volumes of  Natsume Yuujinchou Roku .,"['Slice of Life', 'Demons', 'Supernatural', 'Drama', 'Shoujo']","Sep 27, 2017 to Oct 25, 2017",2.0,23398,2964,233.0,8.3,https://cdn.myanimelist.net/images/anime/10/87615.jpg,https://myanimelist.net/anime/36275/Natsume_Yuujinchou_Roku_Specials
38680,Fruits Basket 1st Season,"Tooru Honda has always been fascinated by the story of the Chinese Zodiac that her beloved mother told her as a child. However, a sudden family tragedy changes her life, and subsequent circumstances leave her all alone. Tooru is now forced to live in a tent, but little does she know that her temporary home resides on the private property of the esteemed Souma family. Stumbling upon their home one day, she encounters Shigure, an older Souma cousin, and Yuki, the ""prince"" of her school. Tooru explains that she lives nearby, but the Soumas eventually discover her well-kept secret of being homeless when they see her walking back to her tent one night. 
 
Things start to look up for Tooru as they kindly offer to take her in after hearing about her situation. But soon after, she is caught up in a fight between Yuki and his hot-tempered cousin, Kyou. While trying to stop them, she learns that the Souma family has a well-kept secret of their own: whenever they are hugged by a member of the opposite sex, they transform into the animals of the Chinese Zodiac. 
 
With this new revelation, Tooru will find that living with the Soumas is an unexpected adventure filled with laughter and romance. 
 
[Written by MAL Rewrite]","['Comedy', 'Drama', 'Romance', 'Shoujo', 'Slice of Life', 'Supernatural']","Apr 6, 2019 to Sep 21, 2019",25.0,188911,582,213.0,8.32,https://cdn.myanimelist.net/images/anime/1447/99827.jpg,https://myanimelist.net/anime/38680/Fruits_Basket_1st_Season
36649,Banana Fish,"Aslan Jade Callenreese, known as Ash Lynx, was a runaway picked off the streets of New York City and raised by the infamous godfather of the mafia, Dino Golzine. Now 17 years old and the boss of his own gang, Ash gets his hands on a mysterious drug called ""Banana Fish""—the same two words his older brother, Griffin, has muttered since his return from the Iraq War. However, his investigation is hindered when Dino sends his men to retrieve the drug from Ash at an underground bar he uses as a hideout. 
 
At the bar, Skip, Ash's friend, introduces him to Shunichi Ibe and his assistant, Eiji Okumura, who are Japanese photographers reporting on American street gangs. However, their conversation is interrupted when Shorter Wong, one of Ash's allies, calls to warn him about Dino. Soon, Dino's men storm the bar, and in the ensuing chaos kidnap Skip and Eiji. Now, Ash must find a way to rescue them and continue his investigation into Banana Fish, but will his history with the mafia prevent him from succeeding? 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Drama', 'Shoujo']","Jul 6, 2018 to Dec 21, 2018",24.0,183300,597,211.0,8.32,https://cdn.myanimelist.net/images/anime/1190/93472.jpg,https://myanimelist.net/anime/36649/Banana_Fish
