uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
5091,Manga Sarutobi Sasuke,"Sasuke is the story of a ninja child that starts right after the battle of Sekigahara where Tokugawa Ieyasu becomes shogun of Japan. Sarutobi Sasuke (Jump Like Monkey Sasuke) was a famous ninja in the employ of Sanada Daisuke who fought for the losing side against Ieyasu. He was believed to have committed suicide when he was trapped in a castle, but the story takes off that he really escaped and that Sarutobi is not a name of a ninja but a whole ninja clan. (from AniDB)","['Adventure', 'Comedy', 'Historical', 'Supernatural']","Oct 9, 1979 to Apr 15, 1980",24.0,924,9683,4420.0,6.84,https://cdn.myanimelist.net/images/anime/11/57257.jpg,https://myanimelist.net/anime/5091/Manga_Sarutobi_Sasuke
25313,Gintama': Futon ni Haitte kara Buki Nokoshi ni Kizuite Neru ni Nerenai Toki mo Aru,"Bundled with limited edition of the 58th Gintama manga volume. 
 
The tagline for the bundled anime reads, ""It's time for all the Yorozuya members ...to wake up just one more time."" 
 
(Source: MAL News, edited)","['Action', 'Sci-Fi', 'Comedy', 'Historical', 'Parody', 'Samurai', 'Shounen']","Apr 3, 2015",1.0,24481,2890,405.0,8.14,https://cdn.myanimelist.net/images/anime/12/64865.jpg,https://myanimelist.net/anime/25313/Gintama__Futon_ni_Haitte_kara_Buki_Nokoshi_ni_Kizuite_Neru_ni_Nerenai_Toki_mo_Aru
9568,Peace Maker Kurogane Special,Peace Maker Kurogane special.,"['Action', 'Comedy', 'Samurai', 'Historical', 'Drama', 'Shounen']","Dec 21, 2003",1.0,2207,7717,4705.0,6.78,https://cdn.myanimelist.net/images/anime/7/26485.jpg,https://myanimelist.net/anime/9568/Peace_Maker_Kurogane_Special
33018,Katsugeki/Touken Ranbu,"In 1863, Izuminokami Kanesada and his partner, Horikawa Kunihiro, arrive in the streets of Edo from the future to investigate their master's reports of an upcoming enemy invasion. As humanoid manifestations of the famous Toshizou Hijikata's swords, they have been tasked with protecting history from the Retrograde Army that seeks to alter it. Soon enlisting the help of other sword warriors, they continuously battle the mysterious army throughout the Bakumatsu period. 
 
However, their journey will not be an easy one. Fraught with blood and betrayal in the chaotic era closest to their hearts, the duo will be forced to make difficult decisions with everything they care about on the line.  
 
[Written by MAL Rewrite]","['Action', 'Historical', 'Samurai', 'Fantasy']","Jul 2, 2017 to Sep 24, 2017",13.0,83665,1304,4691.0,6.78,https://cdn.myanimelist.net/images/anime/12/87984.jpg,https://myanimelist.net/anime/33018/Katsugeki_Touken_Ranbu
7254,Harukanaru Toki no Naka de 3: Owarinaki Unmei,"The war between the Heike clan and the Genji clan continues. This time, Nozomi has to fight a powerful supernatural enemy and make a choice: protect her friends and stay by Kurou's side, or choose her first love, Masaomi, which is the leader of the Heike, and her enemy. ","['Action', 'Fantasy', 'Military', 'Supernatural', 'Demons', 'Historical', 'Shoujo']","Jan 4, 2010",1.0,2292,7614,4685.0,6.78,https://cdn.myanimelist.net/images/anime/7/17245.jpg,https://myanimelist.net/anime/7254/Harukanaru_Toki_no_Naka_de_3__Owarinaki_Unmei
35964,Basilisk: Ouka Ninpouchou,"It has been 10 years since the war between the Iga and Kouga ninja clans came to an end. The two groups have since made peace, supposedly dispelling the animosity that once existed between them. Hachirou Kouga and Hibiki Iga, the successors of their respective bloodlines, seem to have the perfect conditions for their love to bloom, but not everyone is satisfied with the results of the age-old battle. 
 
Different tales of the final showdown between Gennosuke Kouga and Oboro Iga have spread, leaving Tadanaga Tokugawa—whom the Kouga represented—dissatisfied. As tension between the two clans rises once again, the brewing political climate threatens to keep the two fated lovers apart, just as it had in the previous generation.  
 
[Written by MAL Rewrite]","['Action', 'Drama', 'Historical', 'Martial Arts']","Jan 9, 2018 to Jun 19, 2018",24.0,25171,2837,9830.0,5.52,https://cdn.myanimelist.net/images/anime/2/88384.jpg,https://myanimelist.net/anime/35964/Basilisk__Ouka_Ninpouchou
10511,Toyama Kankou Anime Project,"The Toyama Kankou Anime Project is a visualization of the three most popular tourist spots of the Toyama prefecture: Tateyama Kurobu Alpine Route; firefly squid from the mysterious ocean of the Toyama Bay; Gokayama known for its architectural world heritage Gasshouzukuri.  
 
The animation is done by PA Works, which is located in Toyama-ken Nanto-shi, and the flash is done by The BERICH, which is a unit that resides in Toyama-ken Uozu-shi.  
 
Along with a high-definition commentary video of these attractions, this project aims to broadcast the stunning nature of the Toyama prefecture to the world.","['Slice of Life', 'Historical']","Jun 17, 2009 to Jun 25, 2009",6.0,865,9831,9823.0,5.53,https://cdn.myanimelist.net/images/anime/2/28909.jpg,https://myanimelist.net/anime/10511/Toyama_Kankou_Anime_Project
2591,Samurai Spirits: Haten Gouma no Shou,"One hundred years after their deaths, six legendary holy warriors are reborn to seek justice against the former comrade who betrayed them into the hands of an evil god! The six warriors search the feudal province of Edo questing for the last Saint Soldier, Haohmaru, and their sworn nemesis Shirou Amakusa. Will the followers of the divine light triumph over the forces of darkness, or is history destined to repeat itself? Before their hundred-year journey has ended, six samurai will prove that the only thing stronger than their holy blades is the steel of their wills! 
 
(Source: AniDB)","['Adventure', 'Historical', 'Samurai', 'Shounen']","Sep 18, 1994",1.0,2748,7190,9980.0,5.47,https://cdn.myanimelist.net/images/anime/6/49963.jpg,https://myanimelist.net/anime/2591/Samurai_Spirits__Haten_Gouma_no_Shou
7524,Mahou no Pen,"A western occupation propaganda film in which a boy repairs a western style doll that comes to life and uses a magic pen to rebuild his bleak and war torn world into a happy place resembling western civilization. 
 
(Source: AniDB)",['Historical'],1946,1.0,287,12245,9955.0,5.48,https://cdn.myanimelist.net/images/anime/7/18053.jpg,https://myanimelist.net/anime/7524/Mahou_no_Pen
3835,Ai no Gakkou Cuore Monogatari,"Enrico Pocchini is a kind-hearted schoolboy with a strong sense of justice who lives in the Italian town of Torino. As a new term starts, he loses his beloved teacher, Miss Delacci, who is replaced by the stern Sr. Pelboni. Eventually, the boys in Enrico's class come to respect Sr. Pelboni, and learn about love, life and human kindness. 
 
(Source: AniDB)","['Slice of Life', 'Historical', 'Drama', 'School']","Apr 3, 1981 to Sep 25, 1981",26.0,1555,8529,4670.0,6.78,https://cdn.myanimelist.net/images/anime/10/6839.jpg,https://myanimelist.net/anime/3835/Ai_no_Gakkou_Cuore_Monogatari
3761,Wanwan Sanjuushi,"The story begins with the arrival of a brave young boy in Paris. His ambition is to join the glorious Imperial Guards, but fierce competition and the minimum age requirement hinder him from joining. The boy then challenges the well-known Three Musketeers in order to demonstrate his excellent skills with the sword. However, at the very moment the fight begins, a power-hungry group cuts in. Realizing their wicked intention, the boy D'artagnan and the Three Musketeers quickly cooperate and defeat them. This is the beginning of their friendship and commitment to fight conspiracy. ","['Adventure', 'Historical']","Oct 2, 1981 to Mar 26, 1982",26.0,1982,7980,4667.0,6.79,https://cdn.myanimelist.net/images/anime/5/22968.jpg,https://myanimelist.net/anime/3761/Wanwan_Sanjuushi
37666,3-bu de Wakaru Koizumi Yakumo no Kaidan,"Stories from Patrick Lafcadio Hearn's book  Kwaidan: Stories and Studies of Strange Things . The Greek-American author was known as Koizumi Yakumo in Japan and is renowned for collecting and publishing stories of Japanese folklore and legends.  
 
The shorts were made for a Matsue City tourism promotion, as Hearn taught, lived, and married there. His home is a museum people can visit.","['Historical', 'Horror', 'Parody', 'Supernatural']","May 9, 2014 to Jul 8, 2015",7.0,203,13385,9934.0,5.48,https://cdn.myanimelist.net/images/anime/1781/91681.jpg,https://myanimelist.net/anime/37666/3-bu_de_Wakaru_Koizumi_Yakumo_no_Kaidan
32697,Ozmafia!!,The anime will feature an original story from the game on which it is based. ,"['Harem', 'Historical', 'Romance', 'Fantasy', 'Shoujo']","Jul 7, 2016 to Sep 22, 2016",12.0,15441,3622,9897.0,5.5,https://cdn.myanimelist.net/images/anime/9/80549.jpg,https://myanimelist.net/anime/32697/Ozmafia
28143,Ochou Fujin no Gensou,"Butterfly, a faithful Japanese wife, waits patiently in Nagasaki for the return of her American husband, Pinkerton. She sees the Stars and Stripes fluttering atop an approaching ship and rightly surmises that Pinkerton is onboard. However, the feckless foreigner is arriving in the company of his ""real"" Caucasian wife, causing the heartbroken Butterfly to commit suicide. This masterpiece of Japanese silhouette animation makes the best of its source material. 
 
(Source: The Anime Encyclopedia)","['Historical', 'Drama']","May 16, 1940",1.0,478,11110,9871.0,5.51,https://cdn.myanimelist.net/images/anime/11/68091.jpg,https://myanimelist.net/anime/28143/Ochou_Fujin_no_Gensou
1937,Nakoruru: Ano Hito kara no Okurimono,"Nakoruru, finally returned to her home Kamuikotan after a long, fierce battle, receives a warm welcome from dear friends and the village children. Her spirit is uplifted by her reunion with companions Manari and Yantamuu. But as the trauma of battle falls away, Rela appears and challenges Nakoruru and the shadow of misfortune creeps closer... Nakoruru is a popular Ainu girl from SNK's Samurai Spirits fighting game (PC and Dreamcast), now she has her very own OVA series. 
 
(Source: AniDB)","['Fantasy', 'Supernatural', 'Historical', 'Drama']","May 25, 2002",1.0,1409,8781,9842.0,5.52,https://cdn.myanimelist.net/images/anime/9/10234.jpg,https://myanimelist.net/anime/1937/Nakoruru__Ano_Hito_kara_no_Okurimono
34166,Isobe Isobee Monogatari Jump Festa Special,"The DVD contains the Jump Festa 2015  Isobe Isobee Monogatari  event anime. The release includes the episodes ""Gintama-hen,"" ""Shokugeki no Souma-hen,"" and ""Haikyuu!!-hen,"" which parody other Jump properties. 
 
(Source: ANN)","['Comedy', 'Historical', 'Shounen']","Aug 25, 2016",3.0,1260,9033,9838.0,5.52,https://cdn.myanimelist.net/images/anime/6/82172.jpg,https://myanimelist.net/anime/34166/Isobe_Isobee_Monogatari_Jump_Festa_Special
8476,Otome Youkai Zakuro,"Second Lieutenant Kei Agemaki, the son of a famous general, has hidden his extreme fear of paranormal beings all his life. However, when he and two others are reassigned to live and work with youkai in the Ministry of Spirit Affairs, he is brought face-to-face with his worst nightmare. Now with the help of the fox spirit Kushimatsu, he and his fellow officers must learn to work alongside youkai maidens—Zakuro, Susukihotaru, Hoozuki, and Bonbori—to solve paranormal cases. 
 
Set in the midst of an alternate version of Japanese Westernization,  Otome Youkai Zakuro  explores the clashes and unions that can occur when east meets west, local meets foreign, and women meet men. The unusual alliance of the youkai maidens and human officers must learn to work together in a world that is changing around them. 
 
[Written by MAL Rewrite]","['Demons', 'Historical', 'Military', 'Romance', 'Seinen', 'Supernatural']","Oct 5, 2010 to Dec 28, 2010",13.0,88475,1220,1632.0,7.53,https://cdn.myanimelist.net/images/anime/5/85430.jpg,https://myanimelist.net/anime/8476/Otome_Youkai_Zakuro
21433,Chou Zenmairobo: Patrasche,A parody of  Flanders no Inu  that has Parasche being a key-activated mecha robot who fights the antagonists. ,"['Comedy', 'Historical', 'Mecha', 'Parody', 'Sci-Fi']","Dec 7, 2013 to Mar 15, 2014",13.0,320,11988,9741.0,5.55,https://cdn.myanimelist.net/images/anime/3/60031.jpg,https://myanimelist.net/anime/21433/Chou_Zenmairobo__Patrasche
31997,Hetalia: The World Twinkle Extra Disc,"It's Halloween, and America decides to invite all the other countries to his party. Since there is a costume contest, the countries show up in a wide array of outfits, although it quickly becomes clear that some among them may have taken the competition a bit too seriously. But soon, the guests begin to wonder why America hasn't shown off his own costume. What could be the reason? 
 
[Written by MAL Rewrite]","['Comedy', 'Historical', 'Parody']","Feb 24, 2016",1.0,5323,5619,1618.0,7.53,https://cdn.myanimelist.net/images/anime/10/77986.jpg,https://myanimelist.net/anime/31997/Hetalia__The_World_Twinkle_Extra_Disc
21075,Hetalia: The Beautiful World Extra Disc,"Unaired episode adapted from the manga chapter ""I Was Overwhelmed by Heroines.""","['Comedy', 'Historical', 'Parody']","Feb 26, 2014",1.0,7543,4865,1617.0,7.53,https://cdn.myanimelist.net/images/anime/2/58297.jpg,https://myanimelist.net/anime/21075/Hetalia__The_Beautiful_World_Extra_Disc
36444,Touken Ranbu: Hanamaru - Makuai Kaisouroku,Recap movie of  Touken Ranbu: Hanamaru .,"['Action', 'Slice of Life', 'Comedy', 'Historical', 'Drama', 'Fantasy']","Dec 1, 2017",1.0,4054,6247,4623.0,6.8,https://cdn.myanimelist.net/images/anime/6/87948.jpg,https://myanimelist.net/anime/36444/Touken_Ranbu__Hanamaru_-_Makuai_Kaisouroku
3646,Glass no Usagi,"Toshiko Ei and her family are residents of Tokyo. Her father is a respected and skilled glass craftsmen so the family makes a good living. However, the Ei family soon finds itself having to suffer through many tragic hardships as a result of World War II.  
 
(Source: ANN) ",['Historical'],"Sep 9, 2005",1.0,1737,8259,4591.0,6.8,https://cdn.myanimelist.net/images/anime/1188/94727.jpg,https://myanimelist.net/anime/3646/Glass_no_Usagi
37910,Code:Realize - Sousei no Himegimi - Set a Thief to Catch a Thief,"One month has passed since the disaster, and a ceremony is to be held at Buckingham Palace - a festival dedicated to peace and restoration. (Source: Wakanim.tv)","['Military', 'Historical', 'Romance', 'Fantasy', 'Josei']","May 17, 2018",1.0,3827,6423,4587.0,6.8,https://cdn.myanimelist.net/images/anime/1254/92978.jpg,https://myanimelist.net/anime/37910/Code_Realize_-_Sousei_no_Himegimi_-_Set_a_Thief_to_Catch_a_Thief
8092,Bakumatsu no Spasibo,"Based on the real life events around Yevfimy Vasilyevich Putyatin, a Russian admiral noted for his diplomatic missions to Japan and China, and the signing of the Treaty of Shimoda in 1855. 
 
(Source: AniDB)",['Historical'],"Sep 20, 1997",1.0,1033,9443,4582.0,6.8,https://cdn.myanimelist.net/images/anime/11/71979.jpg,https://myanimelist.net/anime/8092/Bakumatsu_no_Spasibo
33433,Shuumatsu no Izetta,"After Germania invaded a neighboring country in 1939, Europe spiraled into a devastating war. During the war, Germania set its sights on the weak alpine country of Elystadt. Boasting a far superior military and having achieved profuse success earlier in the war, it was expected that Germania would conquer Elystadt with ease. 
 
Matters are only made worse for the small country when Germanian soldiers capture their princess, Ortfiné ""Finé"" Fredericka von Eylstadt, as she is heading to a crucial meeting with Britannia. Yet, when a concurrent Germanian transport mission goes awry, Izetta, the last witch alive, escapes. When she recognizes Princess Finé from her childhood, Izetta rescues her from the Germanian soldiers by making use of her magical abilities. Now reunited with the princess, Izetta pledges to protect Elystadt from Germania, and with the last surviving witch on their arsenal, Elystadt hopes to turn the tides against the imperialist war giant.  
 
[Written by MAL Rewrite]","['Action', 'Historical', 'Military']","Oct 1, 2016 to Dec 17, 2016",12.0,134575,837,4569.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/7/82119.jpg,https://myanimelist.net/anime/33433/Shuumatsu_no_Izetta
4262,Koihime†Musou,"This anime is based on an eroge game by Baseson, which was loosely based on the classic Chinese novel Romance of the Three Kingdoms. 
 
Having lost her family to bandits during night raid, Kanu swears, she will not let others share the same pain. She quickly becomes a well-known and feared by villains bandit hunter. During her journey she comes across others, who wish to join her cause. One of them is a girl RinRin, who had similar experience with bandits in the past. ","['Action', 'Adventure', 'Historical', 'Ecchi', 'Martial Arts', 'Fantasy']","Jul 9, 2008 to Sep 24, 2008",12.0,39733,2201,4555.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/4/20740.jpg,https://myanimelist.net/anime/4262/Koihime%E2%80%A0Musou
8425,Gosick,"Kazuya Kujou is a foreign student at Saint Marguerite Academy, a luxurious boarding school in the Southern European country of Sauville. Originally from Japan, his jet-black hair and dark brown eyes cause his peers to shun him and give him the nickname ""Black Reaper,"" based on a popular urban legend about the traveler who brings death in the spring. 
 
On a day like any other, Kujou visits the school's extravagant library in search of ghost stories. However, his focus soon changes as he becomes curious about a golden strand of hair on the stairs. The steps lead him to a large garden and a beautiful doll-like girl known as Victorique de Blois, whose complex and imaginative foresight allows her to predict their futures, now intertwined. 
 
With more mysteries quickly developing—including the appearance of a ghost ship and an alchemist with the power of transmutation—Victorique and Kujou, bound by fate and their unique skills, have no choice but to rely on each other. 
 
[Written by MAL Rewrite]","['Mystery', 'Historical', 'Drama', 'Romance']","Jan 8, 2011 to Jul 2, 2011",24.0,366457,245,387.0,8.15,https://cdn.myanimelist.net/images/anime/11/27906.jpg,https://myanimelist.net/anime/8425/Gosick
37989,Golden Kamuy 2nd Season,Second season of  Golden Kamuy .,"['Action', 'Adventure', 'Historical', 'Seinen']","Oct 8, 2018 to Dec 24, 2018",12.0,64691,1587,369.0,8.16,https://cdn.myanimelist.net/images/anime/1180/95018.jpg,https://myanimelist.net/anime/37989/Golden_Kamuy_2nd_Season
28827,Doubutsu Tonarigumi,"The Neighborhood Community (Tonari-gumi) was the smallest unit of population which was the national mobilization program established by the Japanese government during the World War II. This was to regulate rationing and thought control more efficiently. 
 
Each unit was consisted from 5-10 households, and organized to help one another, also to keep eye on any suspicious behavior. 
 
The same title song was made to promote this program, became a big hit in Japan with its cheerful melody. 
 
(Source: ANIDO)","['Kids', 'Comedy', 'Historical']",1941,1.0,251,12649,10625.0,5.18,https://cdn.myanimelist.net/images/anime/2/69583.jpg,https://myanimelist.net/anime/28827/Doubutsu_Tonarigumi
28041,Baguda-jou no Touzoku,"In order to win the hand of a princess, a man must defeat an evil dragon and claim its treasured magic stone. Upon his return, Baghdad has been invaded and he must use the stone to defeat his new enemy. 
 
(Source: AniDB, edited)","['Adventure', 'Historical', 'Romance']","Oct 6, 1926",1.0,760,10079,10624.0,5.18,https://cdn.myanimelist.net/images/anime/8/67911.jpg,https://myanimelist.net/anime/28041/Baguda-jou_no_Touzoku
2694,Hidamari no Ki,"A story set in the mid-1800's about a young doctor who has been trained in Western-style medicine and a young samurai who is trying to live up to the old traditions of his class and culture. The story is actually based upon real people - the doctor, Ryo-an, was Tezuka's great grandfather. 
 
During the Second Year of Ansei (1855) in Edo's Koishigawa are two young men, Manjiro Ibutani and Ryoan Tezuka. Ibutani is a low-ranking samurai who is a gifted swordsman and has a straightforward and strong sense of justice. Tezuka has a more carefree attitude. He has an eye for the ladies, but he is passionate about becoming a doctor. The two opposite characters come of age during the backdrop of the turbulent end of the Tokugawa Period (1600-1868 CE). 
 
(Source: AnimeNfo) ","['Historical', 'Drama', 'Samurai']","Apr 5, 2000 to Sep 19, 2000",25.0,1477,8666,4546.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/7/3633.jpg,https://myanimelist.net/anime/2694/Hidamari_no_Ki
35383,Yousei Land Mukashibanashi,A direct sequel to  Forest Fairy Five .,"['Comedy', 'Historical', 'Fantasy']","Apr 10, 2017 to Jun 26, 2017",12.0,481,11086,11403.0,3.92,https://cdn.myanimelist.net/images/anime/2/85594.jpg,https://myanimelist.net/anime/35383/Yousei_Land_Mukashibanashi
7857,Mini Sengoku Basara: Chousokabe-kun to Mouri-kun,Random side-stories of Chousokabe and Mouri in chibi form.,"['Comedy', 'Historical']","Jul 1, 2009 to Jan 6, 2010",7.0,4773,5856,4468.0,6.83,https://cdn.myanimelist.net/images/anime/12/26668.jpg,https://myanimelist.net/anime/7857/Mini_Sengoku_Basara__Chousokabe-kun_to_Mouri-kun
3836,Meiken Jolie,"After befriending a white Pyrenees dog he names Belle, Sebastian sets out on a journey to find the mother he knows is still alive.  
 
(Source: ANN)","['Adventure', 'Historical']","Apr 7, 1981 to Jun 22, 1982",52.0,1676,8349,4467.0,6.83,https://cdn.myanimelist.net/images/anime/8/22959.jpg,https://myanimelist.net/anime/3836/Meiken_Jolie
4485,Kasei Yakyoku,"The story takes place in old Tokyo, the Tokyo of August-September 1923 (Showa 12). At this moment in time, the city is a mixture of extremes... past and present, rich and poor, good and bad. This is a city where we see both horsecarts and motorcars, swords and pistols, lords and businessmen.   
 
A wealthy woman from an upper-class family finds herself attracted to a handsome young man, Taka. He and his younger brother seem to be allied, perhaps not entirely willingly, with some of the city's criminal underground (Yakuza). The lady's lovely young maidservant, Sara, meets him too, and a conflict ensues which can only lead to tragedy, passion, and dishonor. But, as events move on, and the days pass, the viewer sees a terrible date coming closer... that unforgettable day of September 1, 1923, at 11:58, when the Great Kanto Earthquake and tidal wave struck Tokyo, causing the death of almost 100,000 people, one of the greatest disasters in human history.  
 
(Source: The Technogirls)","['Historical', 'Drama', 'Romance']","Mar 25, 1989 to Sep 25, 1989",4.0,1469,8683,4456.0,6.83,https://cdn.myanimelist.net/images/anime/4/50129.jpg,https://myanimelist.net/anime/4485/Kasei_Yakyoku
450,InuYasha Movie 2: Kagami no Naka no Mugenjo,"Inuyasha and company have finally destroyed Naraku. And each start to go in their separate ways. Sango going to find her younger brother Kohaku; Miroku back to his old home; Inuyasha, Kagome and Shippou go to gather the rest of the Shikon shards. Unfortunately this peace is not to last. Shortly afterwards the full moon rises, and just keeps rising each night bringing with it the promise of danger. Kagura and Kanna go in search of a mirror, where locked inside is the ruler of the eternal night, Kaguya. To set her free they must gather five items and drop them into the five lakes of Fuji. Setting her free means the worst danger for Inuyasha and the others. Who are forced to face this new threat. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Dec 21, 2002",1.0,71972,1469,1077.0,7.73,https://cdn.myanimelist.net/images/anime/1162/92219.jpg,https://myanimelist.net/anime/450/InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjo
1102,Urda,"This fictional story took place in Europe around 1943. At that time Nazi secretly plotted a plan called Urda. Two agents, Janet and Erna received a task to investigate and prevent the completion of the secret plan. 
 
(Source: AniDB)","['Action', 'Historical', 'Military', 'Sci-Fi']","Jan 5, 2002 to Jan 5, 2003",5.0,3077,6952,11235.0,4.63,https://cdn.myanimelist.net/images/anime/4/33543.jpg,https://myanimelist.net/anime/1102/Urda
6830,Hinomaru Hatanosuke: Inazuma-gumi Tobatsu no Maki,Short film where the hero Hatanosuke battles with an evil gang of thieves.,"['Action', 'Historical', 'Samurai']",1935,1.0,661,10371,11189.0,4.69,https://cdn.myanimelist.net/images/anime/5/15833.jpg,https://myanimelist.net/anime/6830/Hinomaru_Hatanosuke__Inazuma-gumi_Tobatsu_no_Maki
34411,Taishou Mebiusline: Chicchai-san,"Hiiragi Kyouichirou is a boy who travels from his provincial town to Tokyo to attend university. He carries with him his family's sword to protect himself. When he arrives in Tokyo, he becomes swept up in a plot by the Imperial army. 
 
(Source: ANN)","['Historical', 'Supernatural']","Oct 6, 2017 to Dec 22, 2017",12.0,9427,4450,11173.0,4.71,https://cdn.myanimelist.net/images/anime/12/88029.jpg,https://myanimelist.net/anime/34411/Taishou_Mebiusline__Chicchai-san
7497,Mikan-bune,A somewhat historical tale about a famous Japanese businessman who made his fortune by shipping oranges from the farmlands to the capital city of Edo.,['Historical'],"Feb 11, 1927",1.0,622,10509,11136.0,4.76,https://cdn.myanimelist.net/images/anime/12/17997.jpg,https://myanimelist.net/anime/7497/Mikan-bune
3326,Inaka Isha,"A hapless country doctor describes with breathless urgency a night-time summons to attend a young patient. Events soon take on a surreal aspect as ""unearthly horses"" transport him instantaneously to the bedside. The doctor, preoccupied with personal distractions and grievances against those he is employed to care for, fails to find what is revealed to be a vile, fatal wound. He is humiliated by the villagers, who are ""always expecting the impossible from the doctor,"" and doomed to an endless return trip, losing everything.  
 
(Source: ANN)","['Dementia', 'Drama', 'Historical', 'Psychological']","Oct 2, 2007",1.0,14772,3686,4795.0,6.76,https://cdn.myanimelist.net/images/anime/5/5344.jpg,https://myanimelist.net/anime/3326/Inaka_Isha
4393,Kokka Kimigayo,,"['Music', 'Historical']","May 1, 1931",1.0,1303,8952,11088.0,4.8100000000000005,https://cdn.myanimelist.net/images/anime/2/29209.jpg,https://myanimelist.net/anime/4393/Kokka_Kimigayo
1451,Shuranosuke Zanmaken: Shikamamon no Otoko,"Shurannosuke Sakaki is a masterless samurai with a razor-sharp katana and a cold-hearted personality. Whenever you see the mark of two crossed scythes on his back, death is sure to follow. Because of his exceptional swordsmanship, Shurannosuke is hired by the Nakura Clan to rescue Princess Mayu from the Seki Ninja. In this mission, he must use his full potential to survive the Seki Ninja's notorious henchmen.  
 
(Source: ANN)","['Action', 'Supernatural', 'Historical', 'Thriller']","Dec 28, 1990",1.0,3222,6839,11081.0,4.82,https://cdn.myanimelist.net/images/anime/11/44163.jpg,https://myanimelist.net/anime/1451/Shuranosuke_Zanmaken__Shikamamon_no_Otoko
37285,"Ippun de Wakaru Eiga ""Donten ni Warau"" Kaisetsu Yokoku","A special collaboration with  Eagle Talon  and  Donten ni Warau . The latter is having a live-action movie release on March 21, 2018. In the special, the Chancellor and Yoshida introduce the movie and make comments on the story.","['Historical', 'Parody']","Feb 9, 2018",1.0,635,10465,11062.0,4.83,https://cdn.myanimelist.net/images/anime/1650/90488.jpg,https://myanimelist.net/anime/37285/Ippun_de_Wakaru_Eiga_Donten_ni_Warau_Kaisetsu_Yokoku
2576,Araiguma Rascal,"Life in Brailsford Junction, Wisconsin, is simple and quiet for Sterling North, who spends most of his free time caring for animals. With his mother in the hospital and his brother fighting on the Western Front, the boy lives only with his father and his dog Hauser. 
 
One weekend, cutting away from his usual chores, Sterling, his friend Oscar, and Hauser head off on a fishing trip. On their way to the river, his dog catches a scent at the base of a tree. Unearthing a raccoon's nest, the two boys find an orphaned kit. A passing hunter has killed the kit's mother to make a fur hat, leaving Sterling to adopt and care for the orphaned raccoon. 
 
Torn by his fracturing family, a brother in the trenches, along with the ailing health of his mother, Sterling's bonds with life and the world around him are kept together and strengthened by life with his new friend, the ""ring-tailed wonder"" and scoundrel, whom he names Rascal. 
 
[Written by MAL Rewrite]","['Drama', 'Historical', 'Slice of Life']","Jan 2, 1977 to Dec 25, 1977",52.0,1645,8390,4776.0,6.76,https://cdn.myanimelist.net/images/anime/7/3363.jpg,https://myanimelist.net/anime/2576/Araiguma_Rascal
33871,Estima: Sense of Wonder,Promotional shorts for Toyota's Estima (or Previa) car make.,"['Sci-Fi', 'Cars', 'Comedy', 'Historical']","Jun 24, 2016 to 2016",13.0,388,11581,11044.0,4.85,https://cdn.myanimelist.net/images/anime/13/81540.jpg,https://myanimelist.net/anime/33871/Estima__Sense_of_Wonder
25291,Yomiuri Shimbun,A 15 second long commercial produced for the Yomiuri Shimbun newspaper.,['Historical'],"Aug 1, 2009",1.0,876,9816,11041.0,4.86,https://cdn.myanimelist.net/images/anime/8/64609.jpg,https://myanimelist.net/anime/25291/Yomiuri_Shimbun
35492,Tako no Hone,"Based on the Urashima Taro tale, the story is about how the Octopus lost its skeleton.  
 
(Source: AniDB)","['Fantasy', 'Historical']","Nov 2, 1927",1.0,325,11967,11011.0,4.89,https://cdn.myanimelist.net/images/anime/1541/90555.jpg,https://myanimelist.net/anime/35492/Tako_no_Hone
33860,Saru Kani Gassen (Yokoku),An adaptation of the classic Japanese folktale albeit a teaser.,['Historical'],"Jul 31, 2012",1.0,147,14428,10949.0,4.95,https://cdn.myanimelist.net/images/anime/4/81520.jpg,https://myanimelist.net/anime/33860/Saru_Kani_Gassen_Yokoku
38045,"""Calpis"" Hakkou Monogatari",A Calpis (Calpico in the US) commissioned short about the history of the company and how their product is made today. A few scenes use live-action footage. The short is animated by Takaharu Shimizu who used a Rube Goldberg style of story telling.,['Historical'],"Apr 20, 2018",1.0,285,12315,10939.0,4.95,https://cdn.myanimelist.net/images/anime/1168/93236.jpg,https://myanimelist.net/anime/38045/Calpis_Hakkou_Monogatari
37408,Taishou Mebiusline: Chicchai-san - You and I,Special episode of  Taishou Mebiusline: Chicchai-san .,"['Historical', 'Shounen Ai']","Feb 28, 2018",1.0,1772,8234,10936.0,4.96,https://cdn.myanimelist.net/images/anime/1405/90826.jpg,https://myanimelist.net/anime/37408/Taishou_Mebiusline__Chicchai-san_-_You_and_I
