uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2890,Gake no Ue no Ponyo,"A goldfish sneaks away from home and floats off on the back of a jellyfish. After getting stuck in a glass jar, she drifts to the shore where she is freed by Sousuke, a five-year-old boy who lives with his mother Lisa in a house by the sea while his father Koichi works on a fishing boat. After healing a cut on Sousuke's finger by licking it, the goldfish is named Ponyo by her new friend. 
 
Unknown to Sousuke, Ponyo already has a name and a family. Her father Fujimoto, a sorcerer who forsook his humanity to live underwater, searches frantically for his daughter Brunhilde. When found and captured, Ponyo rejects her birth name and declares that she wants to become a human. Using the power received from Sousuke's blood, she grows arms and legs and escapes to the surface once more. But the magic released into the ocean causes an imbalance in nature, causing the Moon to start falling out of orbit and the tides to grow dangerously stronger. Reunited with Ponyo, Sousuke must pass an ancient test to restore order in the world and let his companion live on as a human. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy']","Jul 19, 2008",1.0,255185,388,666.0,7.93,https://cdn.myanimelist.net/images/anime/7/8970.jpg,https://myanimelist.net/anime/2890/Gake_no_Ue_no_Ponyo
6702,Fairy Tail,"In the mystical land of Fiore, magic exists as an essential part of everyday life. Countless magic guilds lie at the core of all magical activity, and serve as venues for like-minded mages to band together and take on job requests. Among them, Fairy Tail stands out from the rest as a place of strength, spirit, and family. 
 
Lucy Heartfilia is a young mage searching for celestial gate keys, and her dream is to become a full-fledged wizard by joining this famous guild. In her search, she runs into Natsu Dragneel and his partner Happy, who are on a quest to find Natsu's foster father, the dragon Igneel. 
 
Upon being tricked by a man, Lucy falls under an abduction attempt, only to be saved by Natsu. To her shock, he reveals that he is a member of Fairy Tail and invites her to join them. There, Lucy meets the guild's strange members, such as the ice wizard Gray Fullbuster and magic swordswoman Erza Scarlet. Together as a family, they battle the forces of evil, help those in need, and gain new friends, all the while enjoying the never-ending adventure that is Fairy Tail. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Magic', 'Fantasy', 'Shounen']","Oct 12, 2009 to Mar 30, 2013",175.0,1025353,21,665.0,7.93,https://cdn.myanimelist.net/images/anime/5/18179.jpg,https://myanimelist.net/anime/6702/Fairy_Tail
2143,Saiyuuki Reload: Burial,"Taking place in the past it offers a view at the Saiyuuki quartet before their formation and their journey to the west. First OVA starts with Sanzo and his master, also with Ukoku (known as a later Ni Jianyi). Second OVA shows first meeting of Goku and Sanzo. Third OVA considers the events after Hakkai's sins and his trial (that we know from first season of ""Saiyuuki"") and his decision to live in Gojyo's house.","['Action', 'Adventure', 'Drama', 'Fantasy', 'Shoujo']","Apr 28, 2007 to Mar 28, 2008",3.0,10169,4309,659.0,7.94,https://cdn.myanimelist.net/images/anime/1890/94055.jpg,https://myanimelist.net/anime/2143/Saiyuuki_Reload__Burial
6007,Ookami to Koushinryou II: Ookami to Kohakuiro no Yuuutsu,"Travelling merchant Kraft Lawrence and wolf deity Holo sit down to have dinner with Norah Arendt, a young shepherdess who helped them smuggle gold. Holo's dislike of Norah—due to both the latter's profession and her closeness with Lawrence—prevents her from enjoying her meal.  
 
When Holo falls ill from fatigue, she is cared for by Lawrence, who frets over the health of his dear companion. As she regains her strength, Holo reminisces about the adventures they had together. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Historical', 'Romance']","Apr 30, 2009",1.0,122036,923,658.0,7.94,https://cdn.myanimelist.net/images/anime/12/13070.jpg,https://myanimelist.net/anime/6007/Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu
24471,Hoozuki no Reitetsu OVA,"Bundled with the limited editions of 17th, 18th, 19th, and 24th volumes of the  Hoozuki no Reitetsu  manga.","['Comedy', 'Demons', 'Supernatural', 'Fantasy', 'Seinen']","Feb 23, 2015 to Mar 23, 2017",4.0,12439,3956,653.0,7.94,https://cdn.myanimelist.net/images/anime/8/68677.jpg,https://myanimelist.net/anime/24471/Hoozuki_no_Reitetsu_OVA
5781,Isekai no Seikishi Monogatari,"Kenshi Masaki has been kidnapped and brought to the world of Geminar by a mysterious group. To get back home, he agrees to help them assassinate the newly crowned empress of the Shtrayu Empire, Lashara Aasu XXVIII, using a giant robot called a Sacred Mechanoid. 
  
As her army fights them off, Lashara takes note of Kenshi's abilities and demands that her attacker be captured alive, only to find out that the pilot is male which is extremely rare on Geminar. Believing it to be a waste to kill him, she makes Kenshi her attendant. 
  
As the empress' new servant, Kenshi is required to accompany Lashara to the Holy Land, an academy where Sacred Mechanoid pilots hone their skills. His arrival attracts attention, but Kenshi is unaware that something sinister is brewing within the academy and it could plunge the entire world into war. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Mecha', 'School']","May 22, 2009 to May 26, 2010",13.0,130797,860,640.0,7.95,https://cdn.myanimelist.net/images/anime/2/20345.jpg,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari
22043,Fairy Tail (2014),"The Grand Magic Games reaches its climax following Natsu Dragneel and Gajeel Redfox's stunning victory over Sting Eucliffe and Rogue Cheney of the Sabertooth guild. This success pushes the Fairy Tail guild closer to being crowned the overall champions, but obtaining victory isn't the only challenge they face. A mystery still surrounds a hooded stranger and the ominous Eclipse Gate, leaving more questions than answers. 
 
More crazy adventures are on the horizon for Fairy Tail as their destructive antics and joyful rowdiness continue unabated. Their greatest trial is quickly approaching, but united as a family, the guild will always be ready to face any threat that comes their way. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Magic', 'Shounen']","Apr 5, 2014 to Mar 26, 2016",102.0,537817,115,617.0,7.97,https://cdn.myanimelist.net/images/anime/3/60551.jpg,https://myanimelist.net/anime/22043/Fairy_Tail_2014
996,Bishoujo Senshi Sailor Moon: Sailor Stars,"Like the R Season, Sailor Stars is divided into two arcs: 
 
The first arc (also filler) solves some conflicts from the SuperS season, and also sees the return of the Outer Senshi, Haruka, Michiru, Setsuna, and Hotaru (now reborn as a child). 
 
The second arc is the actual plot from the manga. Usagi bids farewell to Mamoru, who is going to America to study abroad. In his place comes the Three Lights, an idol trio consisting of three boys, Seiya, Taiki, and Yaten. The new enemy is Galaxia, a woman who desires to rule the entire galaxy by collecting the Star Seeds of humans. Three new Senshi appear, the Sailor Starlights, who also intend to stop Galaxia without Sailor Moon's help.","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Magic', 'Romance', 'Shoujo']","Mar 9, 1996 to Feb 8, 1997",34.0,72689,1452,608.0,7.98,https://cdn.myanimelist.net/images/anime/1/996.jpg,https://myanimelist.net/anime/996/Bishoujo_Senshi_Sailor_Moon__Sailor_Stars
3588,Soul Eater,"Death City is home to the famous Death Weapon Meister Academy, a technical academy headed by the Shinigami—Lord Death himself. Its mission: to raise ""Death Scythes"" for the Shinigami to wield against the many evils of their fantastical world. These Death Scythes, however, are not made from physical weapons; rather, they are born from human hybrids who have the ability to transform their bodies into Demon Weapons, and only after they have consumed the souls of 99 evil beings and one witch's soul. 
 
Soul Eater Evans, a Demon Scythe who only seems to care about what's cool, aims to become a Death Scythe with the help of his straight-laced wielder, or meister, Maka Albarn. The contrasting duo work and study alongside the hot headed Black☆Star and his caring weapon Tsubaki, as well as the Shinigami's own son, Death the Kid, an obsessive-compulsive dual wielder of twin pistols Patty and Liz. 
 
 Soul Eater  follows these students of Shibusen as they take on missions to collect souls and protect the city from the world's threats while working together under the snickering sun to become sounder in mind, body, and soul. 
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Comedy', 'Supernatural', 'Shounen']","Apr 7, 2008 to Mar 30, 2009",51.0,970841,32,606.0,7.99,https://cdn.myanimelist.net/images/anime/9/7804.jpg,https://myanimelist.net/anime/3588/Soul_Eater
34451,Kekkai Sensen & Beyond,"Three years ago, a gateway between Earth and the Beyond opened in New York City, trapping extradimensional creatures and humans alike in an impermeable bubble. After the city's restoration, monsters, magic, and madness are common findings in the area now known as Hellsalem's Lot. Leonardo Watch, a young photographer who unwillingly obtained the ""All-seeing Eyes of the Gods"" in exchange for his sister's eyesight, came to this paranormal city to find answers to the mysterious power that he possesses. He later finds his life drastically changed when he joins Libra, a secret organization of people with supernatural abilities dedicated to maintaining order in the everyday chaos of Hellsalem's Lot.  
 
However, this is only the beginning of Leonardo's unexpected journey ahead. Regardless of the constant threat of otherworldly enemies, he is determined to uncover the secrets of his power and find a way to restore his sister's eyesight.  Kekkai Sensen & Beyond  follows Leonardo as he sets off on more crazy adventures with his comrades, fighting to ensure peace and order. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Fantasy', 'Shounen', 'Super Power', 'Supernatural', 'Vampire']","Oct 8, 2017 to Dec 24, 2017",12.0,222920,478,601.0,7.99,https://cdn.myanimelist.net/images/anime/3/88282.jpg,https://myanimelist.net/anime/34451/Kekkai_Sensen___Beyond
40179,Mini Toji: Yume,An unaired episode of  Mini Toji  included on the DVD/BD release.,"['Action', 'Fantasy']","May 24, 2019",1.0,534,10935,586.0,8.0,https://cdn.myanimelist.net/images/anime/1014/102312.jpg,https://myanimelist.net/anime/40179/Mini_Toji__Yume
387,Haibane Renmei,"Born from a cocoon in the village of Old Home, a young Haibane—a being with a halo and small gray wings—awakens to a world she does not understand without memories of her past. Named Rakka for the dream of falling she had while inside the cocoon, she soon becomes accustomed to life in the strange town. However, there are strict rules for the Haibane, such as being forbidden to leave the village or go near the walls surrounding it. These, along with mysterious disappearances of their kind on their ""Day of Flight,"" begin to unsettle Rakka and the others since they know almost nothing about their own kind. 
  
 Haibane Renmei  tells not only Rakka's story but also of those around her, as they live their lives with no memories of the past while trying to break free from their former pain and ultimately find salvation. 
  
[Written by MAL Rewrite]","['Slice of Life', 'Mystery', 'Psychological', 'Drama', 'Fantasy']","Oct 10, 2002 to Dec 19, 2002",13.0,180467,599,581.0,8.0,https://cdn.myanimelist.net/images/anime/9/13134.jpg,https://myanimelist.net/anime/387/Haibane_Renmei
