uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
30913,Mekakucity Days,"Mekakucity Days  is a series of music videos that tell the stories of some of the members of the ""Mekakushi-dan."" 
 
 Kagerou Daze 
In the scorching heat haze of summer, Hibiya Amamiya feels every day is monotonous. On a swing in a park, he meets up with Hiyori Asahina, who gently strokes the cat in her arms. However, when the cat leaps away, Hiyori runs headlong into a never-ending tragedy—and Hibiya will do whatever it takes to see her safe. 
 
 Headphone Actor 
""The end of the world is nigh,"" the news broadcast proclaims. Amidst the chaos, Takane Enomoto hears a voice in her headphones, asking if she wants to live. Following its directions, she races onward, but what awaits her may not be the salvation that she desires. 
 
 Souzou Forest 
Due to her red eyes and white hair, everybody sees Mari Kozakura as a monster. Although she lacks the courage to do so, she dreams of escaping her house in the forest where she lives alone, imagining the world outside. Fortunately, her lonesome life begins to change with a simple knock on the door. 
 
 Konoha no Sekai Jijou 
The android-like being Konoha lacks many memories. What he recalls are feelings of longing, but by who and for who, he cannot place. What he does know, however, is that in the heat haze of summer, a young boy and girl face a tragedy. But fate is unchangeable, and his desperate attempts to save them can never seem to rewrite the future. 
 
 Toumei Answer 
Shintarou Kisaragi knows how every day will go. Blessed with a photographic memory, he knows he will score full marks on his next exam, and he knows that Ayano Tateyama, the girl who sits next to him, will do poorly. But with his genius also comes unrelenting boredom; not even Ayano's bright smile and optimistic outlook can make him waver. His apathy may finally be broken, however, when Ayano does something that shakes Shintarou to his very core. 
 
[Written by MAL Rewrite]","['Music', 'Psychological', 'Sci-Fi']","May 30, 2012",5.0,6041,5340,1451.0,7.59,https://cdn.myanimelist.net/images/anime/10/88108.jpg,https://myanimelist.net/anime/30913/Mekakucity_Days
227,FLCL,"Naota Nandaba is an ordinary sixth grader living in a city where nothing amazing ever seems to happen. After his brother Tasuku leaves town to play baseball in America, Naota takes it upon himself to look after everything Tasuku left behind—from his top bunk bed to his ex-girlfriend Mamimi Samejima, who hasn't stopped clinging to Naota since Tasuku left.  
 
Little does Naota know, however, that his mundane existence is on the verge of being changed forever: enter Haruko Haruhara, a Vespa-riding, bass guitar-wielding, pink-haired psychopath whose first encounter with Naota leaves him with tire tracks on his back and a giant horn on his head. Though all he wants is some peace and quiet, when Haruko takes up residence at his parents' home, Naota finds himself dragged into the heart of the greatest battle for supremacy that Earth—and quite possibly the entire universe—has ever seen. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Comedy', 'Parody', 'Dementia', 'Psychological', 'Mecha']","Apr 26, 2000 to Mar 16, 2001",6.0,498692,134,493.0,8.06,https://cdn.myanimelist.net/images/anime/7/77356.jpg,https://myanimelist.net/anime/227/FLCL
28625,Shisha no Teikoku,"By the 19th century, humanity has cultivated technology enabling the reanimation of corpses. Unable to experience individual thoughts or emotions, the corpses are programmed by humans to act as laborers in various occupations. 
 
This newfound technology, however, comes with a catch. Science may be able to restore the corpses' ability to move, yet it cannot return what every corpse loses at death: the soul. But Doctor Victor Frankenstein, who vanished shortly after his revolutionary work on corpse reanimation, is said to have revived the only corpse in possession of a soul. 
 
In pursuit of this scientific knowledge, London medical student John Watson hopes to fulfill his promise to his late partner, Friday. After being scouted by a government agency, Watson is on a hunt to obtain Frankenstein's notes, which he believes hold the key to the secrets of the soul. During his search, Watson uncovers the harsh realities of the developing corpse technology and the price he must pay to advance his research. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Historical', 'Psychological']","Oct 2, 2015",1.0,56625,1740,3860.0,6.99,https://cdn.myanimelist.net/images/anime/4/75468.jpg,https://myanimelist.net/anime/28625/Shisha_no_Teikoku
1207,Wata no Kuni Hoshi,"After two-month-old kitten Chibi-neko is abandoned by her former owners, she is found by 18-year-old Tokio. Although his mother is allergic to cats and has a great fear of them, she agrees to let him keep the kitten because she fears he is becoming too withdrawn after failing his university entrance exams. Chibi-neko soon falls in love with Tokio. 
 
In her own mind, Chibi-neko is a small human who speaks in human words, although people only ever seem to hear her meow, and she believes that all humans were once kittens like her. A stray cat tells Chibi-neko of a paradise called Cottonland, where dreams can come true. 
 
(Source: Wikipedia)","['Drama', 'Fantasy', 'Psychological', 'Romance', 'Shoujo']","Feb 11, 1984",1.0,3578,6571,3867.0,6.99,https://cdn.myanimelist.net/images/anime/11/13204.jpg,https://myanimelist.net/anime/1207/Wata_no_Kuni_Hoshi
36286,Re:Zero kara Hajimeru Isekai Seikatsu - Memory Snow,"Subaru and friends finally get a moment of peace, and Subaru goes on a certain secret mission that he must not let anyone find out about! However, even though Subaru is wearing a disguise, Petra and other children of the village immediately figure out who he is. Now that his mission was exposed within five seconds of it starting, what will happen with Subaru's ""date course"" with Emilia? 
 
(Source: ANN)","['Psychological', 'Drama', 'Thriller', 'Fantasy']","Oct 6, 2018",1.0,114324,998,1394.0,7.61,https://cdn.myanimelist.net/images/anime/1081/95707.jpg,https://myanimelist.net/anime/36286/Re_Zero_kara_Hajimeru_Isekai_Seikatsu_-_Memory_Snow
1023,Wolf's Rain OVA,"As the world accelerates toward its own destruction, Kiba and Cheza—with the help of Tsume, Hige, Toboe, and Blue—race to reach true paradise before the entire world is rendered uninhabitable. Now reunited, Cher and Hubb decide to accompany the wolves in hopes of seeing the journey through to its end, while a distraught and confused Quent wanders aimlessly into the wasteland with his mind fixated on revenge. 
 
Meanwhile, Lord Darcia the Third has finally put his plot into motion and pursues Cheza, pitting him against the pack. As everything falls apart yet simultaneously falls into place, the wolves struggle to survive in an increasingly dangerous environment. Though the end draws near, paradise seems further away than ever before. 
 
[Written by MAL Rewrite]","['Sci-Fi', 'Adventure', 'Psychological', 'Supernatural', 'Drama']","Jan 23, 2004 to Feb 25, 2004",4.0,49582,1903,487.0,8.07,https://cdn.myanimelist.net/images/anime/3/22397.jpg,https://myanimelist.net/anime/1023/Wolfs_Rain_OVA
1943,Paprika,"The world of dreams can be an incredible window into the psyche, showing one's deepest desires, aspirations, and repressed memories. One hopeful tech lab has been developing the ""DC Mini,"" a device with the power to delve into the dreams of others. Atsuko Chiba and Kosaku Tokita have been tirelessly working to develop this technology with the hopes of using it to deeply explore patients' minds and help cure them of their psychological disorders. 
 
However, having access to the deepest corners of a person's mind comes with a tremendous responsibility. In the wrong hands, the DC Mini could be used as a form of psychological terrorism and cause mental breakdowns in the minds of targets. When this technology is stolen and people around them start acting strangely, Atsuko and Kosaku know they have a serious problem on their hands. Enlisting the help of Officer Konakawa, who has been receiving this experimental therapy, they search both the real and dream worlds for their mental terrorist. 
 
[Written by MAL Rewrite]","['Dementia', 'Fantasy', 'Horror', 'Mystery', 'Psychological', 'Sci-Fi', 'Thriller']","Nov 25, 2006",1.0,289048,333,463.0,8.09,https://cdn.myanimelist.net/images/anime/1929/93629.jpg,https://myanimelist.net/anime/1943/Paprika
12035,Dwaeji-ui Wang,"After his business goes bankrupt, 30-something Kyung-Min (Oh Jung-Se) kills his wife impulsively. Hiding his anger, he seeks out his former middle school classmate Jong-Suk (Yang Ik-June). Jong-Suk now works as a ghostwriter for an autobiography, but he dreams of writing his own novel. For the first time in 15 years, they meet. Kyung-Min and Jong-Suk both hide their own current situations and begin to talk about their middle school days. 
 
At their middle school, they were classified by their wealth and grades. Kyung-Min and Jong-Suk were at the bottom. They were called pigs. They were bullied by a ruling class called dogs. When they were called pigs, they got angry but couldn't do anything against the dogs. Then a king of pigs appears—Chul (Kim Hye-Na). Kyung-Min and Jong-Suk became to rely on Chul-Yi. 
 
Now, leading Jong-Suk to their middle school grounds, Kyung-Min discloses the shocking truth to Jong-Suk of what happened 15 years ago. 
 
(Source: Asian Media Wiki)","['Psychological', 'Drama', 'Thriller', 'Seinen']","Nov 3, 2011",1.0,4677,5904,4168.0,6.9,https://cdn.myanimelist.net/images/anime/13/33977.jpg,https://myanimelist.net/anime/12035/Dwaeji-ui_Wang
514,Cossette no Shouzou,"The anime is about art student Eiri Kurahashi, who works in an antique shop. One day, he sees the image of a girl in an antique glass. To his shock, she appears to be moving and living out her life before his eyes. He becomes infatuated with the girl, and one night at midnight, somehow makes contact with her. He learns her name is Cossette, and that she was an aristocrat's daughter during the 18th century. 
 
She reveals to him that her spirit has been entrapped within the glass by her murder, which was perpetrated by her betrothed, the artist Marcelo Orlando. To set her free, she tells Eiri, a man must be willing to take upon himself punishment for the sins Marcelo committed. 
 
(Source: Wikipedia)","['Drama', 'Horror', 'Magic', 'Psychological', 'Romance', 'Supernatural']","Apr 11, 2004 to Dec 22, 2004",3.0,54170,1794,4125.0,6.91,https://cdn.myanimelist.net/images/anime/11/77004.jpg,https://myanimelist.net/anime/514/Cossette_no_Shouzou
36494,Mekakucity Records,"Mekakucity Records  follows  Mekakucity Days , and continues to tell the stories of the ""Mekakushi-dan"" members. 
 
 Yobanashi Deceive 
Tonight, again, Shuuya Kano will tell a story. This is the story of a natural born liar, whose red-eye ability grants him the power to deceive, changing his appearance on a whim. But this poor boy no longer remembers his true self. Behind the mask is Kano himself, but this story is surely another lie... right? 
 
 Lost Time Memory 
In one's life, there are many choices. Shintarou Kisaragi, haunted by the decisions of his past, locks himself in his room to cope. But still, he has choices. To persevere, he may finally be able to move on. Or will he remain in the past, only to drown in his regrets? No matter his choice, he will be forced to remember. 
 
 Ayano no Koufuku Riron 
Ayano Tateyama's family expands when her parents adopt three red-eyed orphans. Sadness clings to these children, but Ayano wants to be the best big sister for them. Donning a red scarf, she shows the beauty of their red eyes and starts a secret club called the Mekakushi-dan. Ayano's family is her bliss, and she will do whatever it takes to protect their happiness. 
 
[Written by MAL Rewrite] 
","['Music', 'Psychological', 'Sci-Fi']","May 29, 2013",3.0,4934,5789,1360.0,7.62,https://cdn.myanimelist.net/images/anime/3/88119.jpg,https://myanimelist.net/anime/36494/Mekakucity_Records
3466,Kino no Tabi: The Beautiful World - Tou no Kuni,"Waking up from a nap, Kino is relieved to see that a certain tower from afar is still proudly standing. Located in the heart of the Tower Country, the immensely tall tower stretches high into the sky, reaching seemingly infinite heights. The tower looks like something out of a dream, but the breathtaking construction is unmistakably real. Intrigued, the traveling partners Kino and Hermes—the talking motorcycle—journey to the tower to get a closer look at the building. 
 
Despite already being unbelievably tall, the tower is still being built by the townspeople to this day. Puzzled by the origins of the tower, Kino and Hermes ask around the town for information, but they fail to obtain any definitive answer. They continue to observe both the tower and the townspeople during their stay, hoping to understand the reasoning behind building a tower that requires so much effort. After all, there is always something to learn... even from the strangest of countries. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Psychological']","Oct 19, 2005",1.0,29223,2601,1332.0,7.63,https://cdn.myanimelist.net/images/anime/11/62873.jpg,https://myanimelist.net/anime/3466/Kino_no_Tabi__The_Beautiful_World_-_Tou_no_Kuni
20889,Kuro no Sumika: Chronus,"Makoto Nakazono is a high school student with a small dark secret. Since he was little, he has had the mysterious power to see ""black entities"" that steal souls. 
 
One day, he is suddenly interrogated by one of the ""black entities,"" Akira Seno: ""Will you get in our way?"" 
 
But Makoto replies with an air of resignation, ""There's nothing I can do anyway, so I won't."" 
 
At that moment, Makoto didn't notice the threatening shadow approaching his childhood friend Hazuki... 
 
(Source: ANN)",['Psychological'],"Mar 1, 2014",1.0,15707,3607,4250.0,6.88,https://cdn.myanimelist.net/images/anime/6/55167.jpg,https://myanimelist.net/anime/20889/Kuro_no_Sumika__Chronus
21027,Saibi,"Who is good and who is evil? What is the boundary between them? An animated thriller about the tension between a good-hearted person speaking falsely and an evil-natured person speaking truthfully, and of those that surround them. 
 
(Source: Hancinema)","['Drama', 'Psychological', 'Thriller']","Nov 21, 2013",1.0,3268,6812,4429.0,6.84,https://cdn.myanimelist.net/images/anime/5/55499.jpg,https://myanimelist.net/anime/21027/Saibi
1192,Kakurenbo,"Among the high rises of steel pipes, meshed power lines, and faded neon lights, exists a game that children dare to play within the ruins of the old city. 
 
""Otokoyo,"" a secret game of hide-and-seek, one where all who play wear fox masks and only begins when seven have gathered. But it is no normal game, as all who have played it have gone missing. Many whisper it is the work of demons, but that is just a rumor... or is it? 
 
 Kakurenbo  follows the story of seven children as they play Otokoyo for the first time and discover why if you play, you never return. 
 
[Written by MAL Rewrite]","['Horror', 'Psychological', 'Supernatural']","Sep 1, 2004",1.0,29831,2572,4370.0,6.85,https://cdn.myanimelist.net/images/anime/10/18917.jpg,https://myanimelist.net/anime/1192/Kakurenbo
4066,Tytania,"One Man vs. an Empire!  Through fear and conquest, the Empire of Valdana holds the future of most of human space within its iron hands, and for generations, those hands have belonged to the Landless Lords of the ruling Tytania dynasty.   
 
But now the foundation of the empire is crumbling, pockets of rebellion are forming and when a mission sent to punish the city-state of Euriya is shockingly defeated, the man responsible becomes the target of a galaxy-wide manhunt!   
 
For Fan Hyurlick, architect of Tytania's first defeat, glory becomes desperation as his own side betrays him.  Now Fan must not only save his own life, but somehow turn the tables on opponents who have whole worlds to command! 
 
(Source: Sentai Filmworks)","['Adventure', 'Military', 'Psychological', 'Romance', 'Sci-Fi', 'Space']","Oct 9, 2008 to Mar 26, 2009",26.0,16391,3526,4354.0,6.86,https://cdn.myanimelist.net/images/anime/7/10435.jpg,https://myanimelist.net/anime/4066/Tytania
35994,Satsuriku no Tenshi,"With dead and lifeless eyes, Rachel Gardner wishes only to die. Waking up in the basement of a building, she has no idea how or why she's there. She stumbles across a bandaged murderer named Zack, who is trying to escape. After promising to kill her as soon as he is free, Rachel and Zack set out to ascend through the building floor by floor until they escape. 
 
However, as they progress upward, they meet more twisted people, and all of them seem familiar with Rachel. What is her connection to the building, and why was she placed in it? Facing a new boss on each floor, can Rachel and Zack both achieve their wishes? 
 
[Written by MAL Rewrite]","['Adventure', 'Horror', 'Psychological', 'Thriller']","Jul 6, 2018 to Sep 21, 2018",12.0,230475,458,4303.0,6.87,https://cdn.myanimelist.net/images/anime/1862/95624.jpg,https://myanimelist.net/anime/35994/Satsuriku_no_Tenshi
2235,Mizu no Kotoba,"Several people are spending their evening in a cafe. Two gossiping girls, two debating men, a bookworm and a boy, who just broke up with his girlfriend. The cafe's waitress starts a chat with him, persuading him to take a look at certain easel, while other customers begin to notice unusual things. 
 
(Source: ANN)","['Drama', 'Psychological', 'Sci-Fi']","Oct 26, 2002",1.0,20293,3170,4297.0,6.87,https://cdn.myanimelist.net/images/anime/13/76137.jpg,https://myanimelist.net/anime/2235/Mizu_no_Kotoba
4918,xxxHOLiC Shunmuki,"For the appropriate price, your dearest wish can be granted at the shop of the peculiar Yuuko. Kimihiro Watanuki wishes to be rid of his ability to see spirits, and so as payment, he works for Yuuko doing whatever she needs him to do, from cleaning to errands to even helping out Yuuko's other clients. In  xxxHOLiC Shunmuki , Watanuki and his friend and rival Shizuka Doumeki enjoy a meal with their friend Kohane Tsuyuri and her grandmother, reminiscing about how they have changed since meeting each other. 
 
Later on, Watanuki has a dream in which he is visited by Doumeki's grandfather Haruka, who needs him to find some things in the family temple storeroom. Accompanied by Doumeki, he finds that this task is more akin to a treasure hunt, with each item leading them to another, and another, guiding them to an unexpected yet inevitable ending. 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Psychological', 'Supernatural', 'Drama']","Feb 17, 2009 to Jun 23, 2009",2.0,53279,1813,420.0,8.13,https://cdn.myanimelist.net/images/anime/12/25079.jpg,https://myanimelist.net/anime/4918/xxxHOLiC_Shunmuki
567,The Big O,"Paradigm City, a city of amnesia and a place of belonging. It remains populated by forgotten pasts and the ruins of their labors due to a calamity 40 years ago. Shrouded in a fog-like mystery, it is up to people like Roger Smith to shine a light through the mist. Acting as a professional negotiator and suave agent, Roger is a self-tailored ladies man whose only love is for funeral black. However, as he gets deeply involved with his clients, what often starts as a simple negotiation evolves into Roger saving Paradigm from crime and peril. 
 
In the process, Roger stumbles even deeper into the untold folds of the city. As a rule, things are hardly ever as they appear. Serving as gray knight in a gray world, Roger is not without allies. By his side are Norman, a loyal and widely skilled butler, and Dorothy, a human-like android with deadpan snark. Together with the relic Big O, a jet-black mecha of gargantuan size and weight, they help Roger serve iron justice to Paradigm's lurking villains as he discovers the truth about 40 years ago. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Mystery', 'Psychological', 'Mecha']","Oct 13, 1999 to Mar 27, 2003",26.0,66847,1554,1527.0,7.57,https://cdn.myanimelist.net/images/anime/1/567.jpg,https://myanimelist.net/anime/567/The_Big_O
1082,Hikari to Mizu no Daphne,"In the future, water has covered much of the Earth due to the effects of global warming. The orphaned Maia Mizuki, 15, just graduated from middle school and has already applied for employment in the elite paramilitary Ocean Agency, part of the futuristic world government. Only the best, most intelligent, and physically fit students are eligible for admission. Maia, the series' protagonist, is set to become one of the few. 
 
But her ideal life quickly falls apart. To her disappointment, Maia unexpectedly fails her entrance exams. Making matters worse, she promptly gets evicted from her house, pick pocketed, taken hostage, then shot. She is ""saved"" by two women (Rena and Shizuka) that are part of an unorthodox help-for-hire organization called Nereids (inspired by the Greek mythological Nereids ). With nowhere to go, Maia joins up with Nereids, taking jobs from capturing wanted criminals to chasing stray cats, often with unexpected results. Gloria and Yu later join up with Nereids. 
 
""Daphne"" in the title refers to a subplot that starts midway into the series and eventually become important to Maia. ""Brilliant Blue"" refers to the fact that this is a world covered by water with almost no land. The world consists of vast oceans, a few islands, and floating cities. 
 
(Source: Wikipedia)","['Sci-Fi', 'Mystery', 'Comedy', 'Police', 'Psychological', 'Drama', 'Ecchi']","Jan 16, 2004 to Jul 3, 2004",24.0,11351,4119,4548.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/7/49131.jpg,https://myanimelist.net/anime/1082/Hikari_to_Mizu_no_Daphne
33197,Lostorage Incited WIXOSS,"High school student Homura Suzuko has returned to Ikebukuro, the town where she grew up. 
 
""We're friends forever!"" She treasures her memories of her old friend from when she was little, Morikawa Chinatsu, and she's excited at the prospect of meeting her again. 
 
But when she gets to school, she finds she has trouble fitting in with the rest of the class. 
 
One day, she decides that if she learns to play the card game WIXOSS, she might be able to make some friends. She stops at a card shop on her way home and buys a deck set. When she takes the set home and opens it, the girl on one of the cards begins to move, and speak. 
 
""Welcome, Selector."" 
 
Humans chosen as Selectors must battle for control of the five coins that hold all their memories. 
 
If they can retake all the coins, they win, and can leave the game. But if they lose, as a penalty— 
 
""Lostorage""—What will become of Suzuko as she's caught up in this insane game? 
 
And just like Suzuko, Chinatsu finds herself drawn into the game as well... 
 
(Source: Crunchyroll)","['Game', 'Psychological']","Oct 8, 2016 to Dec 24, 2016",12.0,43507,2076,4696.0,6.78,https://cdn.myanimelist.net/images/anime/3/82289.jpg,https://myanimelist.net/anime/33197/Lostorage_Incited_WIXOSS
26117,Kokoroya,"An educational film about empathy in Japan. In the movie's example, uses a sci-fi twist to show how the hearts of others to the main character in certain situations.","['Kids', 'Psychological', 'Sci-Fi']",2014,1.0,366,11749,394.0,8.15,https://cdn.myanimelist.net/images/anime/2/65991.jpg,https://myanimelist.net/anime/26117/Kokoroya
2449,Koukaku Kidoutai: Stand Alone Complex - The Laughing Man,"In 2024, the terrorist incident known as ""The Laughing Man Incident"" occurred in which Ernest Serano, president of the groundbreaking micromachine company, Serano Genomics, was kidnapped and ransomed. One day, the case having remained unsolved for six years, Detective Yamaguchi, who has been investigating ""The Laughing Man Incident,"" sends word that he wants to meet with Togusa from Public Safety Section 9. However, soon after sending this message, Yamaguchi, crucial to the success of the case, dies in an accident. Many days pass and in the midst of a police interview relay concerning suspicions behind interceptors, a forewarning is received from ""The Laughing Man"" of his next crime. The incorporeal hacker begins to move once again. 
 
(Source: ANN) ","['Action', 'Sci-Fi', 'Mystery', 'Police', 'Psychological', 'Mecha', 'Seinen']","Sep 23, 2005",1.0,31969,2467,395.0,8.15,https://cdn.myanimelist.net/images/anime/3/21835.jpg,https://myanimelist.net/anime/2449/Koukaku_Kidoutai__Stand_Alone_Complex_-_The_Laughing_Man
33508,Si Ling Bianma: Zhi Shijie Caozong Zhe,"“Ghost” is an online mobile game that Ye Yinyi always dreamed of completing, and to that end, has poured his blood and tears into it, even missing a date with his girlfriend. However, he learns about an alarming monster attack on a young woman near his house, a photograph of which shows the monster to bear a resemblance to the monster he designed. Why is the world of his mobile game appearing in real life? ","['Game', 'Mystery', 'Parody', 'Horror', 'Psychological', 'Fantasy']","Dec 19, 2013 to Jun 4, 2014",12.0,1489,8662,9962.0,5.48,https://cdn.myanimelist.net/images/anime/11/81331.jpg,https://myanimelist.net/anime/33508/Si_Ling_Bianma__Zhi_Shijie_Caozong_Zhe
29585,Chikotan,Okamoto Tadanari short film.,"['Music', 'Psychological']",1971,1.0,338,11863,9941.0,5.48,https://cdn.myanimelist.net/images/anime/5/71181.jpg,https://myanimelist.net/anime/29585/Chikotan
688,Uta∽Kata,"It's the last day of the school term in Kamakura Girl's School, and summer is about to begin. Serious but polite 14-year-old Ichika Tachibana is excited to make her summer vacation with her friends a special break to remember! But little does Ichika know that this summer will be more special than she could have ever imagined. 
 
While cleaning in an unused school building, Ichika notices an image of an unfamiliar girl in place of her own reflection in a large mirror. Convinced by her friends that she was just seeing things, she is surprised to see the girl in the mirror later that day, holding her lost cell phone. Introducing herself as Manatsu Kuroki, she comes out of the mirror and hands Ichika's phone back—and to Ichika's surprise, the stones on her cell phone charm have changed colors and now allow her to borrow the power of the 12 Djinn that watch over the world. 
 
 Uta Kata  is a tale of a young girl who will realize new things through her interactions with these spirits. As the Djinn show her overwhelming sights, they will soon also bring to her overwhelming thoughts... 
 
[Written by MAL Rewrite]","['Psychological', 'Drama', 'Magic']","Oct 3, 2004 to Dec 19, 2004",12.0,20362,3162,4665.0,6.79,https://cdn.myanimelist.net/images/anime/3/25392.jpg,https://myanimelist.net/anime/688/Uta%E2%88%BDKata
30924,Mikagura Gakuen Kumikyoku,"As a new student, Eruna Ichinomiya meets various strangers, learns about their clubs, and helps them with their problems. 
 
 Houkago Stride 
Eruna was hardly prepared to go to her new school, but that's no matter. Leading it off with an enormous stride, she will hop, step, and jump her way through, showing her unparalleled motivation and optimistic outlook. One, two, three—she'll shout out her excitement with the fire of a toy gun!  
 
 Mukiryoku Coup d'Etat 
As an actor, Yuuto Akama is accustomed to playing different roles, and real life is just another one of these. He wears a practiced smile and a carefree attitude, but inside, a war is waging. A personality squashed and imprisoned... Yuuto puts down the coup d'état of his former self, all to maintain his perfect facade. But no matter how much time passes, the memories don't disappear, and he can never stop the flames of rebellion of his heart. 
 
 Uchouten Vivace 
With a cheerful hop and skip, Himi Yasaka shows Eruna all the fun and excitement of the Calligraphy Club. It's a rhythmic and all-encompassing art; although calligraphy may take a bit of practice, anyone can do it. All you need is an ecstatic vivace! 
 
 Garakuta Innocence 
No matter what saturation, contrast, or hue, painter Kyouma Kuzuryuu cannot create a work that is good enough. Everything, including himself, always falls short. He lies to himself that this is what he always wanted, but in the end, he is still another piece of trash. Is there any salvation for the lonesome and self-deprecating Kyouma? 
 
 Izayoi Seeing 
Asuhi Imizu has lived his life secluded from others. Gazing at the night sky through his telescope, he draws new constellations in his mind. However, like the sun after a rainstorm, Eruna brightens his life, helping him open up to others. Together, they view a 16-day-old moon; all the while, Asuhi is guided by her light. 
 
[Written by MAL Rewrite]","['Music', 'Psychological', 'School']","Feb 25, 2015",5.0,2077,7875,4654.0,6.79,https://cdn.myanimelist.net/images/anime/3/74422.jpg,https://myanimelist.net/anime/30924/Mikagura_Gakuen_Kumikyoku
29671,Hyoutan,Independent animation by Suzuki Shin'ichi.,['Psychological'],1976,1.0,195,13466,9889.0,5.5,https://cdn.myanimelist.net/images/anime/13/71329.jpg,https://myanimelist.net/anime/29671/Hyoutan
1105,Digital Juice,"A series of short animations that show different worlds and different characters. These episodes are designed to take the viewer into a psychological world of fantasy and mystery. 
 
(Source: ANN)","['Comedy', 'Psychological']","Jan 25, 2002",6.0,5019,5745,9857.0,5.51,https://cdn.myanimelist.net/images/anime/12/17437.jpg,https://myanimelist.net/anime/1105/Digital_Juice
3420,Shigofumi,"When someone dies, what should their final words be? Words that couldn't be said while still alive—of love, hate, hope, regret, or perhaps words without any importance. These words are sent through letters called ""shigofumi"" from the recently deceased to the living. Fumika is a mail carrier of these shigofumi, delivering them alongside staff and her partner Kanaka. However, there must be something more behind Fumika's silent exterior; shigofumi mail carriers are deceased humans with the same appearance they had just before death. Despite this, Fumika is still aging... 
 
[Written by MAL Rewrite]","['Drama', 'Fantasy', 'Psychological', 'Supernatural', 'Thriller']","Jan 6, 2008 to Mar 23, 2008",12.0,71085,1478,1640.0,7.53,https://cdn.myanimelist.net/images/anime/4/50787.jpg,https://myanimelist.net/anime/3420/Shigofumi
37441,Psycho-Pass: Sinners of the System Case.2 - First Guardian,"""What really happened during the Footstamp Operation?!""  
 
2112; the summer before Akane Tsunemori was assigned to Division One of the Public Safety Bureau's Criminal Investigation Department. Teppei Sugo, an accomplished pilot of the Defense Army's 15th Integrated Task Force, joins the military operation in Okinawa. Three months later, an unmanned combat drone opens fire on the Ministry of Defense in Tokyo. Enforcer Tomomi Masaoka of CID Division One is dispatched to Sugo's military base to investigate the truth behind this case.  
 
(Source: Official Website, translated by Edo)","['Action', 'Sci-Fi', 'Police', 'Psychological']","Feb 15, 2019",1.0,30779,2571,1635.0,7.53,https://cdn.myanimelist.net/images/anime/1357/96879.jpg,https://myanimelist.net/anime/37441/Psycho-Pass__Sinners_of_the_System_Case2_-_First_Guardian
8100,Mardock Scramble: The First Compression,"Rune Balot is a down-and-out teen prostitute in Mardock City. One day, she's picked up by an ambitious casino manager named Shell who gives her everything she could want. Renewed by a false innocence, a false past, and now the false life Shell has given her, Balot feels grateful. However, she can't help but be curious about why he's done so much for her, so she does some research about his past on a computer. This turns out to be a mistake which will change her life greatly. When Shell finds out what she's done, he attempts to burn her to death by blowing up her car. 
 
Due to the high crime rate in Mardock, a new law called ""Scramble 09"" has given police carte blanche to take extreme and otherwise illegal measures to revive crime witnesses. With this in mind, they allow a professor to bring Balot back from the brink of death by reassembling her entire body with reinforced synthetic fiber. When she finally wakes up, her confused mental state eventually turns toward revenge as Shell is revealed as her killer. 
 
(Source: Nippon Cinema)","['Action', 'Sci-Fi', 'Psychological']","Oct 8, 2010",1.0,58510,1695,1625.0,7.53,https://cdn.myanimelist.net/images/anime/3/26215.jpg,https://myanimelist.net/anime/8100/Mardock_Scramble__The_First_Compression
37175,Mi Yu Xing Zhe,"A magician, a female doctor, a gangster, an archaeology professor, a policewoman, a drug dealer, a businessman... Such a random group of people find themselves trapped on a desolate island when they wake up from sleep one day. They are surrounded by primitive tribes, mutant viruses, and countless life and death situations on this mysterious island. What will they do to survive and escape?","['Mystery', 'Psychological', 'Thriller']","Feb 3, 2018 to Apr 21, 2018",12.0,9328,4481,1626.0,7.53,https://cdn.myanimelist.net/images/anime/1869/104422.jpg,https://myanimelist.net/anime/37175/Mi_Yu_Xing_Zhe
