uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
8538,Gokujou!! Mecha Mote Iinchou Second Collection,The continuation of Gokujou!! Mecha Mote Iinchou with a new title.  Episode numbers continue from 51.,"['Comedy', 'Romance', 'School', 'Shoujo']","Apr 3, 2010 to Apr 10, 2011",51.0,1886,8086,6118.0,6.49,https://cdn.myanimelist.net/images/anime/5/23149.jpg,https://myanimelist.net/anime/8538/Gokujou_Mecha_Mote_Iinchou_Second_Collection
33024,Ginga Kikoutai Majestic Prince: Mirai e no Tsubasa,"Team Fawn from Gurantseere Academy dreams of one day fighting beside the heroes of Team Rabbit. One day, they finally get their chance as the GDF launches another attack. 
 
(Source: Crunchyroll)","['Action', 'Sci-Fi', 'Space', 'Mecha', 'School', 'Seinen']","Sep 29, 2016",1.0,4561,5975,6116.0,6.49,https://cdn.myanimelist.net/images/anime/5/79232.jpg,https://myanimelist.net/anime/33024/Ginga_Kikoutai_Majestic_Prince__Mirai_e_no_Tsubasa
8768,Hiyokoi,"Hiyori, a small and timid girl, goes to school for the first time in a year since an accident left her hospitalized. Follow her as she struggles with her social skills, tries to make friends and maybe even a little bit more...? 
 
(Source: One Manga)","['Romance', 'School', 'Shoujo']","Jul 30, 2010",1.0,72463,1456,2059.0,7.41,https://cdn.myanimelist.net/images/anime/7/27766.jpg,https://myanimelist.net/anime/8768/Hiyokoi
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,"Hope's Peak Academy is an elite high school that accepts only the most talented students. Individuals who successfully enroll receive their own unique titles, suitably reflective of their skills and traits. Of the fifteen candidates admitted to the peculiar school that year, Makoto Naegi is a completely ordinary individual who has been accepted by sheer chance, with the title of ""Super High School-Level Luck."" 
 
Naegi and his fellow classmates are initially ecstatic to be chosen to study at this prestigious institution, but these feelings of happiness are short-lived. They are soon confronted by Monokuma, the principal and resident bear, who traps them inside the school. The pupils' hopes of escape and graduation hinge on one of them successfully murdering one of their peers without being discovered. However, if the killer is caught, he or she will be executed, and the remaining survivors will be left to continue the deathmatch until only a single victor remains. 
 
[Written by MAL Rewrite]","['Mystery', 'Psychological', 'School']","Jul 5, 2013 to Sep 27, 2013",13.0,525383,121,2052.0,7.41,https://cdn.myanimelist.net/images/anime/4/51463.jpg,https://myanimelist.net/anime/16592/Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation
12921,Morita-san wa Mukuchi. Specials,"Unaired episodes of the ""Morita-san wa Mukuchi"" TV series bundled with the 5th manga volume.","['Comedy', 'School', 'Slice of Life']","Jan 27, 2012",2.0,3604,6552,6087.0,6.5,https://cdn.myanimelist.net/images/anime/3/36275.jpg,https://myanimelist.net/anime/12921/Morita-san_wa_Mukuchi_Specials
3391,Maicching Machiko-sensei,"Machiko Mai is the newest teacher at Asama Elementary; she's young, beautiful, and has the perfect proportions—traits that attract the attention of not only her students, but the rest of the perverted faculty as well. Whether it's luring her in and spraying up her skirt with a hose or leaps and bounds to grab her breasts, there's nothing that Machiko's first year students won't try to do. Regardless of her embarrassing plight, Machiko is always a good sport and tries her best to help out her students—at any cost to her dignity!","['Comedy', 'Ecchi', 'School']","Oct 8, 1981 to Oct 6, 1983",95.0,2108,7839,6084.0,6.5,https://cdn.myanimelist.net/images/anime/7/60423.jpg,https://myanimelist.net/anime/3391/Maicching_Machiko-sensei
37711,Koi to Uso OVA,Bundled with the limited edition of the 8th manga volume.,"['Drama', 'Romance', 'School']","Nov 9, 2018",2.0,19331,3256,6079.0,6.5,https://cdn.myanimelist.net/images/anime/1414/100837.jpg,https://myanimelist.net/anime/37711/Koi_to_Uso_OVA
20971,Kiniro no Corda: Blue♪Sky,"Soon after transferring to Seisou Gakuin, Kanade finds the orchestra club in the middle of preparing for the National concur. Teaming up with the other members, she will improve her skills, meet new rivals and create memories for what will become an unforgettable summer... 
 
(Source: La Corda D'oro Wikia)","['Harem', 'Music', 'School', 'Shoujo']","Apr 6, 2014 to Jun 22, 2014",12.0,20915,3122,6078.0,6.5,https://cdn.myanimelist.net/images/anime/2/59779.jpg,https://myanimelist.net/anime/20971/Kiniro_no_Corda__Blue%E2%99%AASky
30196,Tsubasa to Hotaru (2015),Four episodes that will be aired on TV as segments within the children's television program Oha Suta.,"['Romance', 'School', 'Shoujo']","Mar 6, 2015 to Mar 27, 2015",4.0,3501,6637,6052.0,6.51,https://cdn.myanimelist.net/images/anime/12/72260.jpg,https://myanimelist.net/anime/30196/Tsubasa_to_Hotaru_2015
16894,Kuroko no Basket 2nd Season,"With the Interhigh Championship finally over, Seirin's basketball team refocuses their efforts, training harder than ever to get the chance to participate in the Winter Cup. Both Kuroko and Kagami see old friends walk back into their lives, providing a challenge both on and off the court. 
 
As new skills are developed and new alliances created, enemies from various teams—giants of high school basketball such as Yousen, Shuutoku and Touou—stand in the way of Seirin's steadfast attempts to get to the top. All of these schools prove to be formidable foes whose abilities progress exponentially, while Kuroko struggles to find a balance between his resolve to play as part of a team and his desire to win.  
 
With old wounds reopening, new challenges to face on the court, and a new set of foes—the ""Uncrowned Kings""—vowing to defeat the new hopefuls, will Seirin ever be able to achieve their dream of beating the Generation of Miracles? 
 
[Written by MAL Rewrite]","['Comedy', 'Sports', 'School', 'Shounen']","Oct 6, 2013 to Mar 30, 2014",25.0,450574,168,145.0,8.41,https://cdn.myanimelist.net/images/anime/9/56155.jpg,https://myanimelist.net/anime/16894/Kuroko_no_Basket_2nd_Season
3285,Himitsu no Akko-chan,"Atsuko ""Akko-chan"" Kagami (known variously as ""Stilly,"" ""Caroline,"" or ""Julie"" in Western versions of the anime) is an energetic elementary school girl who has an affinity for mirrors. One day, her favorite mirror which was given to Akko by her mother (or in some versions, by her father, as a present from India) is broken, and she prefers to bury it in her yard rather than throw it to the trash can. In her dreams, she is contacted by a spirit (or in some cases the Queen of the Mirror Kingdom) who is moved that the little girl would treat the mirror so respectfully and not simply throw it away. Akko-chan is then given the gift of a magical mirror and taught an enchantment that will allow her to transform into anything she wishes. 
 
(Source: Wikipedia)","['Magic', 'School', 'Shoujo']","Jan 6, 1969 to Oct 26, 1970",94.0,1852,8122,6026.0,6.51,https://cdn.myanimelist.net/images/anime/10/5225.jpg,https://myanimelist.net/anime/3285/Himitsu_no_Akko-chan
33957,Danball Senki Wars: All Star Battle,"Arata Sena is unable to leave the island after he forgets to have his permission form signed. However, he gets an even better opportunity: facing off against LBX legend Ban Yamano.","['Action', 'Kids', 'Mecha', 'School']","Feb 27, 2014",1.0,471,11139,6018.0,6.51,https://cdn.myanimelist.net/images/anime/13/85520.jpg,https://myanimelist.net/anime/33957/Danball_Senki_Wars__All_Star_Battle
36560,Boku no Kanojo ga Majimesugiru Sho-bitch na Ken OVA,Bundled with the limited edition sixth manga volume.,"['Comedy', 'Ecchi', 'Romance', 'School']","Mar 26, 2018",2.0,21402,3088,6015.0,6.51,https://cdn.myanimelist.net/images/anime/1324/101992.jpg,https://myanimelist.net/anime/36560/Boku_no_Kanojo_ga_Majimesugiru_Sho-bitch_na_Ken_OVA
40392,Runway de Waratte,"Runway de Waratte starts with the story of Fujito Chiyuki, an aspiring fashion model and daughter of a fledgling Modeling Agency, Mille Neige. Ever since she was little, Chiyuki's dream was to be the star model of her dad's agency and perform at Paris Fashion Week. With great looks and a gifted environment, it seemed like she was on the right track to fulfill her dream, but she soon found herself faced with a seemingly insurmountable wall when her height stopped growing at 158 cm; too short to be a professional model. 
  
Although Chiyuki still kept on believing in herself for years despite everyone telling her it's impossible, Chiyuki's resolve starts to crumble as she enters her last year of high school. This is when she meets Tsumura Ikuto, a lame classmate with a surprising talent for designing clothes, who is also considering giving up his dream due to unfortunate circumstances. Together, they begin the journey of doing the impossible in order to realize their dreams. 
  
(Source: MU)","['Drama', 'School', 'Shounen', 'Slice of Life']","Jan 11, 2020 to ?",,8462,4692,,,https://cdn.myanimelist.net/images/anime/1544/104540.jpg,https://myanimelist.net/anime/40392/Runway_de_Waratte
24175,Nozo x Kimi,"Suga Kimio finds himself hiding in the girls locker room, unable to move or escape the situation as the girls in his school crowd in. Although he originally had no ulterior motives, he found himself panicking as he heard the girls coming in and hid in a locker. Komine Nozomi, one of the shy girls in his class finds him, but surprisingly covers for him. Perplexed but glad, Kimio goes home. 
 
Later that night, he gets a text from Nozomi who happens to live across the way on the same floor of the complex they both live in. She blackmails him into agreeing to show each other's bodies when she texts him. Kimio has to abide by Nozomi's insane demands or risk ruining his school life so they both start their little peep show through each other's windows... 
 
(Source: MangaHelpers)","['Comedy', 'Ecchi', 'Romance', 'School', 'Shounen']","Aug 18, 2014 to Feb 18, 2015",3.0,22718,3004,5991.0,6.52,https://cdn.myanimelist.net/images/anime/10/67123.jpg,https://myanimelist.net/anime/24175/Nozo_x_Kimi
13159,Kuromajo-san ga Tooru!!,"Kurotori Chiyoko, a 5th-grader in elementary school, loves the occult. One day, a friend requests her to do a love fortune-telling. Chiyoko tries to summon Cupid, but thanks to a stuffy nose, accidentally summons a witch named Gyubid instead! 
 
From that day on, Chiyoko starts learning witchcraft from Gyubid, the self-proclaimed hottest instructor of the magic world. The training regimen is tough, and punishment for slacking is harsh. Fortunately, Chiyoko is able to keep her extra-curricular studies secret, aided by the fact that no one else can see Gyubid. 
 
(Source: AnimeNfo.com)","['Comedy', 'Magic', 'School', 'Slice of Life']","Apr 4, 2012 to Feb 19, 2014",60.0,7291,4930,5981.0,6.52,https://cdn.myanimelist.net/images/anime/7/75496.jpg,https://myanimelist.net/anime/13159/Kuromajo-san_ga_Tooru
31338,Hundred,"When an extraterrestrial organism known as ""Savage"" attacks mankind, the only technology capable of combating the enemy is a weapon known as “Hundred.” A survivor of a Savage attack, Hayato Kisaragi is a teenager boasting the highest compatibility level with the aforementioned technology and as a result, is invited to master his skills at Little Garden, a prestigious military academy aboard a battleship. 
 
Over the course of his intense training for the battle ahead, he immediately attracts the interest of multiple female peers and gets drawn into a number of incidents as he tries to fight against the creatures that now inhabit Earth and threaten its safety. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Harem', 'Romance', 'Ecchi', 'Mecha', 'School']","Apr 5, 2016 to Jun 21, 2016",12.0,210119,518,5976.0,6.52,https://cdn.myanimelist.net/images/anime/3/78858.jpg,https://myanimelist.net/anime/31338/Hundred
33392,Gakuen Handsome,"The school love story is set at Baramon High School, a private boys' school for the prefecture's most elite. The protagonist is a seventeen year old boy who transfers into the school and meets various major players on campus, such as the outlaw teacher, the soccer captain, and a childhood friend whom the protagonist has not seen for seven years. The school presents opportunities for friendship, love and conflict, and changes are now bound to happen in the main character's life. 
 
(Source: ANN)","['Comedy', 'Parody', 'School', 'Shounen Ai']","Oct 4, 2016 to Dec 20, 2016",12.0,21494,3078,5971.0,6.52,https://cdn.myanimelist.net/images/anime/5/81425.jpg,https://myanimelist.net/anime/33392/Gakuen_Handsome
32601,12-sai.: Chicchana Mune no Tokimeki,"Reaching a period of life where they are neither a child nor an adult, 12-year-old Hanabi Ayase and Aoi Yui meet with life-changing events. Due to the mischievous demeanor of her male classmates, Ayase does not think highly of the opposite sex. However, her perspective begins to change after she is paired with the kind-hearted Takao Yuuto for a class assignment and unexpectedly shared their first kisses with each other on the school rooftop. 
 
With her best friend discovering love, Aoi yearns to seek her own. She finds herself falling in love with the rash Kazuma Hiyama after protecting her from a rejected suitor who had talked behind her back. 
 
 12-sai.: Chicchana Mune no Tokimeki  follows the four in this phase of adolescence. As they grow up alongside each other, this sweet romance depicts the innocence and excitement of first love. 
 
[Written by MAL Rewrite]","['Romance', 'School', 'Shoujo']","Apr 4, 2016 to Jun 20, 2016",12.0,22347,3027,5962.0,6.52,https://cdn.myanimelist.net/images/anime/11/78391.jpg,https://myanimelist.net/anime/32601/12-sai__Chicchana_Mune_no_Tokimeki
35602,Tsuki ga Kirei Recap,Recap of the first six episodes of  Tsuki ga Kirei .,"['Romance', 'School']","May 19, 2017",1.0,10386,4276,5955.0,6.53,https://cdn.myanimelist.net/images/anime/7/85819.jpg,https://myanimelist.net/anime/35602/Tsuki_ga_Kirei_Recap
12729,High School DxD OVA,"#1: Oppai, Minorimasu! (Episode 13) 
A rumor is going about the school about how girls are disappearing and coming back ill and with their breast size decreased. 
 
#2: Oppai, Motomemasu! (Episode 14) 
While observing how the others do their jobs so they can do theirs better, Issei and Asia go with Rias to see if a coffin is cursed. During the investigation Issei is possessed by an Egyptian magician named Unas, It just so happens that Unas is just as perverted as Issei. Unas will only leave Issei's body if they can release Unas from the curse placed on him by a devil that Unas tried to make his bride.","['Comedy', 'Demons', 'Ecchi', 'Romance', 'School']","Sep 6, 2012 to May 31, 2013",2.0,165401,668,2100.0,7.4,https://cdn.myanimelist.net/images/anime/13/63561.jpg,https://myanimelist.net/anime/12729/High_School_DxD_OVA
31485,Aikatsu Stars! Movie,"The film's plot is set in a southern island, where a Legendary Dress Audition is taking place. Nijino Yume and the others must find secret dresses said to be hidden somewhere in the island. 
 
(Source: ANN)","['Music', 'School', 'Shoujo', 'Slice of Life']","Aug 13, 2016",1.0,3148,6909,1848.0,7.46,https://cdn.myanimelist.net/images/anime/6/82689.jpg,https://myanimelist.net/anime/31485/Aikatsu_Stars_Movie
35015,Ani ni Tsukeru Kusuri wa Nai!,"Shi Miao simply cannot stand her lazy, stupid, and unreliable elder brother Shi Fen, who is one year above her at the same high school. Though the two siblings can only depend on each other, Shi Miao's violent tendencies combined with Shi Fen's knack for causing trouble cause them to fight constantly. And so, Shi Miao can only hope that someone might take her brother away—even though, when push comes to shove, Shi Fen always tries to do what he believes is best for his cute younger sister. 
 
[Written by MAL Rewrite]","['Comedy', 'School', 'Slice of Life']","Apr 7, 2017 to Jun 23, 2017",12.0,39398,2234,1850.0,7.46,https://cdn.myanimelist.net/images/anime/4/85295.jpg,https://myanimelist.net/anime/35015/Ani_ni_Tsukeru_Kusuri_wa_Nai
2432,Discipline,"The story revolves around Takuro Hayami who transferred to the mostly female Saint Arcadia School. Seemingly all of the girls want to have sex with him because the school only recently started admitting male students. Takuro seems like a normal student, but what the girls later realize when they try to take advantage of him is that he has a secret. Takuro has an ""Ultimate Sex Power"" that becomes the focus of St. Arcadia's sexual power struggle.","['Hentai', 'School', 'Yuri']","Apr 11, 2003 to Dec 17, 2004",6.0,23740,2929,,7.01,https://cdn.myanimelist.net/images/anime/9/4536.jpg,https://myanimelist.net/anime/2432/Discipline
3712,Zero no Tsukaima: Princesses no Rondo,"Following his brave sacrifice in the war against Albion, Saito Hiraga is knighted and treated as an aristocrat, something that proves difficult for Louise Françoise Le Blanc de La Vallière. With their relationship no longer defined as the mighty Void mage and clueless familiar, she wonders what exactly this means for them. 
 
While venturing to a castle, Louise is ambushed by a powerful mage named Sheffield. Battling alone, the young mage nearly faces defeat until Saito makes his appearance. The mystical and unknown nature of Void magic seems to be at work in the battle, and Louise begins to believe in the possibility of another Void user. Moreover, she realizes that Saito's magical rune is fading, and so a new adventure begins as they search for the elf who revived Saito in the past. The relationship between former master and servant faces a new challenge as they work to restore the runes and redefine the bond which holds them together. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Harem', 'Comedy', 'Magic', 'Romance', 'Ecchi', 'Fantasy', 'School']","Jul 7, 2008 to Sep 22, 2008",12.0,319571,304,1749.0,7.5,https://cdn.myanimelist.net/images/anime/6/10256.jpg,https://myanimelist.net/anime/3712/Zero_no_Tsukaima__Princesses_no_Rondo
31518,Honoo no Haramase Motto! Hatsuiku! Karada Sokutei 2,"Kazama is a lewd, stupid but a good young man who loves fighting. 
He is suddenly entrusted with the public health doctor, on behalf of the original fighting girls school, St. Versus Institute. 
Weapons, physical fitness, it's only 1 school that specializes in such fighting, and development management has also been a school regulations. 
In other words, he must perform a sexual harassment based on ''body measurements'', in the name of the school rules. 
St. Versus a institute that is miraculously running through many childhood friends. 
We want to control the school to stand on top of the fighting world in body measurement. 
If whether ''resistance'', like conquered the fighting community and school. 
Swinging a page of boobs idol photo book, which has just been watching. 
To back the setting sun coming through the curtain, Finally vowed to firmly resolve to hot meat stick of groin!! 
 
But the question is.. will it actually work? 
 
(Source: VNDB)","['Harem', 'Hentai', 'School']","Nov 27, 2015",1.0,4154,6197,,6.66,https://cdn.myanimelist.net/images/anime/11/75972.jpg,https://myanimelist.net/anime/31518/Honoo_no_Haramase_Motto_Hatsuiku_Karada_Sokutei_2
98,Mai-HiME,"Thirteen girls, each with the ability to materialize ""Elements"" and summon metallic guardians called ""Childs"" have been brought to Fuuka Academy to battle mysterious creatures called Orphans. Each with a different personality and background, they must decide who they truly care about and why they fight. ","['Action', 'Comedy', 'Drama', 'Fantasy', 'Magic', 'Mecha', 'Romance', 'School', 'Shoujo Ai']","Sep 30, 2004 to Mar 31, 2005",26.0,94308,1158,1700.0,7.51,https://cdn.myanimelist.net/images/anime/13/7226.jpg,https://myanimelist.net/anime/98/Mai-HiME
2943,Inbaku Gakuen,"Keisuke Shimizu, upset over the problems in his household, becomes a delinquent and sees women as only sexual tools. His class representative, Orie Yuki, wants to change his beliefs. To show him the power of true love, Orie agrees to be his sex slave for three months. Orie has no idea what her decision will have on her future, especially since Keisuke's attention is away from his former lover. 
 
(Source: ANN)","['Hentai', 'School']","Jun 25, 2002 to May 27, 2003",3.0,3919,6341,,6.39,https://cdn.myanimelist.net/images/anime/1964/93748.jpg,https://myanimelist.net/anime/2943/Inbaku_Gakuen
3048,In no Houteishiki,"Sayako is a new nurse at this certain school. She is what you call a diva: nice pretty face, slender body with the perfect curves and last but not least, very well-formed bust. But there is more to her than meets the eye. 
 
(Source: AniDB)","['Hentai', 'School']","Mar 25, 2004 to Nov 25, 2004",2.0,3870,6367,,6.39,https://cdn.myanimelist.net/images/anime/3/78888.jpg,https://myanimelist.net/anime/3048/In_no_Houteishiki
3922,Reiju Gakuen,"When the new instructor arrives, her lesson plan is filled with debased acts and sinful examinations. And the only way to get some extra credit is to volunteer for some hands-on learning!","['School', 'Hentai']","Sep 27, 2002 to Dec 27, 2002",2.0,1842,8134,,5.76,https://cdn.myanimelist.net/images/anime/10/31555.jpg,https://myanimelist.net/anime/3922/Reiju_Gakuen
19151,Walkure Romanze,"Taking place at Winford Academy located in an old town called Helen's Hill, the story is all about knights and the sport of jousting. At this school, students learn how to become knights, ride horses and joust properly. The main character is a young man named Takahiro Mizuno who was training to become a knight and jouster but after suffering an injury he dropped out of the knight program and joined the begleiter (assistant) program instead. Due to his animal handling skills and former experience as a jouster, this makes him a hot commodity. Multiple beautiful girls in the school want him to become their personal begleiter, though Takahiro always refuses their offers. 
 
One day a bizarre accident causes his friend, Mio Kisaski, to be challenged to a jousting duel despite her not actually being a knight. Takahiro agrees to become her temporary begleiter, but that ends up only being the beginning of their partnership as she enrolls in the annual tournament. ","['Action', 'Ecchi', 'Romance', 'Harem', 'School', 'Sports']","Oct 7, 2013 to Dec 23, 2013",12.0,92133,1179,6239.0,6.47,https://cdn.myanimelist.net/images/anime/7/54969.jpg,https://myanimelist.net/anime/19151/Walkure_Romanze
37999,Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen,"At the renowned Shuchiin Academy, Miyuki Shirogane and Kaguya Shinomiya are the student body's top representatives. Ranked the top student in the nation and respected by peers and mentors alike, Miyuki serves as the student council president. Alongside him, the vice president Kaguya—eldest daughter of the wealthy Shinomiya family—excels in every field imaginable. They are the envy of the entire student body, regarded as the perfect couple. 
 
However, despite both having already developed feelings for the other, neither are willing to admit them. The first to confess loses, will be looked down upon, and will be considered the lesser. With their honor and pride at stake, Miyuki and Kaguya are both equally determined to be the one to emerge victorious on the battlefield of love! 
 
[Written by MAL Rewrite]","['Comedy', 'Psychological', 'Romance', 'School', 'Seinen']","Jan 12, 2019 to Mar 30, 2019",12.0,410056,207,136.0,8.42,https://cdn.myanimelist.net/images/anime/1291/97023.jpg,https://myanimelist.net/anime/37999/Kaguya-sama_wa_Kokurasetai__Tensai-tachi_no_Renai_Zunousen
37450,Seishun Buta Yarou wa Bunny Girl Senpai no Yume wo Minai,"The rare and inexplicable Puberty Syndrome is thought of as a myth. It is a rare disease which only affects teenagers, and its symptoms are so supernatural that hardly anyone recognizes it as a legitimate occurrence. However, high school student Sakuta Azusagawa knows from personal experience that it is very much real, and happens to be quite prevalent in his school. 
 
Mai Sakurajima is a third-year high school student who gained fame in her youth as a child actress, but recently halted her promising career for reasons unknown to the public. With an air of unapproachability, she is well known throughout the school, but none dare interact with her—that is until Sakuta sees her wandering the library in a bunny girl costume. Despite the getup, no one seems to notice her, and after confronting her, he realizes that she is another victim of Puberty Syndrome. As Sakuta tries to help Mai through her predicament, his actions bring him into contact with more girls afflicted with the elusive disease. 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'School', 'Supernatural']","Oct 4, 2018 to Dec 27, 2018",13.0,479848,149,135.0,8.43,https://cdn.myanimelist.net/images/anime/1301/93586.jpg,https://myanimelist.net/anime/37450/Seishun_Buta_Yarou_wa_Bunny_Girl_Senpai_no_Yume_wo_Minai
5941,Cross Game,"Kou Kitamura and Aoba Tsukishima are often at odds—even though their families happen to be close friends and business partners. Although the only child of a sports shop owner, Kou has never been interested in playing baseball. Despite this, he possesses an impressive batting ability honed by frequent visits to the local baseball batting center run by the Tsukushima family. On the other hand, Aoba loves to play baseball and is a star player with exceptional pitching form. 
 
However, these two seemingly complete opposites share something very important to them—Wakaba Tsukishima, Aoba's older sister and Kou's destined sweetheart. Admired by the quarrelsome duo, Wakaba often finds herself the catalyst to their never-ending rivalry. But whether or not they realize that they have more in common than either would care to admit, only time will tell. The game of baseball may just be what the pair needs to ultimately overcome their own personal struggles. 
 
[Written by MAL Rewrite] 
","['Comedy', 'Drama', 'Romance', 'School', 'Shounen', 'Sports']","Apr 5, 2009 to Mar 28, 2010",50.0,86377,1252,134.0,8.43,https://cdn.myanimelist.net/images/anime/6/22103.jpg,https://myanimelist.net/anime/5941/Cross_Game
5109,Osananajimi to Doukyuusei,"When going back home from school in the usual train line, Miyu's breasts are groped by a train molester. Shun, her classmate, appears and saves her. He walks her home and teases her about the chikan groping her breasts. He also kisses her. 
 
Miyu runs off to home. The truth is, however, that the train incident was all a cunning trap plotted by Shun. Back home, Miyu regrets having her first kiss stolen. Then, Kou, her childhood friend, appears and, due to Miyu losing her key, takes her to his home. There, Miyu confess her first kiss was stolen. However, Kou tells her they have already kissed, so it was not her first kiss.... That night, Kou takes Miyu's virginity. 
 
The next day at school, Shun apologizes and invites her home. Miyu accepts, not knowing is a trap. There, Shun drugs her and trains her as sex slave. She resists it at first, but after that day, when she remembers that, she starts masturbating. Did she actually like it, and does she want more? What about Kou?","['Hentai', 'School']","Jul 25, 2008 to Nov 28, 2008",2.0,2550,7372,,5.92,https://cdn.myanimelist.net/images/anime/4/9989.jpg,https://myanimelist.net/anime/5109/Osananajimi_to_Doukyuusei
14397,Chihayafuru 2,"Chihaya Ayase is obsessed with developing her school's competitive karuta club, nursing daunting ambitions like winning the national team championship at the Omi Jingu and becoming the Queen, the best female karuta player in Japan—and in extension, the world. As their second year of high school rolls around, Chihaya and her fellow teammates must recruit new members, train their minds and bodies alike, and battle the formidable opponents that stand in their way to the championship title. Meanwhile, Chihaya's childhood friend, Arata Wataya, the prodigy who introduced her to karuta, rediscovers his lost love for the old card game. 
 
[Written by MAL Rewrite]","['Drama', 'Game', 'Josei', 'School', 'Slice of Life', 'Sports']","Jan 12, 2013 to Jun 29, 2013",25.0,146627,756,127.0,8.44,https://cdn.myanimelist.net/images/anime/6/47435.jpg,https://myanimelist.net/anime/14397/Chihayafuru_2
2375,Shusaku Replay,"It's now back and is more extreme than ever. He pretends to be the resident manager Kato, and humiliates the girls in the dormitory. Shusaku is a lunatic. He couldn't finish his fiendish plan because Eri Takabe has insight into his plan. But, Shusaku's madness is not over. His deep revenge restarts the girl's nightmare. The sequence of the old man's masochism begins. The beautiful girls are puzzled and amazed. Again tonight... it's a man's showtime. 
 
(Source: ANN)","['Hentai', 'School']","Jul 28, 2000 to Jan 26, 2001",4.0,1702,8305,,5.94,https://cdn.myanimelist.net/images/anime/10/23950.jpg,https://myanimelist.net/anime/2375/Shusaku_Replay
8603,Tegami: Haikei Juugo no Kimi e,"A music video from NHK's Minna no Uta featuring a song by Angela Aki and art by Fruits Basket's mangaka. 
 
Based around 3 people as young children they sit down and write to their future self. They wish for the best and tell themselves to never give up faith or hope to always believe and stay strong even if everyone else puts them down. They just need to believe in thyself and they will be fine. 
 
I won't give away much more then that, but at the end they thank their younger self's and how they gave the advice proudly accepting what happened and glad they wrote it. They just hope for their future self to be happy more than anything no matter what happens.","['Music', 'Slice of Life', 'Kids', 'School']","Aug 1, 2008",1.0,824,9923,6366.0,6.44,https://cdn.myanimelist.net/images/anime/4/23678.jpg,https://myanimelist.net/anime/8603/Tegami__Haikei_Juugo_no_Kimi_e
2435,Choubatsu Yobikou,"To all observers, Ryuei College looks like a clean-cut, ivy-league school… but in reality, the school is hiding its true purpose: to produce perfect female sex slaves. 
 
Enter Kyoichi Shizuma. After being fired from his last job for molesting the students, Kyoichi has been hired as a professor at Ryuei College and given a single task: turn three of the school’s top female students into willing, luscious, and obedient sex slaves. 
 
When Kyoichi enthusiastically begins his new job, he discovers that his new students are going to be a handful. Yumiko, a gorgeous girl with glasses, knows all about the true nature of the college. She seems like the perfect, willing slave – but is she really? Then there’s the submissive and easily influenced Asuna. Beautiful as she may be, she never seems to be able to think for herself. But Kyoichi’s biggest problem is with the fiery and defiant freshman Tomo. When Tomo discovers the true nature of the school’s “education program,” she’s determined to fight to her last breath. Kyoichi may have thought this was going to be his dream job, but he’s about to discover that it’s anything but easy! 
 
(Source: Critical Mass Video)","['Hentai', 'School']","Feb 13, 2004 to May 7, 2004",2.0,2640,7296,,6.03,https://cdn.myanimelist.net/images/anime/1971/103900.jpg,https://myanimelist.net/anime/2435/Choubatsu_Yobikou
3301,Septem Charm Magical Kanan,"A magical creature went to the normal world to retrive some seeds. He lost his power and fainted. A girl found him and took him home. Well, this creature became a man after gaining back his power, which surprised the girl some. An incident happened and she became a magical fighter with his kiss. Things start to get complicated as they try to get the seeds and with most people not being what they seem. 
 
(Source: AniDB)","['Hentai', 'Magic', 'Romance', 'School']","Aug 25, 2000 to Nov 25, 2001",4.0,1948,8017,,6.06,https://cdn.myanimelist.net/images/anime/8/22146.jpg,https://myanimelist.net/anime/3301/Septem_Charm_Magical_Kanan
14753,Hori-san to Miyamura-kun,"Within everyone there exists a side preferably kept hidden, even from close friends. For the smart and popular Kyouko Hori, it’s the fact that she has to do all the housework and care for her little brother, Souta, because of her parents' busy work schedules. For the gentle Izumi Miyamura, whom everybody sees as an otaku, it's his nine hidden piercings and large body tattoo.  
 
So what happens when they accidentally discover each other's hidden sides? Sharing parts of themselves that they couldn't with anyone else, strong bonds of friendship soon begin to form between Miyamura and Hori, as well as those around them. As their hidden personas start to dissipate, they slowly learn how to open up to others. 
 
[Written by MAL Rewrite]","['Comedy', 'Romance', 'School', 'Shounen']","Sep 26, 2012 to Dec 14, 2018",4.0,50864,1880,2146.0,7.39,https://cdn.myanimelist.net/images/anime/2/40175.jpg,https://myanimelist.net/anime/14753/Hori-san_to_Miyamura-kun
30300,"High School DxD New: Oppai, Tsutsumimasu!",Unaired anime episode bundled with the limited edition of High School DxD DX.1.,"['Comedy', 'Demons', 'Ecchi', 'Romance', 'School']","Mar 10, 2015",1.0,89804,1207,2144.0,7.39,https://cdn.myanimelist.net/images/anime/8/73605.jpg,https://myanimelist.net/anime/30300/High_School_DxD_New__Oppai_Tsutsumimasu
