uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2924,ef: A Tale of Memories.,"On Christmas Eve, Hiro Hirono runs into Miyako Miyamura, a frivolous girl who ""borrows"" his bicycle in order to chase down a purse thief. After Hiro finds his bicycle wrecked and Miyako unconscious, the two unexpectedly spend their Christmas Eve together, and when they discover they go to the same high school, their accidental relationship develops even further. This sparks the jealousy of Hiro's childhood friend Kei Shindou, whose pure approach to life catches the eye of Kyosuke Tsutsumi, a womanizing photographer searching for the perfect shot. 
 
Elsewhere, Renji Asou, a boy who dreams of being a girl's knight in shining armor, has a chance encounter with Kei's twin sister—the overly shy Chihiro Shindou, who spends her time reading alone—at an abandoned train station. The two quickly become friends and eventually decide to write a novel together. However, when Renji discovers Chihiro's secret, a disability that causes her to have an eternally ephemeral memory, his childish ideals will be put to the test. 
 
Guided by two mysterious adults, these youths' relationships intertwine in a heart-rending tale of love, rejection, acceptance, and memories. 
 
[Written by MAL Rewrite]","['Mystery', 'Drama', 'Romance']","Oct 7, 2007 to Dec 23, 2007",12.0,202103,534,580.0,8.0,https://cdn.myanimelist.net/images/anime/11/50411.jpg,https://myanimelist.net/anime/2924/ef__A_Tale_of_Memories
2618,Takarajima,"Jim Hawkins is a young boy lead by progressive events to embark on a search journey for the legendary treasure of the once dreaded pirate, Captain Flint. On their way to Treasure Island, John Silver, Jim's best friend, take over command of the ship revealing his true self as the ruthless pirate who once was the right hand of Flint himself. Feeling betrayed, Jim now has to deal with his mixed feelings and face Silver who still consider himself and Jim as friends.  
 
(Source: ANN)","['Adventure', 'Mystery', 'Historical', 'Drama']","Oct 8, 1978 to Apr 1, 1979",26.0,11447,4101,573.0,8.01,https://cdn.myanimelist.net/images/anime/11/56123.jpg,https://myanimelist.net/anime/2618/Takarajima
10721,Mawaru Penguindrum,"For the Takakura family, destiny is an ever-spinning wheel, pointing passionately in their direction with equal tides of joy and sorrow before ticking on to the next wishmaker. With their parents gone, twin brothers Kanba and Shouma live alone with their beloved little sister Himari, whose poor health cannot decline any further. 
 
On the day Himari is given permission to temporarily leave the hospital, her brothers take her out to the aquarium to celebrate, where the family's supposed fate is brought forth with her sudden collapse. However, when Himari is inexplicably revived by a penguin hat from the aquarium's souvenir shop, the hand of fate continues to tick faithfully forward. 
 
With her miraculous recovery, though, comes a cost: there is a new entity within her body, whose condition for keeping her fate at bay sends the boys on a wild goose chase for the mysterious ""Penguin Drum."" In their search, the boys will have to follow the threads of fate leading from their own shocking past and into the lives of other wishmakers vying for the Penguin Drum, all hoping to land upon their chosen destiny. 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Dementia', 'Psychological', 'Drama']","Jul 8, 2011 to Dec 23, 2011",24.0,221240,482,566.0,8.01,https://cdn.myanimelist.net/images/anime/5/30238.jpg,https://myanimelist.net/anime/10721/Mawaru_Penguindrum
6438,Detective Conan OVA 09: The Stranger in 10 Years...,"This OVA takes place ten years in the future and chronicles the possible events if Conan Edogawa and Ai Haibara do not take the antidote to APTX 4869 and grow up alongside their friends Genta, Mitsuhiko, and Ayumi, while still maintaining their detective endeavors.","['Adventure', 'Comedy', 'Mystery', 'Police', 'Shounen']","Jun 17, 2009",1.0,14804,3683,556.0,8.01,https://cdn.myanimelist.net/images/anime/5/14746.jpg,https://myanimelist.net/anime/6438/Detective_Conan_OVA_09__The_Stranger_in_10_Years
339,Serial Experiments Lain,"Lain Iwakura, an awkward and introverted fourteen-year-old, is one of the many girls from her school to receive a disturbing email from her classmate Chisa Yomoda—the very same Chisa who recently committed suicide. Lain has neither the desire nor the experience to handle even basic technology; yet, when the technophobe opens the email, it leads her straight into the Wired, a virtual world of communication networks similar to what we know as the internet. Lain's life is turned upside down as she begins to encounter cryptic mysteries one after another. Strange men called the Men in Black begin to appear wherever she goes, asking her questions and somehow knowing more about her than even she herself knows. With the boundaries between reality and cyberspace rapidly blurring, Lain is plunged into more surreal and bizarre events where identity, consciousness, and perception are concepts that take on new meanings. 
 
Written by Chiaki J. Konaka, whose other works include  Texhnolyze ,  Serial Experiments Lain  is a psychological avant-garde mystery series that follows Lain as she makes crucial choices that will affect both the real world and the Wired. In closing one world and opening another, only Lain will realize the significance of their presence. 
 
[Written by MAL Rewrite]","['Dementia', 'Drama', 'Mystery', 'Psychological', 'Sci-Fi', 'Supernatural']","Jul 6, 1998 to Sep 28, 1998",13.0,369716,241,549.0,8.02,https://cdn.myanimelist.net/images/anime/1718/91550.jpg,https://myanimelist.net/anime/339/Serial_Experiments_Lain
7338,Darker than Black: Kuro no Keiyakusha Gaiden,"Fleeing from the consequences of his decision at the Hell's Gate, superpowered Contractor Hei and his companion Yin take refuge in a quiet inn, adopting the guise of a married couple in order to not draw suspicion. In an attempt to recover from recent events, Hei befriends the inn's other guests. He discovers that one of them is a fellow Contractor tasked with killing him. Their resulting encounter spells disaster for both Hei and Yin, who are forced to fight for their lives and grapple with the emotional wounds sustained in their previous life together. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Sci-Fi', 'Super Power']","Jan 27, 2010 to Jul 21, 2010",4.0,195048,552,541.0,8.02,https://cdn.myanimelist.net/images/anime/3/17469.jpg,https://myanimelist.net/anime/7338/Darker_than_Black__Kuro_no_Keiyakusha_Gaiden
934,Higurashi no Naku Koro ni,"Keiichi Maebara has just moved to the quiet little village of Hinamizawa in the summer of 1983, and quickly becomes inseparable friends with schoolmates Rena Ryuuguu, Mion Sonozaki, Satoko Houjou, and Rika Furude. However, darkness lurks underneath the seemingly idyllic life they lead.  
 
As the village prepares for its annual festival, Keiichi learns about the local legends surrounding it. To his horror, he discovers that there have been several murders and disappearances in the village in the recent years, and that they all seem to be connected to the festival and the village's patron god, Oyashiro. Keiichi tries to ask his new friends about these incidents, but they are suspiciously silent and refuse to give him the answers he needs. As more and more bizarre events occur, he wonders just what else his friends might be keeping from him, and if he can even trust them at all. 
 
When madness and paranoia begin taking root in Keiichi's heart, he will stumble straight into the mysteries at work in  Higurashi no Naku Koro ni , a story that is told across multiple arcs. 
 
[Written by MAL Rewrite]","['Mystery', 'Dementia', 'Horror', 'Psychological', 'Supernatural', 'Thriller']","Apr 5, 2006 to Sep 27, 2006",26.0,530024,118,519.0,8.04,https://cdn.myanimelist.net/images/anime/12/19634.jpg,https://myanimelist.net/anime/934/Higurashi_no_Naku_Koro_ni
21855,Hanamonogatari,"Now that Koyomi Araragi and Hitagi Senjougahara have graduated, very few familiar faces remain at Naoetsu Private High School, one of them being Kanbaru Suruga, holder of the Monkey's Paw. When she begins to hear talk of a mysterious being known as the ""Devil,"" who will magically solve any problem, she immediately thinks these rumors are about her and decides to investigate. 
 
She discovers the Devil is actually Rouka Numachi, a former rival from junior high who is providing free advice to those who seek her out now that she is no longer able to play basketball due to a leg injury. Acting as a collector of misfortune, she enjoys relieving the stress of her clients by providing them with the false hope of having their problems solved. Although Kanbaru sees no real harm being done, she reprimands Rouka for lying and heads home, relieved she is not the cause of the rumors. But when she finds that her left hand has reverted back to its human form, she may have a reason to worry after all... 
 
[Written by MAL Rewrite]","['Mystery', 'Comedy', 'Supernatural']","Aug 16, 2014",5.0,251188,397,518.0,8.04,https://cdn.myanimelist.net/images/anime/13/65755.jpg,https://myanimelist.net/anime/21855/Hanamonogatari
14075,Zetsuen no Tempest,"Yoshino Takigawa, an ordinary teenager, is secretly dating his best friend Mahiro's younger sister. But when his girlfriend Aika mysteriously dies, Mahiro disappears, vowing to find the one responsible and make them pay for murdering his beloved sister. Yoshino continues his life as usual and has not heard from Mahiro in a month—until he is confronted by a strange girl who holds him at gunpoint, and his best friend arrives in the nick of time to save him. 
 
Yoshino learns that Mahiro has enlisted the help of a witch named Hakaze Kusaribe to find Aika's killer and of the existence of an entity known as the ""Tree of Exodus."" The witch's brother selfishly desires to make use of its power, in spite of the impending peril to the world. However, Hakaze is banished to a deserted island, and it is now up to Yoshino and Mahiro to help her save the world, while inching ever closer to the truth behind Aika's death. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Psychological', 'Drama', 'Magic', 'Fantasy', 'Shounen']","Oct 5, 2012 to Mar 29, 2013",24.0,411231,198,508.0,8.06,https://cdn.myanimelist.net/images/anime/7/42453.jpg,https://myanimelist.net/anime/14075/Zetsuen_no_Tempest
14807,Kara no Kyoukai: Mirai Fukuin,"​Shiki Ryougi, Mikiya Kokutou, and Touko Aozaki begin investigating a bomber after they witness a nearby explosion. That same night, Shiki catches a glimpse of the bomber, and as a result, he becomes fixated on her. To get rid of her, the madman plays a game of cat and mouse in attempts to lure her to an empty parking garage. And bombs are not the only thing he has in his arsenal: he also possesses the ability to see the future, and he intends to bring an end to Shiki. 
 
Elsewhere a few days prior, a student at Reien Girls' Academy, Shizune Seo, plans to head home for the summer. However, while exiting a bus, she has a vision of the future involving a nearby stranger's death. While trying to warn the stranger, she meets Mikiya—who succeeds in utilizing Shizune's information effectively. 
 
Subsequently, an employee is sent on a job with his employer's 10-year-old daughter in tow. However, the subject of his investigation turns out to be a ghost from both of their pasts. 
 
 Mirai Fukuin  tells the stories set during the main timeline of the  Kara no Kyoukai  films, as well as one set in the future. 
 
[Written by MAL Rewrite]","['Drama', 'Mystery', 'Seinen', 'Supernatural']","Sep 28, 2013",1.0,70197,1500,499.0,8.06,https://cdn.myanimelist.net/images/anime/6/56621.jpg,https://myanimelist.net/anime/14807/Kara_no_Kyoukai__Mirai_Fukuin
27831,Durarara!!x2 Ten,"In Ikebukuro, the lives of its citizens continue intertwining with each other as if their fates are predestined. Mikado Ryuugamine is now one step closer to his goal of living an exciting life, and in turn, delves deeper into the darker side of Ikebukuro. After gaining absolute control over a former rival, he uses his newfound power as he pleases, purging the Dollars from the inside to mold it into the ideal organization. This proves to be as challenging as it sounds as Mikado must now deal with unwanted outside interference, most notably a re-emerging and dearly missed friend. Meanwhile, Izaya Orihara still has some schemes up his sleeve, although a rival information exchange center has proven to be quite the hindrance, lurking within everyone’s favorite downtown district. Undoubtedly, sooner or later, chaos will strike again. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Supernatural']","Jul 4, 2015 to Sep 26, 2015",12.0,248893,404,482.0,8.07,https://cdn.myanimelist.net/images/anime/8/74981.jpg,https://myanimelist.net/anime/27831/Durararax2_Ten
