uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
880,Aa! Megami-sama!: Sorezore no Tsubasa,"One year after goddess Belldandy emerged from Keiichi Morisato's mirror and promised to stay with him forever, a new threat to their happiness emerges, one that could end the contract between Belldandy and Keiichi.  
","['Comedy', 'Magic', 'Romance', 'Seinen', 'Supernatural']","Apr 7, 2006 to Sep 15, 2006",22.0,53138,1819,1319.0,7.63,https://cdn.myanimelist.net/images/anime/4/78931.jpg,https://myanimelist.net/anime/880/Aa_Megami-sama__Sorezore_no_Tsubasa
11319,Zero no Tsukaima F,"Saito Hiraga and Louise Françoise Le Blanc de La Vallière go on the offensive after the events of  Zero no Tsukaima: Princesses no Rondo . Together, they face off against King Joseph in the Holy City of Romalia with the help of two others who control the power of the “void”. But in the midst of the many conflicts ahead of them, an ancient evil begins to stir in the shadows.  
 
Will their close bonds blossom into something more or will they be shattered through the ever increasing difficulty of the tasks that they must undertake?  Zero no Tsukaima F  follows the story of Louise and Saito as they face their final challenges together. 
 
[Written by MAL Rewrite]","['Adventure', 'Magic', 'Romance', 'Ecchi', 'Fantasy']","Jan 7, 2012 to Mar 24, 2012",12.0,281920,349,1318.0,7.64,https://cdn.myanimelist.net/images/anime/2/75559.jpg,https://myanimelist.net/anime/11319/Zero_no_Tsukaima_F
1557,Shounen Onmyouji,"Masahiro is the grandson of the great onmyouji, Abe no Seimei. However, he lost his sixth sense that enables him to see supernatural beings, which is very important for an onmyouji. Thus, he is left with no choice but to try and pick a different career. But one day, a strange mononoke appears, which he names Mokkun, who shows him his true potential powers after fighting a demon. With the assistance of Mokkun, his quest to become the greatest onmyouji begins.","['Action', 'Magic', 'Fantasy', 'Supernatural', 'Demons', 'Historical', 'Shoujo']","Oct 3, 2006 to Mar 13, 2007",26.0,44015,2060,1314.0,7.64,https://cdn.myanimelist.net/images/anime/11/23852.jpg,https://myanimelist.net/anime/1557/Shounen_Onmyouji
1567,Kaitou Saint Tail,"Meimi Haneoka, 14, is a normal girl during the daytime, but during the night, she assumes the ""position"" of Saint Tail, a modern-day Robin Hood who steals from thieves and gives items back to their original owners. She is aided by her friend, Seira Mimori, a nun-in-training, and she is chased by her classmate (and soon-to-be love interest), Daiki Asuka (often called ""Asuka Jr."").  
 
(Source: ANN)","['Adventure', 'Magic', 'Romance', 'Shoujo']","Oct 12, 1995 to Sep 12, 1996",43.0,13062,3868,1311.0,7.64,https://cdn.myanimelist.net/images/anime/6/46607.jpg,https://myanimelist.net/anime/1567/Kaitou_Saint_Tail
37501,Hug tto! Precure♡Futari wa Precure Movie: All Stars Memories,,"['Action', 'Fantasy', 'Magic', 'Shoujo']","Oct 27, 2018",1.0,1810,8197,1309.0,7.64,https://cdn.myanimelist.net/images/anime/1538/93935.jpg,https://myanimelist.net/anime/37501/Hug_tto_Precure%E2%99%A1Futari_wa_Precure_Movie__All_Stars_Memories
5895,Tistou Midori no Oyayubi,"When eight-year-old Tistou is sent home from school after being unable to stop falling asleep at lessons, his father decides that he will continue his education by learning from observation of real life, and where better to start than in the garden! 
 
With the gardener Mr. Moustache, Tistou discovers he has a remarkable gift—the green thumbs: everything he touches grows into beautiful plants. His next lesson is with the stern Mr. Turnbull, manager of his father's armament factory who takes Tistou to visit the town to learn about ""order."" 
 
Over the course of the next few days Tistou learns many new things as he visits the town prison, the slums, and the hospital, and everywhere he tries to change the world into a better place with his new extraordinary power. Finally, he learns about war, and upon visiting his father's factory, he finds out that they supply the two countries at war with their weapons... 
 
(Source: outsideinworld.org, edited)","['Historical', 'Magic']","Mar 24, 1990",1.0,554,10747,4395.0,6.85,https://cdn.myanimelist.net/images/anime/6/68841.jpg,https://myanimelist.net/anime/5895/Tistou_Midori_no_Oyayubi
62,D.C.: Da Capo,"Every year the flowers bloom. Mysterious Cherry Blossoms blooming all over a crescent shaped island. That island is the island of Hatsune... 
 
The main character who goes to Kazami Academy, Asakura Junnichi, has the power to see the dreams of other people in his sleep. He was also taught magic by an old lady that allows him to create sweets. 
 
One day, Junnichi seems to have seen someone's dream again while he was sleeping. Inside that dream, a girl who was a childhood friend of his appeared. But, he was woken up by his sister Asakura Nemu, forcing him to come back to his regular life. Nemu doesn't actually have any blood relation to Junnichi but their bond is deeper than other real brothers and sisters. So deep that it gives the illusion that they're lovers. 
 
It was another peaceful normal day waking up early in the morning and going to Kazami Academy. Together with childhood friend Amakase Miharu, the academy idol Shirakawa Kotori, the two sisters Mizukoshi Moe and Mako who prefer eating nabe on the school roof for lunch. Going through their day as usual, their childhood friend, Yoshino Sakura, who they thought had moved to America suddenly appears. It was a surprise for Junnichi and Nemu. Sakura tells them, ""I came to finish the promise we made during our childhood""... 
 
(Source: AnimeNfo and AniDB) ","['Harem', 'Drama', 'Magic', 'Romance']","Jul 5, 2003 to Dec 27, 2003",26.0,62448,1620,4445.0,6.83,https://cdn.myanimelist.net/images/anime/4/73936.jpg,https://myanimelist.net/anime/62/DC__Da_Capo
7135,Mahou Sensei Negima! Movie: Anime Final,An animated feature film based on the Negima! Magister Negi Magi manga.,"['Adventure', 'Supernatural', 'Magic']","Aug 27, 2011",1.0,16150,3550,4419.0,6.84,https://cdn.myanimelist.net/images/anime/6/29541.jpg,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final
630,Mahoutsukai Tai!,"The aliens have been defeated, and the Bell has been transformed into a gigantic cherry tree. Now, the brave Magic User's Club must reconvene to deal with a new problem. Apparently, some inconsiderate persons left a skyscraper sized cherry tree in the middle of Tokyo, and it's become a major inconvenience to everyone in the city. Even though they have no idea who could have done such a thing, the Club feels strangely responsible and springs into action. Meanwhile, a mysterious person is spying on the magic club in the form of a small boy.  
 
(Source: ANN)","['Sci-Fi', 'Comedy', 'Magic', 'Romance', 'School']","Jul 7, 1999 to Oct 6, 1999",13.0,7845,4784,4377.0,6.85,https://cdn.myanimelist.net/images/anime/11/44063.jpg,https://myanimelist.net/anime/630/Mahoutsukai_Tai
35206,Kirakira☆Precure A La Mode Movie: Paritto! Omoide no Mille-Feuille!,,"['Action', 'Fantasy', 'Magic', 'Slice of Life']","Oct 28, 2017",1.0,1668,8382,4372.0,6.85,https://cdn.myanimelist.net/images/anime/6/86547.jpg,https://myanimelist.net/anime/35206/Kirakira%E2%98%86Precure_A_La_Mode_Movie__Paritto_Omoide_no_Mille-Feuille
4124,Futari wa Precure: Splash☆Star Movie - Tick Tack Kiki Ippatsu!,"On their way to a singing contest, Mai and Saki meet a mysterious man looking for the oldest clock in town. It turns out that this clock is a portal to the World of Clocks, and the mysterious man is a servant of Dark Fall who wants to stop time to destroy the world. With the help of the clock spirits, Pretty Cure must fight to escape his perfect maze and start time flowing again. Takes place during the second half of Futari wa Precure Splash☆Star.","['Magic', 'Fantasy', 'Kids', 'Shoujo']","Dec 9, 2006",1.0,3420,6688,4365.0,6.85,https://cdn.myanimelist.net/images/anime/12/21033.jpg,https://myanimelist.net/anime/4124/Futari_wa_Precure__Splash%E2%98%86Star_Movie_-_Tick_Tack_Kiki_Ippatsu
17357,Dokidoki! Precure Movie: Mana Kekkon!!? Mirai ni Tsunagu Kibou no Dress,"Mana is given a wedding dress which was worn by her mother and grandmother. 
All of sudden a mysterious man named Matthew appears and takes her to the past world. 
Mana is so glad to meet her grandmother and her beloved dog Maro that she had a long time ago, but she can't find two of her best friends Rikka and Alice. It looks her precious memories have been changed somehow. 
If things continue as is, the future will be ruined, too. 
The Precure girls have to fight to protect their memories and future!! 
 
(Source: Crunchyroll)","['Fantasy', 'Kids', 'Magic', 'Shoujo']","Oct 26, 2013",1.0,2902,7090,4363.0,6.85,https://cdn.myanimelist.net/images/anime/11/60079.jpg,https://myanimelist.net/anime/17357/Dokidoki_Precure_Movie__Mana_Kekkon_Mirai_ni_Tsunagu_Kibou_no_Dress
19109,Fate/kaleid liner Prisma☆Illya Specials,Specials bundled with each of all five Blu-ray/DVD volumes.,"['Comedy', 'Magic', 'Ecchi', 'Fantasy']","Sep 27, 2013 to Jan 31, 2014",5.0,29619,2587,4364.0,6.85,https://cdn.myanimelist.net/images/anime/3/51235.jpg,https://myanimelist.net/anime/19109/Fate_kaleid_liner_Prisma%E2%98%86Illya_Specials
17419,Dog Days' Specials,Summary and commentary for each episode by the main characters.,"['Action', 'Adventure', 'Magic', 'Fantasy']","Sep 26, 2012 to Mar 27, 2013",13.0,7250,4943,4362.0,6.85,https://cdn.myanimelist.net/images/anime/5/46573.jpg,https://myanimelist.net/anime/17419/Dog_Days_Specials
6890,Ontama!,"Ichigo is a little girl who is distressed by the failing relationship between her mother and father (who is actually her step-father). After school one day she meets a driver of a magical bus and finds herself taking a ride in the bus. The bus transports her to the past to shortly after her mother and real father met. Perhaps she is meant to do something that will help her parents stay together and love one another further into the future. 
 
(Source: ANN)","['Slice of Life', 'Magic', 'Comedy', 'Seinen']","Aug 7, 2009 to Nov 6, 2009",5.0,2108,7830,4343.0,6.86,https://cdn.myanimelist.net/images/anime/11/15994.jpg,https://myanimelist.net/anime/6890/Ontama
37178,Kiratto Pri☆chan," First-year middle school girls Mirai Momoyama and Emo Moegi are two aspiring idols who decide to use the ""Pri☆Chan System,"" a system used by famous people and companies to broadcast content. Like many girls starting their own channels and uploading content, the pair decide to become their own producers, starting their own channel in an attempt to become Pri☆Chan idols. 
 
(Source: ANN)","['Music', 'Slice of Life', 'Magic', 'Shoujo']","Apr 8, 2018 to Mar 31, 2019",51.0,2652,7299,4340.0,6.86,https://cdn.myanimelist.net/images/anime/1628/95071.jpg,https://myanimelist.net/anime/37178/Kiratto_Pri%E2%98%86chan
21407,Happiness Charge Precure!,"In the story, the Illusionary Empire led by Queen Mirage has begun attacking Earth. The Precure teams that are on every continent of the world fend off the rampaging Saiaaku, and word spreads on global television news about the Precure girls who fight for humanity. ""Precure"" becomes a common word throughout the world. 
 
(Source: ANN)","['Action', 'Fantasy', 'Magic', 'Shoujo']","Feb 2, 2014 to Jan 25, 2015",49.0,7606,4846,4334.0,6.86,https://cdn.myanimelist.net/images/anime/1973/94568.jpg,https://myanimelist.net/anime/21407/Happiness_Charge_Precure
32415,Garo: Honoo no Kokuin - Home,"Unaired episode included in the eighth Blu-ray and DVD volume. 
 
Ema visits Tina's house after a long time. While singing and spinning yarn, Tina and the children spend a peaceful time together. They reminiscence about Tina's foster mother, Natoria, who had the power to spin the yarn which once carried magic power. And now to the spinning wheel she used and left behind approaches an ominous shadow... 
 
(Source: Official Twitter)","['Action', 'Demons', 'Supernatural', 'Magic', 'Fantasy']","Sep 16, 2015",1.0,7503,4878,4330.0,6.86,https://cdn.myanimelist.net/images/anime/11/77787.jpg,https://myanimelist.net/anime/32415/Garo__Honoo_no_Kokuin_-_Home
2832,Ani*Kuri15,"15 one-minute shorts created by various people from Japan's animation industry. The title of the collection, Ani*Kuri15, is abbreviated from the words ""anime"" and ""creators"". 
 
 Season One 
Shinji Kimura (Studio 4°C; Art Director, Steamboy) - title:  Attack of Higashimachi Ni Chome/Attack of Higashimachi 2nd Burough 
Shōjirō Nishimi (Studio 4°C; Character Designer, Tekkonkinkreet) -  Uchujin Raikou Hiroshi no Baai/Invasion from Space - Hiroshi's Case 
Akemi Hayashi (Gainax; Character Designer, Fruits Basket) -  Namida no Mukou/From the Other Side of the Tears 
Osamu Kobayashi (Madhouse; Art/Mecha Desgin, Gungrave) -  Sancha Blues/The Aromatic Tea Blues 
Yasufumi Soejima (Gonzo; 3D/CG Director, Last Exile) -  Hyotoko/Blaze Man 
 
 Season Two 
Atsushi Takeuchi (Production I.G; Mecha Design, Ghost in the Shell) 
Mamoru Oshii (Production I.G; Director, Ghost in the Shell) -  Project Mermaid 
Kazuto Nakazawa (Studio 4°C; First Unit Director, Kill Bill Chapter 3: The Origin of O-Ren from Kill Bill: Volume 1) -  ""yurururu"" ~Nichijou Hen~ 
Ranji Murata (Gonzo; Character Design, Blue Submarine No. 6) and Tatsuya Yabuta (Gonzo; Story Design, Final Fantasy VII) -  Gyrosopter 
Tobira Oda (Original Manga, Danchi Tomō) and Yasuyuki Shimizu (Key Animation, Naruto (movies)) (Studio 4°C) 
 
 Season Three 
Michael Arias (Studio 4°C; Director, Tekkonkinkreet) -  Okkakekko 
Makoto Shinkai (Comix Wave Film; Director, The Place Promised in Our Early Days) -  Neko no Shuukai/A Gathering of Cats 
Shōji Kawamori (Satelight; Director, The Super Dimension Fortress Macross: Do You Remember Love?) -  Project Omega 
Mahiro Maeda (Gonzo; Director, Gankutsuou: The Count of Monte Cristo) -  Onmitsu Hime 
Satoshi Kon (Madhouse; Director, Paprika) -  Ohayō/Good Morning","['Slice of Life', 'Adventure', 'Fantasy', 'Magic', 'Game', 'Martial Arts', 'Comedy', 'Mecha', 'Super Power', 'Supernatural', 'School', 'Drama', 'Sci-Fi']","Jun 7, 2007 to Jun 27, 2007",15.0,17541,3406,4314.0,6.86,https://cdn.myanimelist.net/images/anime/13/62923.jpg,https://myanimelist.net/anime/2832/AniKuri15
2725,Tenchi Muyou!: Galaxy Police Mihoshi Space Adventure,"On a sunny day, Mihoshi Kuramitsu decides to take a peaceful nap while everyone else does chores. Sick of Mihoshi's laziness, Aeka Jurai Masaki questions her capability as a Galaxy Police Officer. Her pride wounded, Mihoshi decides to prove that she is a skilled first class detective by telling the story of how she and her partner, Kiyone Makibi, put a stop to a series of thefts involving Ultra Energy Matter.  
 
To make it more fun, Mihoshi inserts Tenchi Masaki and the others into her story. However, her fantastical tale may just demonstrate her lack of a grip on reality rather than showcase her accomplishment as a talented officer. 
 
[Written by MAL Rewrite]","['Comedy', 'Magic', 'Parody', 'Police', 'Sci-Fi', 'Shounen', 'Space']","Mar 25, 1994",1.0,7544,4858,4307.0,6.87,https://cdn.myanimelist.net/images/anime/1274/94457.jpg,https://myanimelist.net/anime/2725/Tenchi_Muyou__Galaxy_Police_Mihoshi_Space_Adventure
17497,Jewelpet Happiness,"The series focuses on the main heroine Chiari Tsukikage and her friends on managing the Jewelpet Cafe. One day at the magical world of Jewel Land, Lady Jewelina entrusted Ruby the Magical Jewel Box with a mission to make friends and collect Magic Jewels. At the same time she needs to attend the Jewel Academy to do so and open a shop called the Jewelpet Cafe. However with her friends, things didn't go well as planned with several failed mishaps happened to her and the students being scared, in the point of Ruby giving up. But when she met a young girl named Chiari Tsukikage and decides to help, Ruby's life is about to change forever. Now, she and her friends now must work together for the cafe to prosper, stick together through good and bad luck as well as protecting the Jewel Box from being stolen. 
 
(Source: Jewelpet Wikia)","['Fantasy', 'Magic', 'Shoujo']","Apr 6, 2013 to Mar 29, 2014",52.0,2151,7788,4290.0,6.87,https://cdn.myanimelist.net/images/anime/5/47697.jpg,https://myanimelist.net/anime/17497/Jewelpet_Happiness
34321,Fate/Grand Order: First Order,"In 2015, the Chaldea Security Organization draws on experts of both the magical and mundane fields to observe the future of mankind for possible extinction events. Humanity's survival seems assured for the next century—until the verdict suddenly changes, and now eradication of the species awaits at the end of 2016. The cause is unknown, but appears to be linked with the Japanese town of Fuyuki and the events of 2004 during the Fifth Holy Grail War. 
 
In response, Chaldea harnesses an experimental means of time travel, the Rayshift technology. With it, Ritsuka Fujimaru, a young man newly recruited to the organization, and the mysterious girl Mash Kyrielight, can travel back to 2004 and discover how to save humanity. A grand order to fight fate has been declared—an order to change the past and restore the future. 
 
[Written by MAL Rewrite]","['Action', 'Supernatural', 'Magic', 'Fantasy']","Dec 31, 2016",1.0,99414,1109,4281.0,6.87,https://cdn.myanimelist.net/images/anime/6/82651.jpg,https://myanimelist.net/anime/34321/Fate_Grand_Order__First_Order
32866,Brave Witches,"As humanity's war with the Neuroi—a mysterious, hostile alien race possessing weapons of unparalleled power—continues being fought across Europe and Africa, a new fighter squadron is formed. The 502nd Joint Fighter Wing, also known as the Brave Witches, operates on the eastern front, scouring the icy vastness of Orussia in search of alien invaders. 
 
However, one of the Brave Witches' members suffers severe injuries on her way to the squadron's headquarters, rendering her unable to participate in any operations. As a result, her sister, Hikari Karibuchi, volunteers to take her place. Though not possessing any special abilities or significant magical powers, she is determined to live up to the expectations of her new comrades and prove herself worthy of the name of a Witch. 
 
[Written by MAL Rewrite]","['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']","Oct 6, 2016 to Dec 29, 2016",12.0,41695,2131,4276.0,6.87,https://cdn.myanimelist.net/images/anime/6/81854.jpg,https://myanimelist.net/anime/32866/Brave_Witches
34626,Kono Subarashii Sekai ni Shukufuku wo! 2: Kono Subarashii Geijutsu ni Shukufuku wo!,,"['Magic', 'Adventure', 'Fantasy', 'Comedy', 'Supernatural']","Jul 24, 2017",1.0,148010,753,413.0,8.13,https://cdn.myanimelist.net/images/anime/1115/98517.jpg,https://myanimelist.net/anime/34626/Kono_Subarashii_Sekai_ni_Shukufuku_wo_2__Kono_Subarashii_Geijutsu_ni_Shukufuku_wo
4548,Yozakura Quartet,"The world of  Yozakura Quartet  is actually not one, but two worlds: one of humans, and one of youkai. Despite appearing mostly human, youkai may have animal like physical traits, along with a number of special abilities. Normally youkai are confined to their world, but some have found their way into the realm of humanity. As a symbol of peace, and a bridge between the two realms, a city was constructed within the protective barrier of seven magical trees, otherwise known as the Seven Pillars. This city of Sakurashin is home to both humans and youkai, with the peace between them maintained by the Hizumi Life Counseling Office. 
 
The director of this office is Akina Hiizumi, a teenager with the inherited family ability to perform “tuning,” which can send harmful youkai back to their world permanently. He is aided by a group of girls, including the town’s 16 year old youkai mayor, Hime Yarizakura, their town’s announcer and resident telepath, Ao Nanami, and Kotoha Isone, a half-youkai who can summon objects just by stating the object’s name. 
 
As new residents enter and mysterious events begin to take place, this quartet of protectors and their closest friends must continue to guard the city of Sakurashin, and maintain the fragile balance of peace between humans and youkai.","['Action', 'Magic', 'Comedy', 'Super Power', 'Supernatural', 'Shounen']","Oct 3, 2008 to Dec 19, 2008",12.0,106654,1039,4269.0,6.88,https://cdn.myanimelist.net/images/anime/11/74266.jpg,https://myanimelist.net/anime/4548/Yozakura_Quartet
1517,Silent Möbius,"The year is 2023 and Alien Beings known as ""Lucifer Hawks"" have begun invading earth from another dimension. All that stands between them and the enslavement of the human race is the Attacked Mystification Police Department - a special division of the Tokyo Police staffed by women with amazing paranormal abilities. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Comedy', 'Horror', 'Drama', 'Magic', 'Romance', 'Fantasy']","Jan 29, 1998 to Apr 7, 1998",26.0,10577,4231,4261.0,6.88,https://cdn.myanimelist.net/images/anime/5/61831.jpg,https://myanimelist.net/anime/1517/Silent_M%C3%B6bius
37781,Overlord: Ple Ple Pleiades 3,,"['Action', 'Comedy', 'Fantasy', 'Magic']","Jul 10, 2018 to Oct 2, 2018",13.0,13940,3797,4258.0,6.88,https://cdn.myanimelist.net/images/anime/1386/93157.jpg,https://myanimelist.net/anime/37781/Overlord__Ple_Ple_Pleiades_3
193,Maburaho,"In the world of  Maburaho , everyone is born with the ability to use magic and are thus labeled magicians. However, the magical ability of each person is not equal. The number of times you can use magic determines the amount of respect you receive, and since one’s magical power is determined at birth by traits and genetics, those who have a bloodline stemming from famous magicians are highly sought after. 
 
Having the lowest magic count in Aoi Academy, Kazuki Shikimori is looked down upon by his classmates and seen as a nearly worthless magician. However, his bloodline consists of many great magicians throughout the ages, meaning that while he may not be a great magician, his offspring could be. This leads to him being sought after by three different young women: Yuna Miyama, a transfer student who declares herself his wife upon arrival, Rin Kamishiro, a prideful swordswoman of a traditional family who wants to kill him so she will be free to pursue her own desires, and Kuriko Kazetsubaki, a member of an influential family who bluntly tries to seduce him for his genes. 
 
Now he has to deal with not only the jealousy of all the guys in his school, but also various women chasing after him!","['Comedy', 'Drama', 'Ecchi', 'Harem', 'Magic', 'Romance', 'School']","Oct 14, 2003 to Apr 6, 2004",24.0,78445,1375,4252.0,6.88,https://cdn.myanimelist.net/images/anime/9/79204.jpg,https://myanimelist.net/anime/193/Maburaho
1930,Futari wa Precure: Max Heart Movie 1,"The Courageous Warriors of the Garden of Hope have summoned Nagisa, Honoka, and Hikari to protect their kingdom from a witch who plans to steal the Diamond Line, which is a set of jewelry the queen of the Garden of Hope wears to a ceremony every year to replenish the water of the kingdom. The witch plans to resurrect the Dark Lord and if she does so, not only will the Garden of Hope be destroyed, but other kingdoms in the galaxies, including the Garden of Rainbows and the Garden of Light.  
 
(Source: ANN)","['Fantasy', 'Magic', 'Comedy', 'Shoujo']","Apr 16, 2005",1.0,4506,5997,4240.0,6.88,https://cdn.myanimelist.net/images/anime/3/21030.jpg,https://myanimelist.net/anime/1930/Futari_wa_Precure__Max_Heart_Movie_1
37202,Radiant,"Nemeses—powerful and mysterious demonic entities that fall from the sky and vaporize anything they touch. The only ones who can combat these creatures are Sorcerers, those who have survived an encounter with a Nemesis but were infected in the process. 
 
Seth, a Sorcerer from Pompo Hills, sets out on an adventure to exterminate all these Nemeses. Accompanying him are Doc and Mélie, fellow Sorcerers who share his ideal. Their main objective is to bring about a world where Sorcerers are no longer persecuted for being infected, and to that end, desire to destroy the source of the Nemeses themselves: the mythical Radiant. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Magic']","Oct 6, 2018 to Feb 23, 2019",21.0,92363,1187,4222.0,6.89,https://cdn.myanimelist.net/images/anime/1318/95345.jpg,https://myanimelist.net/anime/37202/Radiant
23945,Majimoji Rurumo,"After an unfortunate accident, completely normal heterosexual high school student Kouta Shibaki is branded as the school pervert. With girls avoiding Kouta like the plague, truly the young man's worst nightmare has come to fruition! One day in the school library, he stumbles upon a peculiar book said to possess the power to summon witches. Partly out of desperation, partly out of boredom, Kouta decides to play along with the joke of a book, until an apprentice witch going by the name of Rurumo Maji Mojiruka appears before him. In an unusual turn of events, Kouta ends up helping Rurumo with some general witchery tasks in exchange for his soul being spared. 
 
 Majimoji Rurumo  follows the misadventures of Rurumo as she attempts to persuade Kouta to use 666 magical wish-granting tickets in her efforts to become a fully-fledged witch, unaware that every time she grants a wish, Kouta's life is shortened. Aided by Rurumo's familiar Chiro, Kouta must decide between helping Rurumo or saving his own life. 
 
[Written by MAL Rewrite]","['Comedy', 'Magic', 'Ecchi', 'Fantasy', 'School', 'Shounen']","Jul 9, 2014 to Sep 24, 2014",12.0,56957,1732,4217.0,6.89,https://cdn.myanimelist.net/images/anime/8/64443.jpg,https://myanimelist.net/anime/23945/Majimoji_Rurumo
38940,Cop Craft,"Fifteen years ago, a hyperspace gate appeared in the middle of the Pacific Ocean, connecting Earth to a strange world filled with fairies and monsters. The city of San-Teresa became a home for over two million of these otherworldly visitors. Unfortunately, the population boom also brought its fair share of problems—drugs, prostitution, and trafficking. To combat the rampant crime lurking in the city's shadows, a new department was established in the San-Teresa Metropolitan Police. 
 
Former JSDF soldier Kei Matoba is one of the best cops that the department has to offer, despite his inclination to occasionally bend the rules. After a fairy trafficking case goes wrong, Kei loses Rick Fury, his friend and partner of four years, setting him on a quest for vengeance. To help him with the case, the department pairs him with Tilarna Exedilika, a noble of the Farbani Kingdom. As one of the Knights of Mirvor, her duty is to rescue the noble fairy that Kei encountered during his last case. Despite his distaste for non-humans, he accepts the arrangement at the request of his superiors. Now, the unlikely duo must come together and overcome their differences in order to return the missing fairy to her country and avenge the death of Kei's partner. 
 
[Written by MAL Rewrite]","['Action', 'Fantasy', 'Magic', 'Police', 'Sci-Fi']","Jul 9, 2019 to Oct 1, 2019",12.0,70849,1489,4239.0,6.88,https://cdn.myanimelist.net/images/anime/1365/103219.jpg,https://myanimelist.net/anime/38940/Cop_Craft
35182,Binan Koukou Chikyuu Boueibu LOVE! LOVE! LOVE!,The older boys are graduating school and recount their memories together. The next day everyone defends the graduation ceremony against Zundar and Dadacha's Second Button Monster but Yumoto struggles using his love power.,"['Slice of Life', 'Comedy', 'Parody', 'Magic', 'School']","Aug 26, 2017",1.0,5673,5473,4320.0,6.86,https://cdn.myanimelist.net/images/anime/6/85527.jpg,https://myanimelist.net/anime/35182/Binan_Koukou_Chikyuu_Boueibu_LOVE_LOVE_LOVE
1509,Mamotte! Lollipop,"Nina, thinking it was a lolly, swallows an object called ""Crystal Pearl"". But the candy turns out to be a test for the magicians. To retrieve the crystal, a special medicine has to be made so now Zero and Ichii, the magicians, have to protect her from others while waiting for the medicine to be completed. 
 
(Source: ANN, edited)","['Adventure', 'Comedy', 'Magic', 'Romance', 'Shoujo']","Jul 2, 2006 to Sep 24, 2006",13.0,16646,3497,4378.0,6.85,https://cdn.myanimelist.net/images/anime/1/1509.jpg,https://myanimelist.net/anime/1509/Mamotte_Lollipop
25375,Moon Pride,"Music video for Momoiro Clover Z's song ""MOON PRIDE""","['Music', 'Supernatural', 'Magic', 'Romance']","Jul 19, 2014",1.0,3939,6329,4383.0,6.85,https://cdn.myanimelist.net/images/anime/11/64765.jpg,https://myanimelist.net/anime/25375/Moon_Pride
12565,Fate/Prototype,Fate/Prototype  is a digest version of Kinoko Nasu's original version of  Fate/stay night .,"['Action', 'Supernatural', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Dec 31, 2011",1.0,74370,1433,4448.0,6.83,https://cdn.myanimelist.net/images/anime/3/51045.jpg,https://myanimelist.net/anime/12565/Fate_Prototype
8465,Ichiban Ushiro no Daimaou Specials,DVD/BD specials of Ichiban Ushiro no Daimaou.,"['Comedy', 'Ecchi', 'Fantasy', 'Magic', 'Shounen']","Jun 25, 2010 to Nov 25, 2010",6.0,36790,2291,4550.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/3/80505.jpg,https://myanimelist.net/anime/8465/Ichiban_Ushiro_no_Daimaou_Specials
37887,Huan Jie Wang,,"['Action', 'Adventure', 'Magic', 'Fantasy', 'Shounen']","May 30, 2018 to Oct 17, 2018",20.0,2058,7909,4743.0,6.77,https://cdn.myanimelist.net/images/anime/1884/92933.jpg,https://myanimelist.net/anime/37887/Huan_Jie_Wang
17919,Houkago no Pleiades (TV),"The sky is the limit in  Houkago no Pleiades . With telescope in hand, Subaru is set to go to the observation room of her school in order to get a view of that night's meteor shower. What she least expects is that behind the observatory door was not the starry skies, but a lavish garden, complete with a resplendent fountain and a mysterious young boy with long red hair. 
 
But the garden soon disappeared, as if Subaru was only imagining things. All that remains of that brilliant sight is an odd, bouncing blob creature that leads her to another magical door, occupied by other girls in magical witch-like costumes. Revelations start hitting Subaru one after the other: one of the girls in the room is her childhood friend Aoi, the little blob is actually an alien of a species called the Pleiadians trying to return home, and Subaru has been selected by him to become the newest member of their group! 
 
Now Subaru's dreams of the stars have come true in the wildest way, as she and her friends attempt to gather pieces of the Pleiadian spacecraft engine to return the being to his home. But they're not the only ones after the engine parts, and they have no idea why!","['Magic', 'Space']","Apr 9, 2015 to Jun 25, 2015",12.0,28235,2658,4742.0,6.77,https://cdn.myanimelist.net/images/anime/5/73434.jpg,https://myanimelist.net/anime/17919/Houkago_no_Pleiades_TV
