uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
1874,Love♥Love? Specials,"DVD Special containing: 
 
Rhapsody of July (DVD Episode 2.5) 
If it becomes September (DVD Episode 3.5) 
Bitch Actress dropped into Hell (DVD Episode 5.5) 
History is Made Through Women (DVD Episode 9.5)","['Ecchi', 'Comedy', 'Harem', 'Romance']","Sep 28, 2004 to Jan 26, 2005",4.0,4571,5959,7896.0,6.12,https://cdn.myanimelist.net/images/anime/7/36569.jpg,https://myanimelist.net/anime/1874/Love%E2%99%A5Love_Specials
2322,Giant Robo Gaiden Ginrei,"In episode one, Ginrei's dress is stolen, only to be used to fool the enemy. The second episode deals with a giant robot made exactly in her image. Finally, the third episode concerns Tetsugyu and Ginrei investigating a lost research team in a ""wild west"" desert setting. 
 
(Source: ANN)","['Comedy', 'Ecchi', 'Mecha', 'Parody', 'Sci-Fi', 'Shounen', 'Super Power']","Feb 20, 1994 to Feb 21, 1995",3.0,3331,6765,7888.0,6.12,https://cdn.myanimelist.net/images/anime/10/2584.jpg,https://myanimelist.net/anime/2322/Giant_Robo_Gaiden_Ginrei
21507,Soul Eater NOT!,"Soul Eater NOT!  is a spin-off and side story that takes place one year prior to the events of the original  Soul Eater . At the Death Weapon Meister Academy, humans born with the power to transform into weapons and those with the power to wield these weapons (Meisters) train to hone their natural talent. The characters of the main series are enrolled in the Especially Advantaged Talent class, where they train to become warriors of justice capable of defeating what threats prey on innocent lives—or even the entire world. 
 
Other students at the DWMA are less talented. Members of the Normally Overcome Target class focus less on being warriors of justice and more on controlling their powers so they don't hurt themselves or anyone around them. Tsugumi Harudori, a new halberd-transforming student, meets Meisters Meme Tatane and Anya Hepburn and quickly grows indecisive about which of the two new friends should be her partner. As they learn to use these powers and settle in, their lives as everyday students will be far from normal.","['Action', 'Comedy', 'Ecchi', 'Shounen', 'Supernatural']","Apr 9, 2014 to Jul 2, 2014",12.0,140815,792,7868.0,6.13,https://cdn.myanimelist.net/images/anime/8/61889.jpg,https://myanimelist.net/anime/21507/Soul_Eater_NOT
10796,Softenni Specials,Special episodes from the Blu-rays and DVDs.,"['Comedy', 'Ecchi']","Jun 22, 2011 to Nov 23, 2011",6.0,3624,6544,7866.0,6.13,https://cdn.myanimelist.net/images/anime/11/29804.jpg,https://myanimelist.net/anime/10796/Softenni_Specials
38005,Strike Witches: Road to Berlin,,"['Action', 'Ecchi', 'Magic', 'Military', 'Sci-Fi']",2020 to ?,,3977,6333,,,https://cdn.myanimelist.net/images/anime/1379/101518.jpg,https://myanimelist.net/anime/38005/Strike_Witches__Road_to_Berlin
40486,Strike the Blood: Kieta Seisou-hen,,"['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy']","Jan 29, 2020",1.0,2865,7126,,,https://cdn.myanimelist.net/images/anime/1918/103377.jpg,https://myanimelist.net/anime/40486/Strike_the_Blood__Kieta_Seisou-hen
40485,Strike the Blood IV,,"['Action', 'Supernatural', 'Ecchi', 'Vampire', 'Fantasy']","Apr 8, 2020 to ?",12.0,10569,4331,,,https://cdn.myanimelist.net/images/anime/1290/103427.jpg,https://myanimelist.net/anime/40485/Strike_the_Blood_IV
39470,Tsugumomo OVA,,"['Action', 'Comedy', 'Supernatural', 'Ecchi', 'School', 'Seinen']","Jan 22, 2020",,5336,5606,,,https://cdn.myanimelist.net/images/anime/1053/99618.jpg,https://myanimelist.net/anime/39470/Tsugumomo_OVA
39469,Tsugu Tsugumomo,Second season of  Tsugumomo .,"['Action', 'Comedy', 'Ecchi', 'School', 'Seinen', 'Supernatural']","Apr, 2020 to ?",,8304,4773,,,https://cdn.myanimelist.net/images/anime/1885/104633.jpg,https://myanimelist.net/anime/39469/Tsugu_Tsugumomo
40902,Shokugeki no Souma: Gou no Sara,"Fifth season of  Shokugeki no Souma . 
 
","['Ecchi', 'School', 'Shounen']","Apr, 2020 to ?",,31394,16335,,,https://cdn.myanimelist.net/images/anime/1335/104967.jpg,https://myanimelist.net/anime/40902/Shokugeki_no_Souma__Gou_no_Sara
40436,Peter Grill to Kenja no Jikan,"Peter Grill is known throughout the land as the world's strongest fighter. He has a girlfriend who he's steadily trying to get closer with. Life is good for him. Until he realizes that dozens of women, who want to bear strong children, are all vying for his seed. 
 
(Source: LHTranslation)","['Harem', 'Comedy', 'Ecchi', 'Fantasy']",Not available,,1198,9363,,,https://cdn.myanimelist.net/images/anime/1334/103228.jpg,https://myanimelist.net/anime/40436/Peter_Grill_to_Kenja_no_Jikan
40746,Overflow,"""Brother, are we really taking a bath together?"" 
 
And so, a forbidden bathing experience began. Me, my sister, and childhood friend—one man and two women—are sharing one bath. After involuntarily ""overflowing,"" the sister's secret love come out?! 
 
This is a young romantic comedy that won't let you say, ""it's over!"" 
 
(Source: Official site) 
 
Note:  The standard TV version of the anime will debut on January 6 at 1:00 a.m. on Tokyo MX, while the complete version will stream on the ComicFesta Anime Zone website. 
 
This entry reflects standard TV version of the anime.","['Romance', 'Ecchi']","Jan 6, 2020 to ?",,8549,4701,,,https://cdn.myanimelist.net/images/anime/1781/104461.jpg,https://myanimelist.net/anime/40746/Overflow
38745,Nora to Oujo to Noraneko Heart (Shin Anime),,"['Comedy', 'Ecchi']",Not available,,2225,7719,,,https://cdn.myanimelist.net/images/anime/1317/96788.jpg,https://myanimelist.net/anime/38745/Nora_to_Oujo_to_Noraneko_Heart_Shin_Anime
40750,Kaifuku Jutsushi no Yarinaoshi,"""Healing magicians cannot fight alone."" 
 
Keare, who was bound by this common knowledge, was exploited again and again by others. One day, he noticed what lay beyond healing magic, and was convinced that a healing magician was the strongest class. However, by the time he realized that potential, he was deprived of everything. Thus, he used healing magic on the world itself to go back four years, deciding to redo everything. 
 
This is a heroic tale of one healing magician who became the strongest by using knowledge from his past life and healing magic.  
 
(Source: Novel Updates, edited)","['Ecchi', 'Fantasy']",Not available,,4492,6517,,,https://cdn.myanimelist.net/images/anime/1076/104444.jpg,https://myanimelist.net/anime/40750/Kaifuku_Jutsushi_no_Yarinaoshi
40010,Ishuzoku Reviewers,"In our world, the human race constantly debates about several important issues, such as: which girl is the best girl? How good is something as fapping material? Which fetish is the sexiest? 
 
Accompany these great warriors as they present us with different girls, different opinions, different boners, and show us that the fantasy world may not be all that different from ours. 
 
(Source: MU)","['Comedy', 'Ecchi', 'Fantasy']","Jan 11, 2020 to ?",,19725,3241,,,https://cdn.myanimelist.net/images/anime/1877/104025.jpg,https://myanimelist.net/anime/40010/Ishuzoku_Reviewers
35252,Hatena☆Illusion,"Ever since watching a magic show held by him and his wife Maeve, Makoto Shiranui has always admired Mamoru Hoshisato—a world-class magician, as well as friend of his parents—and came to Tokyo to become his apprentice. Kana, nicknamed Hatena, is the couple's daughter and his childhood friend. As the hustle and bustle activities in Tokyo catches Makoto off guard such as burglaries by a beautiful thief, he depends on Hatena's comforting side. When he came to Hoshisato's now-haunted mansion to reunite with his childhood friend, he is greeted by the family's butler and maid, Jeeves and Emma along with Hatena, only to discover that they are not as compatible anymore. 
 
(Source: MAL News)","['Comedy', 'Supernatural', 'Romance', 'Ecchi']","Jan 9, 2020 to ?",,7222,4991,,,https://cdn.myanimelist.net/images/anime/1075/104854.jpg,https://myanimelist.net/anime/35252/Hatena%E2%98%86Illusion
38006,Luminous Witches,"These are witches who defend everyone's smiles and fight enemies through the healing power of music. These witches, opposite of those in the defense fleet, are idols known as the Music Squadron. 
 
(Source: MAL News)","['Military', 'Sci-Fi', 'Music', 'Magic', 'Ecchi']",Not available,,3497,6651,,,https://cdn.myanimelist.net/images/anime/1599/96187.jpg,https://myanimelist.net/anime/38006/Luminous_Witches
40708,Monster Musume no Oishasan,"In the town of Lindworm where monsters and humans coexist, Dr. Glenn runs an exemplary medical clinic for monster girls with his lamia assistant, Sapphee. Whether receiving a marriage proposal by a centaur injured in battle, palpating the injury of a mermaid, or suturing the delicate wounds of a flesh golem, Dr. Glenn performs his job with grace and confidence. But when an unsavory character seeks to steal a harpy egg, how will the unflappable Dr. Glenn respond...? 
  
(Source: Seven Seas Entertainment)","['Comedy', 'Romance', 'Ecchi', 'Fantasy']",2020 to ?,,1870,8659,,,https://cdn.myanimelist.net/images/anime/1644/104347.jpg,https://myanimelist.net/anime/40708/Monster_Musume_no_Oishasan
10920,Seikon no Qwaser II Picture Drama,BD Specials.,"['Ecchi', 'Yuri']","Jul 6, 2011 to Oct 5, 2011",4.0,10489,4253,,6.08,https://cdn.myanimelist.net/images/anime/3/30153.jpg,https://myanimelist.net/anime/10920/Seikon_no_Qwaser_II_Picture_Drama
8577,Aki-Sora: Yume no Naka,A sequel to Aki-Sora under a new name.,"['Ecchi', 'Romance', 'Seinen', 'Yuri']","Jul 30, 2010 to Nov 17, 2010",2.0,55069,1778,,6.25,https://cdn.myanimelist.net/images/anime/12/23461.jpg,https://myanimelist.net/anime/8577/Aki-Sora__Yume_no_Naka
4149,Body Jack: Tanoshii Yutai Ridatsu,"Dr. Toyama takes control of the body of a beautiful girl with his strange invention. He lets the young Asagedani ""slip into"" her body so he can see how it real feels to be a girl. Then Komaba's classmate, the equally beautiful Nakano, surprises ""him"" and mistakes his activities for a sexual advance from her friend. 
 
(Source: ANN)","['Comedy', 'Ecchi', 'Yuri']","Jan 28, 1987",1.0,1818,8157,,5.32,https://cdn.myanimelist.net/images/anime/1606/94217.jpg,https://myanimelist.net/anime/4149/Body_Jack__Tanoshii_Yutai_Ridatsu
31283,Bikini Warriors Special,"According to the official Hobby Japan website, an unaired episode of  Bikini Warriors  will be bundled with the Blu-ray volume to be released on December 9th, 2015.  
 
(Source: Hobby Japan)","['Comedy', 'Parody', 'Ecchi', 'Fantasy', 'Yuri']","Dec 9, 2015",1.0,11533,4097,,5.48,https://cdn.myanimelist.net/images/anime/12/78515.jpg,https://myanimelist.net/anime/31283/Bikini_Warriors_Special
9600,G-Taste (2010),"This OVA features five of the most popular girls from G-Taste: Riona Kisaragi, Yuki Shihoudou, Nana Morimura, Asuka Senou and Mai Kannazuki.","['Ecchi', 'Yuri']","Nov 22, 2010",1.0,2457,7458,,5.35,https://cdn.myanimelist.net/images/anime/10/61779.jpg,https://myanimelist.net/anime/9600/G-Taste_2010
1940,Outlanders,"In the midst of a violent invasion of Earth by unknown alien forces, photojournalist Wakatsuki Tetsuya comes across a scantily-clad alien woman, cutting a swath of death through the Terran ranks with her sword. After a chaotic struggle, Tetsuya is knocked unconscious, only to awaken aboard her starship. To his surprise, she turns out to be Kahm, the invaders' princess - and she has picked Tetsuya for a starring role in her upcoming wedding. As the groom... 
 
(Source: ANN)","['Sci-Fi', 'Adventure', 'Comedy', 'Ecchi', 'Shounen']","Dec 16, 1986",1.0,4794,5849,8292.0,6.02,https://cdn.myanimelist.net/images/anime/1396/94529.jpg,https://myanimelist.net/anime/1940/Outlanders
22835,Himegoto,"The main protagonist of  Himegoto , Arikawa Hime, is in serious trouble. He’s being pursued by loan sharks for the debt his parents left him with. That is, until the Shimoshina High School student council steps in to bail him out. These ""kind"" girls help Hime by paying off his debt and accepting him into the student council… as a beautiful girl, that is! 
 
Hime just happened to be wearing a French maid outfit when the council came across him, and now they won’t have him any other way. In return for paying off his debt, Hime must dress as a girl and be the council’s pet dog for the rest of his high school years. 
 
Still, things could be worse. After all, Hime is now surrounded by beautiful girls who constantly dote on him, expose him, and do naughty things to him. Thankfully, Hime has at least one person trying to get him out of this predicament: his little brother, who also happens to cross-dress. And then, of course, there’s the head of the disciplinary committee, who is… another cross-dressing boy!? This is getting ridiculous!","['Slice of Life', 'Comedy', 'Ecchi', 'School']","Jul 7, 2014 to Sep 29, 2014",13.0,78468,1377,8283.0,6.02,https://cdn.myanimelist.net/images/anime/8/75226.jpg,https://myanimelist.net/anime/22835/Himegoto
