uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
38889,Kono Oto Tomare! 2nd Season,"The Tokise High School Koto Club has courageously pushed through their fractured and unsynchronized performance at the Kanto Region Traditional Japanese Music Festival. Clubmembers Chika Kudou, Satowa Houzuki, Takezou Kurata, Hiro Kurusu, Kouta Mizuhara, Saneyasu Adachi, and Michitaka Sakai are devastated to learn the negative results of their performance, leaving them crushed. Nonetheless, the group recognizes their potential and enthusiastically agree to collectively sharpen their skills, improve their flaws, and develop higher caliber playing to succeed in the upcoming national qualifiers in winter.  
 
With the help of their now willing club advisor Suzuka Takinami, the group's goal gradually becomes achievable as they begin to grasp the foundations of good music and refine their koto-playing abilities, with the suggestion of performing more often to gain what they lack most—experience.  
 
However, as their journey to nationals is underway, the koto club members face challenges that obstruct their focus and progress. Not only does the threat of other powerhouse schools and musicians remain, but the high school issues of budding romance and soon-to-be-graduating seniors also begin to push the limits of the determined group of teenagers and the future of the koto club. 
 
[Written by MAL Rewrite]","['Music', 'Drama', 'Romance', 'School', 'Shounen']","Oct 6, 2019 to Dec 29, 2019",13.0,33754,2398,115.0,8.47,https://cdn.myanimelist.net/images/anime/1547/103054.jpg,https://myanimelist.net/anime/38889/Kono_Oto_Tomare_2nd_Season
32843,Senki Zesshou Symphogear XV,Fifth series of  Senki Zesshou Symphogear .,"['Action', 'Sci-Fi', 'Music']","Jul 7, 2019 to Sep 29, 2019",13.0,20824,3139,107.0,8.48,https://cdn.myanimelist.net/images/anime/1899/101966.jpg,https://myanimelist.net/anime/32843/Senki_Zesshou_Symphogear_XV
37873,BanG Dream! Garupa☆Pico,Mini anime series featuring the girls from Girls Band Party!,"['Music', 'Comedy']","Jul 5, 2018 to Dec 27, 2018",26.0,9757,4396,829.0,7.84,https://cdn.myanimelist.net/images/anime/1341/92872.jpg,https://myanimelist.net/anime/37873/BanG_Dream_Garupa%E2%98%86Pico
5310,Macross F Movie 1: Itsuwari no Utahime,"Half retelling of the original Frontier series, half new story. Conspiracies arise within the Frontier government when Sheryl Nome arrives to the colonial fleet for her concert and is soon marked as a spy for Galaxy while childhood friends, Alto Saotome and Ranka Lee both try to achieve their dreams as the battle between Frontier and the Vajra draws closer. 
 
This movie serves as part one of the Frontier retelling and will conclude with the second, The Wings of Goodbye.","['Action', 'Mecha', 'Military', 'Music', 'Romance', 'Sci-Fi', 'Space']","Nov 21, 2009",1.0,25145,2833,818.0,7.85,https://cdn.myanimelist.net/images/anime/2/76397.jpg,https://myanimelist.net/anime/5310/Macross_F_Movie_1__Itsuwari_no_Utahime
9734,K-On!!: Keikaku!,"The summer holidays are coming to an end, but the girls from Houkago Tea Time want to take one more trip before their next semester starts. With countless travel destinations to choose from and as many preferences as there are club members, coming to an agreement seems far-flung. 
 
Unable to reach a decision, they remember that they must first apply for new passports. As simple as it may sound, the routine visit to a government office and filing a form soon turns into an all-day adventure for Yui Hirasawa and the rest of the band. 
 
[Written by MAL Rewrite]","['Comedy', 'Music', 'School', 'Slice of Life']","Mar 16, 2011",1.0,77561,1385,766.0,7.87,https://cdn.myanimelist.net/images/anime/7/26965.jpg,https://myanimelist.net/anime/9734/K-On__Keikaku
18245,White Album 2,"Haruki Kitahara's light music club is on the verge of disbanding. At this rate, the third year's dream of performing at the school festival would never be realized. However, as his exhausted fingers drift through the chords of ""White Album,"" the first song he would ever play, an angelic voice and mysterious piano begin harmonizing with his lonely guitar. It is a momentous performance that marks the beginning of everything for Haruki. 
  
 White Album 2  orchestrates Haruki's final semester with complex romance and exhilarating music, as the curtains of the stage he so desired begin to open... 
 
[Written by MAL Rewrite]","['Drama', 'Music', 'Romance', 'Slice of Life']","Oct 6, 2013 to Dec 29, 2013",13.0,159640,697,925.0,7.8,https://cdn.myanimelist.net/images/anime/2/53561.jpg,https://myanimelist.net/anime/18245/White_Album_2
2724,Daicon Opening Animations,"A girl is visited by two men from a space ship. They give her water she needs to water her Daicon (radish). On her journey to deliver the water, this girl has to fight demons and giant robots. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Adventure', 'Music', 'Mecha']","Aug 22, 1981 to Aug 20, 1983",2.0,13421,3843,995.0,7.76,https://cdn.myanimelist.net/images/anime/12/3673.jpg,https://myanimelist.net/anime/2724/Daicon_Opening_Animations
4454,Macross F: Close Encounter - Deculture Edition,An expanded version of the first episode of Macross Frontier.,"['Action', 'Mecha', 'Military', 'Music', 'Sci-Fi', 'Space']","Dec 23, 2007",1.0,10757,4203,985.0,7.77,https://cdn.myanimelist.net/images/anime/4/8507.jpg,https://myanimelist.net/anime/4454/Macross_F__Close_Encounter_-_Deculture_Edition
28069,Shigatsu wa Kimi no Uso: Moments,"OVA bundled with the 11th  Shigatsu wa Kimi no Uso  manga volume. 
 
The OVA will focus on Kousei, Emi, and Takeshi when they were younger, showing their troubles during their competitions and the beginning of their rivalry. 
 
(Source: Shigatsu wa Kimi no Uso Wikia)","['Music', 'Shounen']","May 15, 2015",1.0,71224,1481,989.0,7.77,https://cdn.myanimelist.net/images/anime/6/74156.jpg,https://myanimelist.net/anime/28069/Shigatsu_wa_Kimi_no_Uso__Moments
32717,Aikatsu Stars!,"Yume Nijino has been accepted into Four Stars academy, home of the beautiful and talented S4 idol group. She and the other newcomers are determined to discover their talent, with a choice of specializing in beauty, singing, dancing, or drama. A tough road lies ahead of them, and they must rely on each other to overcome their weaknesses and develop their unique strengths. 
 
At the first-years' opening performances, Yume performs stellarly but faints and is unable to remember being on stage at all. Struggling to find her talent, she meets Rola ""Laura"" Sakuraba and the two develop a friendly rivalry, working together to learn and improve. 
 
Though they have their differences, all the students share the same goal: to become the next S4 idol. But hard work and determination, along with teamwork, are needed if they want to join the elite S4. 
 
[Written by MAL Rewrite]","['Music', 'School', 'Shoujo', 'Slice of Life']","Apr 7, 2016 to Mar 29, 2018",100.0,11678,4066,1089.0,7.72,https://cdn.myanimelist.net/images/anime/12/78658.jpg,https://myanimelist.net/anime/32717/Aikatsu_Stars
39989,Yamiyo,"Official music video for Eve's song  Yamiyo , the song was used as the second ED to the  Dororo  TV series. The song was on EVE's digital album release the following day.",['Music'],"Jun 24, 2019",1.0,4718,5899,1086.0,7.73,https://cdn.myanimelist.net/images/anime/1389/101642.jpg,https://myanimelist.net/anime/39989/Yamiyo
37869,BanG Dream! 2nd Season,"Kasumi Toyama and the members of Poppin'Party—their high school band—are now second-year students, but with the new school year comes their latest set of challenges: student council duties, cram school, and part-time jobs, among other things. Furthermore, they are now separated into different classes, and as a result, their free time together is shortened. Looking back, their joyful times together seem like nothing more than an unachievable fantasy when their members are too occupied to even gather in Arisa Ichigaya's basement for practice sessions. As the band ponders over the situation, an unfamiliar girl suddenly emerges, unknowingly pulling them into the spotlight once more. 
 
In this rising era of girl bands, Afterglow, Pastel*Palettes, Roselia, and Hello, Happy World! begin to make their appearance as well. Each band, comprised of musicians with their unique personalities, illuminates the stage with its performances. As Poppin'Party returns to the music scene and encounters new friends, the sparkling, heart-pounding music starts to play once again! 
 
[Written by MAL Rewrite]",['Music'],"Jan 3, 2019 to Mar 28, 2019",13.0,18029,3382,1065.0,7.73,https://cdn.myanimelist.net/images/anime/1106/98131.jpg,https://myanimelist.net/anime/37869/BanG_Dream_2nd_Season
9930,Snow Halation,"Snow Halation  is the second single for μ's (Muse), the girls of Otonokizaka Academy from the mobile game and anime franchise  Love Live! School Idol Project . It was released to celebrate Christmas in 2010, and serves as the ending song for episode 9 of   Love Live! School Idol Project Season 2 . 
 
The choreography of the music video features Honoka Kousaka, Umi Sonoda, and Nozomi Toujou, decided by popular vote.",['Music'],"Dec 22, 2010",1.0,14790,3688,1056.0,7.74,https://cdn.myanimelist.net/images/anime/7/60873.jpg,https://myanimelist.net/anime/9930/Snow_Halation
2594,Piano no Mori,"Piano no Mori  tells the story of Shuuhei Amamiya, a transfer student, and Kai Ichinose, a problem child from the rough areas of town. Upon transferring to Moriwaki Elementary and telling the other kids about his talent for piano, Shuuhei quickly finds himself as the victim of bully Daigaku Kanehira.  
 
Daigaku dares Shuuhei to find and play a cursed piano in the forest, which leads him to meet Kai, who claims to be the owner of the piano and the only one who can play it. Intrigued, Shuuhei follows Kai to the hidden piano in the forest and listens to him play a beautiful medley. 
 
Earning the respect of not only Shuuhei but school music teacher Sousuke Ajino as well, Kai now finds himself formally learning how to play the piano. 
 
[Written by MAL Rewrite]","['Adventure', 'Music', 'Comedy', 'Drama', 'School', 'Seinen']","Jul 21, 2007",1.0,47356,1973,1049.0,7.74,https://cdn.myanimelist.net/images/anime/9/45012.jpg,https://myanimelist.net/anime/2594/Piano_no_Mori
14941,AKB0048: Next Stage,"In the year since the 77th generation understudies joined AKB0048, the Deep Galactic Trade Organization [DGTO] and DES have stepped up their attacks on entertainment. In response, AKB0048 brings back the general elections and the center nova position. The understudies are now thrusted into a new competition directly against the successors. But as AKB0048 brings back policies not seen since Acchan's disappearance, a new more powerful enemy is quietly moving behind the scenes. 
 
(Source: ANN)","['Music', 'Sci-Fi']","Jan 6, 2013 to Mar 31, 2013",13.0,29405,2596,1029.0,7.74,https://cdn.myanimelist.net/images/anime/11/44450.jpg,https://myanimelist.net/anime/14941/AKB0048__Next_Stage
