uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
890,Yuusha-Ou GaoGaiGar,"In the year 2005, a race of alien monsters called Zonders emerge from underground and launch a series of attacks on the city of Tokyo. The only defense against these creatures is the secret agency known as the Gutsy Geoid Guard (or 3G) and their ultimate weapon, the awesome giant robot GaoGaiGar. GaoGaiGar's pilot, Guy Shishio, is a former astronaut who was nearly killed two years before when the Zonders first crashed to earth. Guy's life was spared when a mysterious robot lion called Galeon pulled him from the burning shuttle and brought him to Earth. Guy's father, Leo, then used Galeon's technology to rebuild his shattered son as a cyborg, in the hopes that he could stop the aliens when they appear. Now, with Galeon as its core, GaoGaiGar fights to protect Earth. He is aided by a team of transforming robots and by a young boy named Mamoru, who has the power to purify the Zonders' cores, and seems to be connected to the mysterious Galeon.  
 
(Source: ANN)","['Adventure', 'Mecha', 'Sci-Fi', 'Shounen']","Feb 1, 1997 to Jan 31, 1998",49.0,14623,3700,689.0,7.92,https://cdn.myanimelist.net/images/anime/12/21183.jpg,https://myanimelist.net/anime/890/Yuusha-Ou_GaoGaiGar
8310,Magic Kaito,"Magic is not real—everyone knows that. When performed by a true expert, however, magic possesses the ability to amaze and wonder its audience. Kaito Kuroba, son of world-famous stage magician Touichi Kuroba, is no stranger to this fact. Well-versed in the arts of deception and misdirection, Kaito frequently disrupts the lives of those around him with flashy tricks and pranks. But when Kaito accidentally stumbles upon a hidden passage in his home, he discovers a secret that may well have been the cause of his father's death eight years ago—the dove-white outfit of Kid the Phantom Thief. Wanting to find out more about his father, Kaito dons the outfit and searches for the Pandora Gem that is said to grant immortality. However, he is not the only one after the gem—the organization responsible for his father's death is also hot on his tail! 
 
 Magic Kaito  follows the rebirth of Kaitou Kid, phantom thief of the night. Utilizing his dummies, disguises, and signature card gun, Kaito sets out to steal the world's most precious jewels, uncovering the truth behind his father's death and the rumored Pandora Gem along the way. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Romance', 'Shounen']","Apr 17, 2010 to Dec 29, 2012",12.0,46449,1991,684.0,7.92,https://cdn.myanimelist.net/images/anime/13/46095.jpg,https://myanimelist.net/anime/8310/Magic_Kaito
7304,Detective Conan Movie 08: Time Travel of the Silver Sky,"Professor Agasa has created a computer program that can give you the identity of anyone in the world. He decides to use it on figuring out who Kaitou Kid is. Before he does, the program gives him a history of the Kid, as well as preview clips of the eighth movie. When he is about to finally figure out who the Kid is, Kid appears on the computer screen, announcing he has hacked the program. 
 
(Source: detectiveconanworld) ","['Adventure', 'Mystery']","Apr 30, 2004",1.0,12856,3905,679.0,7.92,https://cdn.myanimelist.net/images/anime/2/17583.jpg,https://myanimelist.net/anime/7304/Detective_Conan_Movie_08__Time_Travel_of_the_Silver_Sky
1366,Detective Conan Movie 07: Crossroad in the Ancient Capital,"Under the cover of darkness, a masked samurai murders six men across the metropolis of Japan: three in Tokyo, one in Osaka, and the last in Kyoto. In their investigation, the police learn that each man was a member of the Genjibotaru—a thieves gang centered on the theft of Buddhist statues and artifacts and who go by the names of Minomoto no Yoshitune's servants. 
  
Without a clear motive or clues to the other members' identities, the case runs dry until a Kyoto temple calls for the famous Kogorou Mouri. Having received an anonymous letter containing a peculiar puzzle, the temple monks ask for his assistance in solving it to recover their long lost statue. Meanwhile, Conan Edogawa and high school detective Heiji Hattori team up in order to solve the cryptic puzzle and find the murderer, as Hattori searches for his childhood love. 
  
With Hattori's knowledge of Kyoto, the two scour the streets and gradually discover the truth, but not before the murderer strikes again—killing another Genjibotaru member and, after repeated attempts on Hattori's life, eventually kidnapping Hattori's childhood sweetheart. It is only by working together to bring buried clues to light can Conan and Hattori hope to end the rogue samurai's bloodshed and save Hattori's love. 
  
[Written by MAL Rewrite]","['Adventure', 'Mystery', 'Comedy', 'Police', 'Shounen']","Apr 19, 2003",1.0,33563,2402,678.0,7.92,https://cdn.myanimelist.net/images/anime/10/20984.jpg,https://myanimelist.net/anime/1366/Detective_Conan_Movie_07__Crossroad_in_the_Ancient_Capital
30176,Kujira,Lost film by Oofuji Noburou that was remade in 1952.,['Adventure'],1927,1.0,193,13536,9076.0,5.77,,https://myanimelist.net/anime/30176/Kujira
2522,Rakushou! Hyper Doll,"Mew and Mica are alien androids sent by their boss to defend the Earth. Unfortunately for our planet, they are the laziest superheroines you will ever meet. Now most superheroes would drop whatever they're doing, transform, and proceed to kick monsters' butts... but these two would do no such thing. Mew and Mica just can't let their duties interfere with their ice cream, arguments, or whatever activities they happen to be engaged in at the time. When they are not Hyper Dolls they seem to be just ordinary, rather cute school girls, lusted after by the boys. 
(Source: ANN)","['Magic', 'Adventure', 'Comedy', 'Sci-Fi', 'Shounen']","Sep 25, 1995 to Nov 25, 1995",2.0,1601,8462,9089.0,5.77,https://cdn.myanimelist.net/images/anime/3/29206.jpg,https://myanimelist.net/anime/2522/Rakushou_Hyper_Doll
9365,Wellber no Monogatari: Kanashimi no Senshi Galahad no Banka,Summary of the first TV-Series.,"['Action', 'Adventure', 'Comedy', 'Fantasy']","Nov 11, 2007",1.0,737,10133,9103.0,5.77,https://cdn.myanimelist.net/images/anime/3/25947.jpg,https://myanimelist.net/anime/9365/Wellber_no_Monogatari__Kanashimi_no_Senshi_Galahad_no_Banka
7156,Arei no Kagami: Way to the Virgin Space,"The story follows Daichi Meguru and Mayu, a young boy and a pilot, as they flee their war torn planet and into space. Upon their ship a stowaway android named Zero joins their quest as they travel through Halley's Mirror. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Sci-Fi', 'Space']","Mar 16, 1985",1.0,997,9518,9107.0,5.76,https://cdn.myanimelist.net/images/anime/1901/97244.jpg,https://myanimelist.net/anime/7156/Arei_no_Kagami__Way_to_the_Virgin_Space
5293,Time Slip Ichimannen: Prime Rose,"A devil sends two cities; Kujukuri City in Chiba Prefecture and Dallas in the U.S., to ten thousand years ahead in the future, makes them fight each other, and enjoys watching over the fight. The devil's name is Bazusu. So Tanbara Gai, a member of Time Patrol, fights this devil to stop the atrocity. 
 
(Source: AniDB)","['Action', 'Adventure', 'Romance', 'Sci-Fi', 'Drama']","Aug 21, 1983",1.0,982,9558,9227.0,5.73,https://cdn.myanimelist.net/images/anime/5/10592.jpg,https://myanimelist.net/anime/5293/Time_Slip_Ichimannen__Prime_Rose
461,One Piece Movie 3: Chinjuu-jima no Chopper Oukoku,"The crew comes upon Crown Island where the animals can talk and they makes Chopper their new king. But there are human hunters there also looking for the legendary horns that will give the person who consumes it immense power. Luffy and friends must stop them from destroying this animal kingdom. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Super Power', 'Fantasy', 'Shounen']","Mar 2, 2002",1.0,50963,1869,3473.0,7.08,https://cdn.myanimelist.net/images/anime/8/6937.jpg,https://myanimelist.net/anime/461/One_Piece_Movie_3__Chinjuu-jima_no_Chopper_Oukoku
30925,Gatchaman Crowds Insight: Inbound,Episode 0 of  Gatchaman Crowds Insight  to be streamed on Hulu before the airing of the main series.,"['Sci-Fi', 'Adventure']","Jun 20, 2015",1.0,20946,3120,3547.0,7.06,https://cdn.myanimelist.net/images/anime/2/74427.jpg,https://myanimelist.net/anime/30925/Gatchaman_Crowds_Insight__Inbound
24261,Hitsugi no Chaika OVA,Unaired anime-original OVA bundled with 12th volume of the  Hitsugi no Chaika  novel.,"['Action', 'Adventure', 'Comedy', 'Fantasy']","Mar 10, 2015",1.0,31826,2478,3597.0,7.05,https://cdn.myanimelist.net/images/anime/8/72479.jpg,https://myanimelist.net/anime/24261/Hitsugi_no_Chaika_OVA
2678,Doraemon Movie 18: Nobita no Nejimaki City Boukenki,"After Suneo bragged about having a ranch, Nobita was asked whether or not he has one, pressuring him to say yes. Doraemon won a number of lotteries for useless planets in the belt between Mars and Jupiter. When Suneo and the rest came to see the ranch, Nobita happened to read the last of the lottery number to the go-anywhere-door, leading them to a huge dreamlike area. As Nobita's toy horse pranced around because of the wind-up life gadget, Suneo and the others became interested in doing the same to their toys and let them live in the area. So they decided to make their own clockwork city.  
 
(Source: ANN) ","['Adventure', 'Fantasy', 'Kids', 'Shounen']","Mar 8, 1997",1.0,1686,8330,3590.0,7.05,https://cdn.myanimelist.net/images/anime/12/72423.jpg,https://myanimelist.net/anime/2678/Doraemon_Movie_18__Nobita_no_Nejimaki_City_Boukenki
7314,Yona Yona Penguin,Koko is a little girl who always wears the penguin coat her deceased father gave her. She believes that she can fly like her father told her and is often teased by the other children. One night Koko follows a strange cat and finds herself in the land of the goblins. The mystical land is in danger for the old enemy is gathering his forces. Will Koko be able to save her new friends?  ,"['Adventure', 'Fantasy', 'Kids']","Sep 12, 2009",1.0,739,10139,9312.0,5.7,https://cdn.myanimelist.net/images/anime/7/17367.jpg,https://myanimelist.net/anime/7314/Yona_Yona_Penguin
32681,Uchuu Patrol Luluco,"Living an abnormal existence in Ogikubo, an intergalactic melting pot of humans and aliens as well as the only Space Immigration Zone on Earth, Luluco is a bubbly middle school girl who just wants to be normal. One morning, however, her father, who works at the Space Patrol, eats a volatile sleep capsule by mistake and is frozen solid! To make matters worse, Luluco accidentally breaks him, so she hurries off to his office for help. There, the chief of the Space Patrol, Over Justice, hires Luluco as a space temp worker for undercover investigations, so that the institution may crack down on crime within her school. 
 
Made to don the Space Patrol suit and sent on her way to mete out justice, Luluco attempts to maintain the image of a normal girl who does not stand out in any way. But she soon discovers that with the automatic systems and inherently zealous judiciousness of the Space Patrol suit, continuing to be normal will be more difficult than she thought. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Space']","Apr 1, 2016 to Jun 24, 2016",13.0,108580,1029,1291.0,7.65,https://cdn.myanimelist.net/images/anime/4/79073.jpg,https://myanimelist.net/anime/32681/Uchuu_Patrol_Luluco
10033,Toriko,"Hamburgers that grow out of the ground like four-leaf clovers, mountain ranges carved out of ice cream, and warm servings of mac and cheese that stew deep within the stomachs of volcanoes fill the landscape. This world of delectable natural wonders has reached a prime age of exploration—the Gourmet Age! Citizens and chefs alike aspire to taste and prepare the finest dishes, while adventurers called ""Gourmet Hunters"" seek out delicious rare ingredients. 
 
Possessing a unique set of skills, the wild and passionate Gourmet Hunter Toriko is infamous for discovering 2% of all known ingredients. Together with his friend Komatsu—a highly skilled chef working at a five-star hotel—Toriko strives to complete his Full Course Menu of Life. But it isn’t going to be easy; in order to obtain the most delicious ingredients, Toriko must battle against obstacles like deadly monsters, evil organizations, and food itself!   
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Shounen']","Apr 3, 2011 to Mar 30, 2014",147.0,85509,1267,1290.0,7.65,https://cdn.myanimelist.net/images/anime/1757/100671.jpg,https://myanimelist.net/anime/10033/Toriko
11717,Hoshi no Kirby: Pilot,"Pilot episode for Kirby: Right Back At Ya! 
 
The episode begins with a mysterious pink creature, Kirby, crash landing his starship on a foreign planet, Popstar. ","['Adventure', 'Comedy', 'Parody', 'Fantasy']",2000,1.0,1461,8695,9245.0,5.72,https://cdn.myanimelist.net/images/anime/9/32685.jpg,https://myanimelist.net/anime/11717/Hoshi_no_Kirby__Pilot
3745,Crayon Shin-chan Movie 02: Buriburi Oukoku no Hihou,"An action adventure film set in a imaginary southern island in the Indian Ocean. The evil secret society, ""White Snake"" abducted Shinnosuke and Prince Sunnokeshi of the Buri Buri Kingdom, who looks very much like Shinnosuke, in order to get the kingdom's hidden treasure in the golden palace underground. Shinnosuke's parents, Hiroshi and Misae fight with Lulu, the major of the palace guard of the kingdom, against White Snake, trying to recapture Shinnosuke and the prince.  
 
(Source: Manabu Tsuribe)","['Action', 'Adventure', 'Comedy', 'Seinen']","Apr 23, 1994",1.0,3805,6415,3587.0,7.05,https://cdn.myanimelist.net/images/anime/8/22020.jpg,https://myanimelist.net/anime/3745/Crayon_Shin-chan_Movie_02__Buriburi_Oukoku_no_Hihou
1225,3x3 Eyes: Seima Densetsu,"Yakumo has trained and searched for 4 years, following Pai's mysterious dissapearance. However, when he finally finds her, not all is well as her memory seems to be gone. They attempt to return her memory by going to the Holy Land, birthplace of the immortal race of Sanjiyans.  
","['Action', 'Adventure', 'Horror', 'Demons', 'Romance', 'Fantasy']","Jul 25, 1995 to Jun 25, 1996",3.0,11393,4114,3579.0,7.05,https://cdn.myanimelist.net/images/anime/7/12744.jpg,https://myanimelist.net/anime/1225/3x3_Eyes__Seima_Densetsu
1922,Urusei Yatsura Movie 3: Remember My Love,"It seems that when Lum was born, a postal screwup resulted in a witchy friend of the family not getting an invitation to the celebration. The witch put a curse on Lum, that she would never be happy with her True Love.  
 
In the present, a new Amusement Park has been built in Tomobiki, and opening day finds the whole gang sampling its pleasures. At a magic show, however, Ataru gets turned into a large pink hippo-potamus, FOR REAL!  
 
When Lum attempts to track down the magician that transformed her Darling, things start to get very weird, very fast!  
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Adventure', 'Comedy', 'Drama', 'Romance']","Jan 26, 1985",1.0,4600,5940,3574.0,7.06,https://cdn.myanimelist.net/images/anime/7/79773.jpg,https://myanimelist.net/anime/1922/Urusei_Yatsura_Movie_3__Remember_My_Love
1711,Ryuusei Sentai Musumet,"One day, seven shooting stars fell on to the ground. The shooting stars were colored by seven colors, and they had terrible powers. Those who took the shooting star were tuned into monsters by embodying their desires. 
Dr. Mishina and Dr. Kishiwada obtained the red, green, and blue stars secretly, and they studied the stars. Finally, they could successfully control their power by putting a special helmet on. 
 
The newly developed helmet, ""Musumet"", was as large as an automobile helmet. Putting Musumet on the head, it turned a person's body into the strongest one on the earth. Furthermore, it received the signal from the brain and amplified the inherent power and ability unlimitedly. 
 
To utilize the power of ""Musumet"", to keep the world peace, and to protect from the disasters caused by the remaining shooting stars, Dr. Mishima and Dr. Kishida founded a secret organization ""MET"". However, he died before he accomplished his aim. 
 
The bereaved daughters, Aoi, Midori, and Kurenai, made up their minds to become Musmet in order to execute the father's will. 
 
Even if they turned into Musumet, their wearing wouldn't change except helmets, gloves, and boots. Therefore, they had to go to the scenes wearing their own clothes. The girls had to go to the incident spots occasionally wearing school uniforms, occasionally gymnasium suits, occasionally swimming suits, depending the case, they had to go there even if they were naked, and they would do great jobs. On the other hand, at other times, they were ordinal adolescent girls who were dreaming of lovely meetings with boyfriends. 
 
Whether would they cope with the world peace and boyfriends at the same time?  
 
(Source: AnimeNfo)","['Adventure', 'Comedy', 'Ecchi', 'Romance', 'Sci-Fi']","Oct 4, 2004 to Dec 27, 2004",13.0,2045,7902,8600.0,5.92,https://cdn.myanimelist.net/images/anime/10/20616.jpg,https://myanimelist.net/anime/1711/Ryuusei_Sentai_Musumet
1685,Duel Masters,"The world of  Duel Masters  is one of five great civilizations. Through a card game, duelists can bring these worlds into existence, making what was previously abstract into reality. These skilled duelists are known as Kaijudo masters. 
 
Shobu Kirifuda is the best player at his local playground, and seeks to become a world-class master like his father. His first step on the road to conquest begins with winning a local tournament. Rather, it should have, except he is destroyed by the best Kaijudo master in the world, Knight. Shobu loses, but upon remembering the words of wisdom his father instilled into him, decides to continue on the road of becoming a duelist who can enjoy the game for what it is. And so begins his journey to victory－and as we all know, the journey is the most important part!","['Action', 'Adventure', 'Comedy', 'Shounen']","Oct 21, 2002 to Apr 4, 2003",26.0,17742,3381,8650.0,5.9,https://cdn.myanimelist.net/images/anime/3/21506.jpg,https://myanimelist.net/anime/1685/Duel_Masters
33089,Kemono Friends,"Japari Park is an untamed paradise where many humanoid animals, known as ""Friends,"" live their everyday lives in all corners of the natural environmental park. 
 
One lazy afternoon in the savannah area, the energetic Serval encounters a peculiar new Friend. Curious, she swiftly takes down the Friend, named Kaban, to try and discover what species she is. To Serval's disappointment, not even Kaban herself knows the answer. 
 
The two become friends and set out on a grand adventure through the many habitats, landmarks, and attractions of Japari Park. Their destination is the park library, where they hope to shed some light on Kaban’s identity. Along the way, they meet many other Friends, looking into their lives and helping them out. However, they soon begin to uncover the sinister reality behind the park and their own existence. 
 
[Written by MAL Rewrite]","['Adventure', 'Comedy', 'Fantasy']","Jan 11, 2017 to Mar 29, 2017",12.0,59898,1670,1278.0,7.65,https://cdn.myanimelist.net/images/anime/2/83518.jpg,https://myanimelist.net/anime/33089/Kemono_Friends
400,Seihou Bukyou Outlaw Star,"Gene Starwind has always dreamed of piloting his own ship out into the vast sea of stars. Unfortunately, not all dreams come true, as he spends his days working odd jobs alongside his partner, James Hawking, on the small planet Sentinel III instead. However, this all takes a turn when the duo takes on a job from Rachel Sweet who, unbeknownst to them, is actually a treasure-hunting outlaw. Tasked with protecting a mysterious girl known as Melfina, the meeting irrevocably changes the pair's lives as they are sent out into the great unknown aboard the highly advanced ship, Outlaw Star. 
  
 Seihou Bukyou Outlaw Star  follows Gene and his ragtag crew as they brave the final frontier, navigating the stars in search of answers to the mysteries surrounding Melfina. Encountering dangerous bounty hunters, space pirates, Taoist mages, and even catgirls, there is sure to be an exhilarating adventure around every corner. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Adventure', 'Space', 'Comedy']","Jan 9, 1998 to Jun 26, 1998",24.0,109861,1016,673.0,7.93,https://cdn.myanimelist.net/images/anime/7/28848.jpg,https://myanimelist.net/anime/400/Seihou_Bukyou_Outlaw_Star
617,Juubee Ninpuuchou,"Jubei Kibagami wanders feudal Japan as an itinerant swordsman-for-hire. After a past betrayal left him masterless, he has no more patience for warring political factions and their schemes. Unfortunately, both past and political intrigue collide when he meets and saves a female ninja named Kagero from a man with the ability to make his body as hard as stone. 
 
The sole survivor of a ninja clan, Kagero continues her team's last mission: investigate a mysterious plague that wiped out an entire village. Jubei wants nothing to do with this, but the stone-like man's allies, a group of ninja with supernatural powers known as the Devils of Kimon, make that option difficult. To make matters worse, a government spy poisons Jubei, promising him an antidote if he can unravel the true intentions of the Devils of Kimon and their connection to the plague. The trail leads to shadow leaders, a plot to overthrow the government, and a man that Jubei thought he would never see again.","['Adventure', 'Historical', 'Horror', 'Supernatural', 'Romance', 'Samurai', 'Fantasy', 'Shounen']","Jun 5, 1993",1.0,85913,1260,1276.0,7.65,https://cdn.myanimelist.net/images/anime/6/66727.jpg,https://myanimelist.net/anime/617/Juubee_Ninpuuchou
9088,Saiyuuki Gaiden, An OVA adaptation of the climactic part of Saiyuuki Gaiden. ,"['Action', 'Adventure', 'Drama', 'Fantasy']","Mar 25, 2011 to Nov 25, 2011",3.0,9958,4352,672.0,7.93,https://cdn.myanimelist.net/images/anime/5/75818.jpg,https://myanimelist.net/anime/9088/Saiyuuki_Gaiden
452,InuYasha Movie 1: Toki wo Koeru Omoi,"Inu-Yasha has mastered the ultimate attack of the Tetsusaiga and continues his battle for the Shikon Jewel shards with Kagome, Shippo, Sango, and Miroku. Unfortunately, a freak occurance with a jewel shard has brought to life an incarnation of a demonic enemy sealed by Inu-Yashas' father. Inu-Yasha must surpass his father and destroy this demon or every soul in Japan will be consumed. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Historical', 'Demons', 'Supernatural', 'Drama', 'Magic', 'Romance', 'Fantasy', 'Shounen']","Dec 22, 2001",1.0,68227,1529,1275.0,7.65,https://cdn.myanimelist.net/images/anime/1683/94370.jpg,https://myanimelist.net/anime/452/InuYasha_Movie_1__Toki_wo_Koeru_Omoi
20,Naruto,"Moments prior to Naruto Uzumaki's birth, a huge demon known as the Kyuubi, the Nine-Tailed Fox, attacked Konohagakure, the Hidden Leaf Village, and wreaked havoc. In order to put an end to the Kyuubi's rampage, the leader of the village, the Fourth Hokage, sacrificed his life and sealed the monstrous beast inside the newborn Naruto. 
 
Now, Naruto is a hyperactive and knuckle-headed ninja still living in Konohagakure. Shunned because of the Kyuubi inside him, Naruto struggles to find his place in the village, while his burning desire to become the Hokage of Konohagakure leads him not only to some great new friends, but also some deadly foes. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Super Power', 'Martial Arts', 'Shounen']","Oct 3, 2002 to Feb 8, 2007",220.0,1280914,9,670.0,7.93,https://cdn.myanimelist.net/images/anime/13/17405.jpg,https://myanimelist.net/anime/20/Naruto
22097,Magi: Sinbad no Bouken,"Not so long ago, mysterious structures called Dungeons began appearing all over the world. No one knows what they are or how they came to be, but adventurers and armies around the world instantly took interest in them. Thousands set out to explore the Dungeons, but so far, not a single person has returned. 
  
In a Parthevian port, a young boy is about to make a name for himself. Sinbad is good-natured, strong, and craving adventure. A kind deed leads to his meeting with Yunan, an enigmatic traveler who is far more powerful than his frivolous personality lets on. Yunan instructs Sinbad to attain the ""power of the king"" and change the world—by conquering a Dungeon. The eager boy readily accepts, setting out on the grand adventure he so craved. 
 
Taking place 15 years before the events of the original series,  Magi: Sinbad no Bouken  chronicles Sinbad's youth as a Dungeon conqueror. Along the way, the budding adventurer and merchant will have to face many obstacles, but anything is possible with the power of a king. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Magic', 'Shounen']","May 14, 2014 to Jul 15, 2015",5.0,85390,1281,668.0,7.93,https://cdn.myanimelist.net/images/anime/13/60471.jpg,https://myanimelist.net/anime/22097/Magi__Sinbad_no_Bouken
2890,Gake no Ue no Ponyo,"A goldfish sneaks away from home and floats off on the back of a jellyfish. After getting stuck in a glass jar, she drifts to the shore where she is freed by Sousuke, a five-year-old boy who lives with his mother Lisa in a house by the sea while his father Koichi works on a fishing boat. After healing a cut on Sousuke's finger by licking it, the goldfish is named Ponyo by her new friend. 
 
Unknown to Sousuke, Ponyo already has a name and a family. Her father Fujimoto, a sorcerer who forsook his humanity to live underwater, searches frantically for his daughter Brunhilde. When found and captured, Ponyo rejects her birth name and declares that she wants to become a human. Using the power received from Sousuke's blood, she grows arms and legs and escapes to the surface once more. But the magic released into the ocean causes an imbalance in nature, causing the Moon to start falling out of orbit and the tides to grow dangerously stronger. Reunited with Ponyo, Sousuke must pass an ancient test to restore order in the world and let his companion live on as a human. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy']","Jul 19, 2008",1.0,255185,388,666.0,7.93,https://cdn.myanimelist.net/images/anime/7/8970.jpg,https://myanimelist.net/anime/2890/Gake_no_Ue_no_Ponyo
6702,Fairy Tail,"In the mystical land of Fiore, magic exists as an essential part of everyday life. Countless magic guilds lie at the core of all magical activity, and serve as venues for like-minded mages to band together and take on job requests. Among them, Fairy Tail stands out from the rest as a place of strength, spirit, and family. 
 
Lucy Heartfilia is a young mage searching for celestial gate keys, and her dream is to become a full-fledged wizard by joining this famous guild. In her search, she runs into Natsu Dragneel and his partner Happy, who are on a quest to find Natsu's foster father, the dragon Igneel. 
 
Upon being tricked by a man, Lucy falls under an abduction attempt, only to be saved by Natsu. To her shock, he reveals that he is a member of Fairy Tail and invites her to join them. There, Lucy meets the guild's strange members, such as the ice wizard Gray Fullbuster and magic swordswoman Erza Scarlet. Together as a family, they battle the forces of evil, help those in need, and gain new friends, all the while enjoying the never-ending adventure that is Fairy Tail. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Comedy', 'Magic', 'Fantasy', 'Shounen']","Oct 12, 2009 to Mar 30, 2013",175.0,1025353,21,665.0,7.93,https://cdn.myanimelist.net/images/anime/5/18179.jpg,https://myanimelist.net/anime/6702/Fairy_Tail
2143,Saiyuuki Reload: Burial,"Taking place in the past it offers a view at the Saiyuuki quartet before their formation and their journey to the west. First OVA starts with Sanzo and his master, also with Ukoku (known as a later Ni Jianyi). Second OVA shows first meeting of Goku and Sanzo. Third OVA considers the events after Hakkai's sins and his trial (that we know from first season of ""Saiyuuki"") and his decision to live in Gojyo's house.","['Action', 'Adventure', 'Drama', 'Fantasy', 'Shoujo']","Apr 28, 2007 to Mar 28, 2008",3.0,10169,4309,659.0,7.94,https://cdn.myanimelist.net/images/anime/1890/94055.jpg,https://myanimelist.net/anime/2143/Saiyuuki_Reload__Burial
6007,Ookami to Koushinryou II: Ookami to Kohakuiro no Yuuutsu,"Travelling merchant Kraft Lawrence and wolf deity Holo sit down to have dinner with Norah Arendt, a young shepherdess who helped them smuggle gold. Holo's dislike of Norah—due to both the latter's profession and her closeness with Lawrence—prevents her from enjoying her meal.  
 
When Holo falls ill from fatigue, she is cared for by Lawrence, who frets over the health of his dear companion. As she regains her strength, Holo reminisces about the adventures they had together. 
 
[Written by MAL Rewrite]","['Adventure', 'Fantasy', 'Historical', 'Romance']","Apr 30, 2009",1.0,122036,923,658.0,7.94,https://cdn.myanimelist.net/images/anime/12/13070.jpg,https://myanimelist.net/anime/6007/Ookami_to_Koushinryou_II__Ookami_to_Kohakuiro_no_Yuuutsu
8097,Lupin III: The Last Job,"Lupin III aims to steal a Japanese cultural treasure ""Jigoku Nyorai Zo,"" which is found in the recreation facilities of Nazi Germany. However, this valuable object is also targeted by Morgana, a mysterious figure who leads a ninja thief gang.","['Action', 'Adventure', 'Comedy', 'Seinen']","Feb 12, 2010",1.0,4687,5897,3560.0,7.06,https://cdn.myanimelist.net/images/anime/2/21995.jpg,https://myanimelist.net/anime/8097/Lupin_III__The_Last_Job
1434,Lupin III: Harimao no Zaihou wo Oe!!,"Lupin's on the trail of a decades-lost treasure—the collected booty of World-War-II-era thief Harimao—worth billions of dollars. But as he plans to con retired British spy Sir Archer into giving up the location of the stash, Archer himself gets into the hunt. Lupin now has to team up with his former mark to outwit a more sinister opponent who wants the treasure for himself. And of course, Zenigata's on the scent and gunning for the gang once again. 
 
(Source: ANN)","['Action', 'Adventure', 'Mystery', 'Comedy', 'Seinen']","Aug 4, 1995",1.0,4510,5998,3559.0,7.06,https://cdn.myanimelist.net/images/anime/1156/96563.jpg,https://myanimelist.net/anime/1434/Lupin_III__Harimao_no_Zaihou_wo_Oe
1184,Lost Universe,"Millie Nocturne has one great goal in life: to be the best in the universe - at absolutely everything! But when she tries her hand at being the ""best detective,"" she ends up an unwilling partner with two people who will change her life forever: Kane Blueriver, the psi-blade-wielding master of the starship Swordbreaker, and Canal, the smart-mouthed holographic image of the ship's computer. 
 
Join this unlikely trio on their adventures as they hurtle through space facing off against intergalactic crime lords, rogue starships, and hijackers dressed as chickens... and that's just the tip of the asteroid!  
 
(Source: RightStuf)","['Adventure', 'Comedy', 'Drama', 'Sci-Fi', 'Shounen', 'Space']","Apr 3, 1998 to Sep 25, 1998",26.0,12400,3958,3558.0,7.06,https://cdn.myanimelist.net/images/anime/3/20409.jpg,https://myanimelist.net/anime/1184/Lost_Universe
1025,Kachou Ouji,"Oji Tanaka has a wife, a child and a mundane job as a salary man in Tokyo's modern society. But life wasn't dull for him to begin with; 15 years ago, he was known as ""Gabriel"", leader of a short-lived heavy metal band called Black Heaven. Oji's life gets a sudden change in direction when he is invited by a mysterious blonde woman named Layla to pick up his Gibson Flying V and once again display his ""legendary"" guitar skills, not knowing that his music generates power for a massive weapon in an intergalactic war.  
 
(Source: ANN)","['Sci-Fi', 'Adventure', 'Music', 'Slice of Life', 'Space', 'Comedy']","Jul 8, 1999 to Oct 7, 1999",13.0,22722,2995,3553.0,7.06,https://cdn.myanimelist.net/images/anime/2/80134.jpg,https://myanimelist.net/anime/1025/Kachou_Ouji
38489,Feng Yu Zhou,,"['Action', 'Adventure', 'Comedy', 'Historical', 'Super Power', 'Demons', 'Drama', 'Fantasy']","Aug 3, 2018",1.0,453,11240,3546.0,7.06,https://cdn.myanimelist.net/images/anime/1090/95412.jpg,https://myanimelist.net/anime/38489/Feng_Yu_Zhou
