uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
2511,Sengoku Majin Goushougun: Toki no Etranger,"Remy Shimoda is in a hurry. She's on her way to a reunion with the other members of the Go Shogun team, and she's late. A police action with some robbers gets in her way, so she runs the robbers off the road. Her vision blurs and she gets into an accident. The movie splits into two with one plot following Remy's slow decline at the hospital with the Go Shogun members and former enemies at her side, and her experience in a strange city where she, and the rest of the team have their deaths foretold. Remy, herself, is plagued by visions of her death, and visitations from a threatening girl and her panther-like cat. The temple at the center of the city is the key, so the team sets out to battle their way into it. Based on the giant robot series ""Go Shogun"", this is a story focusing on Remy, the female member of the team.  
 
(Source: AniDB)","['Action', 'Sci-Fi']",1985,1.0,1952,8011,4811.0,6.76,https://cdn.myanimelist.net/images/anime/4/50909.jpg,https://myanimelist.net/anime/2511/Sengoku_Majin_Goushougun__Toki_no_Etranger
19855,Nobunagun,"Shio Ogura is a Japanese high school student, who is visiting Taiwan on a school trip when she is suddenly attacked by monsters. Agents known as ""E-Gene Holders"" from the government agency DOGOO also arrive, who wield weapons infused with the spirits of historical figures. Shio is revealed to also be an E-Gene Holder when the soul of Oda Nobunaga awakens after she tries to rescue a friend. 
 
(Source: Wikipedia)","['Action', 'Sci-Fi', 'Super Power']","Jan 5, 2014 to Mar 30, 2014",13.0,55794,1757,4806.0,6.76,https://cdn.myanimelist.net/images/anime/13/58141.jpg,https://myanimelist.net/anime/19855/Nobunagun
1805,Master Mosquiton,"In the 1920's, Inaho resurrects a vampire named Mosquiton with her blood. He awakens and becomes her slave. Now, Inaho is after the O-Part, which will grant her immortality. However, a bunch of supernatural monsters are out to stop them from achieving their goal. 
 
(Source: ANN)","['Action', 'Adventure', 'Comedy', 'Demons', 'Supernatural', 'Vampire']","Nov 21, 1996 to Apr 19, 1997",6.0,4176,6171,4802.0,6.76,https://cdn.myanimelist.net/images/anime/8/15445.jpg,https://myanimelist.net/anime/1805/Master_Mosquiton
37601,Lord of Vermilion: Guren no Ou,"Set in Tokyo, it's January 29, 2030. High-frequency resonance is observed in the vicinity of Tokyo, and the red fog rolls into the city. Those who hear the sound, humans and animals alike, pass out, losing consciousness. Everything shuts down in Tokyo, believing that the fog is carrying an unknown virus that causes an epidemic. However, six days later, after the incident, people wake up as if nothing happened. After that, Tokyo's sealed-off city sections gradually return to normal. However, since the high-frequency resonance, some ""bizarre events"" start to happen, and people find themselves being pulled deeper into more mysteries. Meanwhile, young people start to become aware of themselves and release their power hidden in their blood, discovering themselves as ""vessel of wisdom blood."" Together, being led by something unknown, they meet, communicate, and face the unavoidable circle of fate, sacrificing their own lives. 
 
(Source: MAL News)","['Action', 'Fantasy']","Jul 14, 2018 to Sep 29, 2018",12.0,28493,2652,10142.0,5.41,https://cdn.myanimelist.net/images/anime/1557/95053.jpg,https://myanimelist.net/anime/37601/Lord_of_Vermilion__Guren_no_Ou
4252,Explorer Woman Ray,"She's an archeologist AND a black belt and Ray Kazuki will need her brains and her brawn as she plunges into a thrill-filled adventure. Ray's examining an exciting new archeological discovery: a legendary temple located in an isolated area of the world.  
 
As always, she has with her a strange mirror that belonged to her father; a mirror that may provide access to a vanished civilization. On the excavation, Ray meets Mai and Mami Tachibana, freewheeling pubescent girls who heedlessly court danger. And danger they find, in the form of Rig Veda.  
 
Veda's after a big prize: Ray's mirror. But she will have to stop him at all costs, because if Veda gets his hands on the powerful object, he will possess secrets that could lead to disaster.","['Action', 'Adventure']","May 26, 1989 to Jun 23, 1989",2.0,984,9553,10133.0,5.41,https://cdn.myanimelist.net/images/anime/10/56653.jpg,https://myanimelist.net/anime/4252/Explorer_Woman_Ray
2941,Elysium,"In In the year 2113 A.D., a team of scientists is dispatched to Antarctica to investigate the region's abnormal seismic activity. Near the epicenter of the activity, the expedition discovers vast land markings akin to the Nazca paleoglyphs drawn in the Peruvian desert. Stranger still is the presence of an enormous underground cavern below these symbols. At the bottom of the chasm, a portion of a tremendous tower juts from the ground. Armed with ultra-digital cameras, the scientific team transmits their findings to the Command Center. One explorer traces the image of a star chart engraved on the tower's exterior. The tower begins to emit a sinister howling as if possessed by demonic forces. One by one, the members of the expedition writhe in pain and die. Those observing the scene at the Command Center watch helplessly. As the high-frequency noise suffuses their headquarters, they too succumb and die in agony. When the waves of the frequency are analyzed, they are discovered to be a beacon directed at the planet Elysium, which lies beyond Earth's solar system. 
 
Van, the reluctant hero of the story, is an 18-year-old pizza delivery boy in Manhattan. He competes in the most popular sport of the 22nd century -- turbo jai alai racing. These races are fast paced and deadly affairs that integrate virtual reality into the competition. He's deeply in love with Lydia, a talented ballerina. In the chaotic futuristic metropolis, they only have each other and their dreams. Van and Lydia desperately want the chance to escape the polluted city-scape. Despite the dangers, Van enters a turbo jai alai race in the hopes of winning first prize -- two tickets to a galactic resort where Lydia can audition for the Jupiter Ballet. 
 
Meanwhile, earth's deep space observation vessel, the Odyssey, patrols the planet's orbital perimeter. The Odyssey is confronted by an armada of sophisticated alien spacecraft from Elysium. The awed human crew prepares to receive the Elysian ambassador, Yaspe. Without warning, the Odyssey loses control of its weapons, fires on the ambassador's vessel and destroys it. This tragic misunderstanding results in brutal retaliation by the Elysian fleet, culminating in the destruction of the Odyssey and a full-scale attack on Earth. 
 
Van's deadly sport of choice turns deadlier when the stadium he is competing in comes under fire from the Elysian barrage. Van struggles through the chaos on his turbo-cycle to rescue Lydia from the collapsing stands. The indiscriminate Elysian onslaught scorches cities worldwide. Van and Lydia flee through the burning streets of Manhattan seeking safety. After a series of harrowing escapes, they find refuge in a claustrophobic fall-out shelter.  
 
(Source: AniDB)","['Action', 'Mecha', 'Sci-Fi']","Aug 15, 2003",1.0,1176,9183,10132.0,5.41,https://cdn.myanimelist.net/images/anime/11/4204.jpg,https://myanimelist.net/anime/2941/Elysium
2003,Tokyo Vice,"One night at a rock concert, a mysterious man dies while leaving a floppy disc with a member of the Rutz Detective Agency. Soon they realize the disk contains information about a deadly new weapon under development. The heroes become involved in a game of political subterfuge and military espionage, hot on the trail of the killer!","['Action', 'Mecha', 'Mystery', 'Sci-Fi']","Jun 25, 1988",1.0,1256,9039,10097.0,5.43,https://cdn.myanimelist.net/images/anime/8/54321.jpg,https://myanimelist.net/anime/2003/Tokyo_Vice
1027,Psychic Force,"There are two kinds of people in the world, normal and psychics. Psychics are rare, powerful and feared. Burn Griffith met and befriended one of them, Keith Evans, two years ago. Now he has been looking for his friend, but when he finally succeeds, something's not right. The world has changed, and so has Keith. 
 
(Source: ANN)","['Action', 'Super Power', 'Sci-Fi', 'Shounen']","May 25, 1998",2.0,1575,8510,10092.0,5.43,https://cdn.myanimelist.net/images/anime/1091/94164.jpg,https://myanimelist.net/anime/1027/Psychic_Force
10578,C³,"From the light novel series written by Minase Hazuki, comes a story of love, action, and comedy. Yachi Haruaki is a high school boy who is naturally resistant to curses. After his father sends him a mysterious black cube, Haruaki awakes to find a nude girl named Fear standing in his kitchen. She’s the human form of the cursed black cube – and an instrument of torture! Utilizing her special abilities, Fear fights alongside Haruaki to defeat other cursed instruments and their owners. 
 
(Source: FUNimation)","['Action', 'Comedy', 'Ecchi', 'School', 'Supernatural']","Oct 1, 2011 to Dec 17, 2011",12.0,142071,780,4884.0,6.74,https://cdn.myanimelist.net/images/anime/13/32285.jpg,https://myanimelist.net/anime/10578/C%C2%B3
378,eX-Driver the Movie,"After winning domestic preliminary round, Lisa, Lorna, and Soichi advance to ex-Driver world race competition held in Los Angeles as representative team from Japan. Like a bad omen, they encountered a reckless AI car the first night they arrived at Los Angeles. Although they successfully stopped the car, the local police department is not very happy about that and insists to examine their car overnight.  
 
However, the problem did not stop just there. The daughter of the United States team`s sponsor, Angela, has gone missing. Lorna realized that Angela was on the reckless AI car before. Soichi who guessed that Angel could be in danger then start looking for her. But Soichi got captured by a mysterious man, and he shocked to find Angela is also there.  
 
During the confinement inside a warehouse, Soichi finds out that apparently there is a connection between the series of incident and illegal gambling on the ex-Driver world race competition. Now Soichi must escape from the warehouse with Angela...  
 
(Source: AniDB)","['Action', 'Adventure', 'Cars', 'Comedy', 'Sci-Fi', 'Shounen']","Apr 20, 2002",1.0,3775,6437,4892.0,6.74,https://cdn.myanimelist.net/images/anime/13/26195.jpg,https://myanimelist.net/anime/378/eX-Driver_the_Movie
3288,Gundam Evolve,"A series of short films packaged with certain model kits and aired at conventions, the Gundam Evolve series chronicles a number of side-stories, alternative scenes, and even bonus omake from all around the Gundam canon. Featuring a mix of animation media—from traditional cels to 3-D CG rendering to even cel-shaded 2-D animation—these often 3-5 minute shorts cover such events as Domon Kasshu's training (and a bit of a romantic tift with Rain Mikamura) from G Gundam, Amuro Ray battling Quess Paraya from Char's Counterattack, Kamille Bidan training in the Gundam Mk.II from Zeta Gundam, and Canard Pars dueling Prayer Reverie from the Gundam SEED X Astray manga. 
 
(Source: ANN)","['Action', 'Military', 'Space', 'Mecha']","2001 to Jan 26, 2007",15.0,8273,4681,4896.0,6.74,https://cdn.myanimelist.net/images/anime/3/28142.jpg,https://myanimelist.net/anime/3288/Gundam_Evolve
32889,Tu Xia Chuanqi,"Fu, a dopey rabbit, is telepathically given the ultimate kung fu power after rescuing Shifu, a martial arts master, from a fatal attack with the promise that he, Fu, would return the martial arts academy tablet to his, Shifu's daughter, Penny. While on his journey to the academy thieves ambush Fu and unbeknownst to him he is rescued by Penny. As they become traveling companions they arrive at the academy only to learn it has been taken over by the evil Slash. As Penny takes Slash on in a kung fu showdown to get back her father's academy Fu will reveal his power and take Slash down while fulfilling his promise. 
 
(Source: Official YouTube)","['Action', 'Adventure', 'Comedy', 'Martial Arts']","Jul 11, 2011",1.0,195,13506,10050.0,5.45,https://cdn.myanimelist.net/images/anime/9/78865.jpg,https://myanimelist.net/anime/32889/Tu_Xia_Chuanqi
10466,Phantom Yuusha Densetsu,"Yazawa, a Japanese pilot, suffers a crash in his Phantom jetfighter. After a six month recovery, his old friend from an airplane magazine wants him to investigate the appearance of a Phantom in an armed conflict in El Salvador. Yazawa's investigations makes him wind up in an international arms conspiracy. Based on a series of military fiction novels. ","['Action', 'Military', 'Drama', 'Seinen']","Jan 24, 1991",1.0,492,11044,10046.0,5.45,https://cdn.myanimelist.net/images/anime/8/28745.jpg,https://myanimelist.net/anime/10466/Phantom_Yuusha_Densetsu
2785,OZ,"Loosely based on L.F. Baum's novel, The Wizard of Oz. Original manga done by Itsuki Natsumi. 
 
A nuclear war has killed most of humanity and split the USA into six warring states. By 2021, a legend has grown up about the fabled city of OZ where everything still works. Scientist Felicia sets out in search of it with the mercenary Muto and android 1019. At the end of the quest they only discover a military base and a madman. 
 
A mercenary was hired by a girl to bring her to the mythical Oz (a paradise) where her missing brother supposedly lived. Accompanying them was a cyborg sent by her brother. But Oz was not the paradise it seemed and her brother was not as sane as he was smart.  
 
(Source: AniDB)","['Action', 'Military', 'Sci-Fi', 'Drama', 'Shoujo']","Aug 28, 1992 to Sep 25, 1992",2.0,1271,9007,10043.0,5.45,https://cdn.myanimelist.net/images/anime/13/77858.jpg,https://myanimelist.net/anime/2785/OZ
17843,Inferno Cop: Fact Files,"There are 12 companion pieces in the forms of ""Fact Files"" (which expand upon a given character from a corresponding episode) airing shortly after each episode. ","['Action', 'Comedy', 'Police']","Dec 28, 2012 to Mar 17, 2013",12.0,7888,4783,10032.0,5.45,https://cdn.myanimelist.net/images/anime/9/47569.jpg,https://myanimelist.net/anime/17843/Inferno_Cop__Fact_Files
37735,Aru Zombie Shoujo no Sainan (ONA),"On a hot summer day, five university students sneak into the library storage to look for some treasure. They find two sets of female antique mummies from Italy around the age of 14–20 years old. 
 
One of the students, Sayaka, rips open the mummy and takes out a stone called ""stone of life,"" which gave the mummies super strength and eternal life. Having stolen their ""stone of life,"" the two mummy girls wake up and become zombies after 100 years in order to get it back in a bloody gruesome way, smashing their heads and eating their flesh for power. 
 
The only way for the students to get out is to somehow find a way to kill the zombie girls. Will they be able to survive? 
 
(Source: Shochiku)","['Action', 'Horror', 'Supernatural']","Jul 4, 2018",1.0,8762,4588,10023.0,5.45,https://cdn.myanimelist.net/images/anime/1159/93477.jpg,https://myanimelist.net/anime/37735/Aru_Zombie_Shoujo_no_Sainan_ONA
31170,Youkai Ninpouchou Jiraiya!,"A promotional video for the manga of the same name. Premiered at Anime Japan 2015 and was subsequently released on Bandai Namco's YouTube channel on April 2, 2015.","['Action', 'Comedy']","Apr 2, 2015",1.0,217,13130,10020.0,5.46,https://cdn.myanimelist.net/images/anime/6/76328.jpg,https://myanimelist.net/anime/31170/Youkai_Ninpouchou_Jiraiya
36510,Ulysses: Jehanne Darc to Renkin no Kishi,"The story is set in the 15th century, during the Hundred Years' War between France and England over the succession to the French throne. Montmorency, the son of a noble, immerses himself in the studies of magic and alchemy at a royal knight training school. However, following France's crushing defeat at Agincourt, the school is dissolved. Having lost everything and now a wanted man, Montmorency, who had just become an alchemist, encounters a mysterious village girl named Jehanne. 
 
(Source: MAL News)","['Action', 'Fantasy']","Oct 7, 2018 to Dec 30, 2018",12.0,62118,1635,10018.0,5.46,https://cdn.myanimelist.net/images/anime/1143/96156.jpg,https://myanimelist.net/anime/36510/Ulysses__Jehanne_Darc_to_Renkin_no_Kishi
1052,Tokyo Juushouden,"Long ago, in feudal Japan, there was a fierce warrior named the Demon King. He controlled a band of demons, known as the Kyouma. Only the powers of ten warriors sealed the Demon King away and kept the Kyouma under control. But now, Lord Shindigan, a powerful Kyouma is planning to free the Demon King, and the reincarnations of the ten warriors must band together and save the earth.  
 
(Source: ANN)","['Action', 'Adventure', 'Supernatural', 'Shounen']","Jul 23, 1999 to Jan 21, 2000",3.0,1446,8712,10016.0,5.46,https://cdn.myanimelist.net/images/anime/12/49037.jpg,https://myanimelist.net/anime/1052/Tokyo_Juushouden
40015,Space Shower Man: Legacy for the Future,"Space Shower TV Station ID directed by Densuke28, with sound design by Takahiro Nakajima.","['Action', 'Comedy', 'Game', 'Music']","Apr 8, 2019",1.0,120,14978,10013.0,5.46,https://cdn.myanimelist.net/images/anime/1170/101684.jpg,https://myanimelist.net/anime/40015/Space_Shower_Man__Legacy_for_the_Future
16259,Inferious Wakusei Senshi Gaiden Condition Green,"Keith, George, Edward, Yang and Shaw are Platoon #801, the five-man team formed to protect their homeworld in the Inferious galaxy from alien invasion. Gazaria's evil emperor Vince conquers the neighbor worlds of Kal and Granad, and suddenly only Platoon #801, also known as Condition Green, stands between him and the conquest of Emerald Earth. 
 
(Source: The Anime Encyclopedia)","['Action', 'Sci-Fi']","Nov 29, 1991 to Mar 27, 1992",6.0,391,11562,9998.0,5.46,https://cdn.myanimelist.net/images/anime/13/43749.jpg,https://myanimelist.net/anime/16259/Inferious_Wakusei_Senshi_Gaiden_Condition_Green
32271,Dies Irae,"On May 1, 1945 in Berlin, as the Red Army raises the Soviet flag over the Reichskanzlei, a group of Nazi officers conduct a ritual. For them, the slaughter in the city is nothing but the perfect ritual sacrifice in order to bring back the Order of the 13 Lances, a group of supermen whose coming would bring the world's destruction. Years later, no one knows if this group of officers succeeded, or whether they lived or died. Few know of their existence, and even those who knew began to pass away as the decades passed. 
 
Now in December in the present day in Suwahara City, Ren Fujii spends his days at the hospital. It has been two months since the incident that brought him to the hospital: a fight with his friend Shirou Yusa where they almost tried to kill each other. He tries to value what he has left to him, but every night he sees the same dream: a guillotine, murderers who hunt people, and the black clothed knights who pursue the murderers. He is desperate to return to his normal, everyday life, but even now he hears Shirou's words: ""Everyone who remains in this city eventually loses their minds."" 
 
(Source: ANN)","['Action', 'Military', 'Super Power', 'Magic']","Oct 14, 2017 to Dec 23, 2017",11.0,97796,1121,9989.0,5.46,https://cdn.myanimelist.net/images/anime/2/89682.jpg,https://myanimelist.net/anime/32271/Dies_Irae
11087,Awake,"The first episode served as the opening animation for 1984's SciFi convention named Uru Matsuri III (ウル祭Ⅲ) and it follows the style of the Daicon openings. The video consists of two primary fixations of the Japanese otaku culture in the 80s - scifi and lolis. The 2nd episode is only known to have been released in 1987.  
 
(Source: AniDB)","['Action', 'Mecha', 'Parody', 'Sci-Fi']","Aug 16, 1984 to 1987",2.0,593,10620,9987.0,5.46,https://cdn.myanimelist.net/images/anime/8/30685.jpg,https://myanimelist.net/anime/11087/Awake
305,Abashiri Ikka,"The Abashiri family is one of the most notorious criminal gangs ever. Papa Abashiri decides that it's about time his little girl is raised more appropriately, as a young lady and not as a member of a deadly gang. He decides to send his dear daughter Kukunosuke to an elite boarding school. The problem is this school doesn't have any intention of graduating their students. Crazed faculty members with homicidal and perverted tendencies, violent and unfriendly classmates, all of them welcome Kukunosuke to her new home. Pretty soon, it's an all-out teacher vs. students war. Will she be able to finish school before school finishes her? ","['Action', 'Comedy', 'Shounen']","May 21, 1991 to Nov 21, 1991",4.0,3137,6904,9986.0,5.46,https://cdn.myanimelist.net/images/anime/1492/94195.jpg,https://myanimelist.net/anime/305/Abashiri_Ikka
11787,Toriko: Barbarian Ivy wo Hokaku Seyo!,Special shown at the Jump Super Anime Tour in 2010.,"['Action', 'Super Power', 'Adventure', 'Comedy', 'Shounen']","Oct 23, 2010",1.0,2359,7546,4974.0,6.73,https://cdn.myanimelist.net/images/anime/13/32953.jpg,https://myanimelist.net/anime/11787/Toriko__Barbarian_Ivy_wo_Hokaku_Seyo
1952,Vampire Hunter,"The world is a dark, brooding place populated by humans, but ruled in reality by powerful beings known as the Darkstalkers, and there is constant conflict between them as they try to determine who is the most powerful of them all. Zombies, vampires, werewolves - all of them compete in contests of strength and sheer will to attain their own personal goals.  
 
All of this becomes moot when a race of Aztec robots called the Huitzil decide that humanity isn't worth saving, and start waging war on the world, while in the sky, a solar god from outer space plots the conquest of Earth. And the Darkstalkers must become unwilling allies in order to save the world.  
 
(Source: AnimeNfo)","['Action', 'Adventure', 'Supernatural', 'Drama', 'Vampire', 'Fantasy']","Mar 21, 1997 to Mar 27, 1998",4.0,12931,3891,4976.0,6.73,https://cdn.myanimelist.net/images/anime/2/7358.jpg,https://myanimelist.net/anime/1952/Vampire_Hunter
1252,Fushigi no Umi no Nadia: Original Movie,"Three years after the defeat of Gargoyle and Neo-Atlantis, a new threat has surfaced bent on bringing the world under his control. Geiger, using advanced robot technology, is attempting to begin a world war, and take control of the devistated world after the destruction has stopped. Once again, Nadia and Jean must fight to save the world, only this time from itself.  
 
(Source: ANN)","['Action', 'Adventure', 'Drama', 'Historical', 'Mystery', 'Romance', 'Sci-Fi']","Jun 29, 1991",1.0,5331,5603,10195.0,5.39,https://cdn.myanimelist.net/images/anime/7/3234.jpg,https://myanimelist.net/anime/1252/Fushigi_no_Umi_no_Nadia__Original_Movie
3661,Joker: Marginal City,"OVA based on the Joker manga by artist Katsumi Michihara (道原かつみ) and writer Yuu Maki (麻城ゆう). 
 
Joker is a genetically engineered shape-and-gender-shifter, who created as part of a Special Police Task Force and fights crime of all kinds, but he/she also fits in a little romance around the edges. 
 
(Source: AniDB)","['Action', 'Sci-Fi', 'Romance']","Apr 21, 1992",1.0,998,9512,10199.0,5.39,https://cdn.myanimelist.net/images/anime/3/6338.jpg,https://myanimelist.net/anime/3661/Joker__Marginal_City
1285,Soukihei MD Geist,"In the distant future, mankind has colonized other planets in the universe. While many planets lived in peace, the planet Jerra has been ravaged by decades of war. Geist is an M.D.S. (Most Dangerous Soldier), an enhanced human with unsurpassed combat capabilities and an insatiable lust for battle. Because of his uncontrollable nature, Geist is cryogenically frozen and locked in a satellite. Several years later, the satellite crashes and Geist wakes up from his sleep to engage in another war. This time, to help the army stop the planet's central computer from activating a doomsday device that will lead to total annihilation of all life on Jerra.  
 
(Source: ANN)","['Action', 'Military', 'Sci-Fi', 'Mecha']","May 21, 1986",1.0,11431,4105,10251.0,5.37,https://cdn.myanimelist.net/images/anime/4/21433.jpg,https://myanimelist.net/anime/1285/Soukihei_MD_Geist
9356,Cool Cool Bye,"Two brothers are riding around on their hover bikes, when suddenly a giant metal fortress gets in their way. After a brief battle, the duo manages to gravely wound the fortress. It retreats and dumps our heroic pair in a wasteland. 
 
But this wasteland is inhabited by nomads that indicate that the fortress was hidden inside a mountain. The nomads plead for the duo to finish the job. Two of the natives go with them as guides, and somewhere along the way the gain the help of a fairy that can transform into a mech-warrior woman. 
 
(Source: irreality.org.uk) ","['Action', 'Adventure', 'Fantasy']","Jan 21, 1986",1.0,679,10305,10568.0,5.21,https://cdn.myanimelist.net/images/anime/2/54531.jpg,https://myanimelist.net/anime/9356/Cool_Cool_Bye
18247,IS: Infinite Stratos 2,Second season of  Infinite Stratos .,"['Action', 'Sci-Fi', 'Harem', 'Comedy', 'Ecchi', 'Mecha']","Oct 4, 2013 to Dec 20, 2013",12.0,246622,409,4996.0,6.72,https://cdn.myanimelist.net/images/anime/12/49359.jpg,https://myanimelist.net/anime/18247/IS__Infinite_Stratos_2
23387,Master of Torque,"It is Tokyo, Japan in the year 2017, just three years before the city's hosting of the 2020 Olympic Games. 
 
Throughout the city, the Shutoko metropolitan highway system is being dismantled and renovated, and new areas and facilities are being constructed, all at a feverish pace to complete the work in time for the Games. 
 
The Hyuga Corporation—a massive firm that succeeded in pioneering the practical use of artificial muscle fibers—is launching numerous products that supplement human muscle functions, and is in the midst of a massive surge in profits. 
 
At its headquarters on National Route 246 in Tokyo's Gaien-mae district, Hyuga Corp. was secretly developing a powered suit that gave people with just an average level of physical fitness the superior skills and abilities of a very select group of professional athletes. This was all a part of the company's plan to completely dominate their competitors and monopolize the industry. 
 
Dan Amo works at the General Affairs department of Hyuga Corp. By day, he is a nondescript salaryman, but at night, he relishes the sense of fulfillment his motorcycling lifestyle brings him. However, when night comes to Route 246, a group of mysterious riders in black suits frequently appear, and a freelance journalist, Makina Mikage, is always on their tail. Another figure appears on the scene in Kotaro Hyuga, the heir to the Hyuga Corp. presidency. 
 
The threads of an inescapable fate begin to draw these three young riders together... 
 
(Source: Yamaha site)","['Action', 'Sci-Fi']","Mar 20, 2014 to Jul 18, 2014",4.0,1049,9420,10671.0,5.16,https://cdn.myanimelist.net/images/anime/9/65243.jpg,https://myanimelist.net/anime/23387/Master_of_Torque
13669,Owari no Chronicle,"April Fools' Day announcement of a purported anime adaptation of  Owari no Chronicle , the prequel light novel series to  Kyoukai Senjou no Horizon .","['Action', 'Adventure', 'Fantasy', 'Sci-Fi']","Apr 1, 2012",1.0,2618,7314,10718.0,5.13,https://cdn.myanimelist.net/images/anime/4/37931.jpg,https://myanimelist.net/anime/13669/Owari_no_Chronicle
5874,Sankou to Tako: Hyakumanryou Chinsoudou,Short movie from 1933.,['Action'],1933,1.0,533,10846,10721.0,5.13,https://cdn.myanimelist.net/images/anime/2/12517.jpg,https://myanimelist.net/anime/5874/Sankou_to_Tako__Hyakumanryou_Chinsoudou
36407,Kenja no Mago,"In the kingdom of Earlshide, Merlin Walford was once regarded as a national hero, hailed for both his power and achievements. Preferring a quiet life however, he secludes himself deep in the rural woods, dedicating his time to raising an orphan that he saved. This orphan is Shin, a normal salaryman in modern-day Japan who was reincarnated into Merlin's world while still retaining his past memories. As the years pass, Shin displays unparalleled talent in both magic casting and martial arts, much to Merlin's constant amazement.  
 
On his 15th birthday however, it becomes apparent that Shin only developed his combat skills and nothing else, leaving him with blatant social awkwardness, a lack of common sense, and a middling sense of responsibility. As a result, Shin enrolls in the kingdom's Magic Academy to hone his skills and mature among other teenagers. However, living a normal life is impossible, as he is established as a local celebrity almost as soon as he arrives. 
 
 Kenja no Mago  follows Shin Walford's high school life in the capital as he makes new friends, learns about the world, and fights off the various forces of evil surrounding him and his city. 
 
[Written by MAL Rewrite]","['Action', 'Comedy', 'Magic', 'Romance', 'Fantasy']","Apr 10, 2019 to Jun 26, 2019",12.0,197259,553,4999.0,6.72,https://cdn.myanimelist.net/images/anime/1261/100452.jpg,https://myanimelist.net/anime/36407/Kenja_no_Mago
37823,Conception,"On his high school graduation day, Itsuki's cousin, Mahiru, tells him that she's pregnant. Just then, a gate of light emerges and transports the two into the world of Granvania. In this land, ""Impurities"" have been causing a disturbance to the Stars, ultimately plunging Granvania into chaos and disorder. And Itsuki, now revealed to be one who is fated to meet with the ""Star Maidens"", is seen as Granvania's last hope and was thus given the task to produce ""Star Children"" and combat the ""impurities"". And unless the task is complete, Itsuki may never be able to return home. 
 
(Source: Wikipedia)","['Action', 'Adventure', 'Harem', 'Magic', 'Romance', 'Fantasy']","Oct 10, 2018 to Dec 26, 2018",12.0,60108,1671,10954.0,4.94,https://cdn.myanimelist.net/images/anime/1849/95019.jpg,https://myanimelist.net/anime/37823/Conception
4320,Lupin III: Green vs. Red,"Yasuo works at a ramen restaurant and is dating the pretty news reporter Yukiko. However, things aren't going well for him financially and after a customer leaves a green jacket behind, Yasuo starts adding to his income by walking the crowded streets of the Tokyo metroplex and stealing people's wallets. With this, he's able to buy his girlfriend a nice ring even though she says he didn't need to buy this for her. 
Over time, Yasuo becomes obsessed with becoming Lupin to the point that he reads and watches everything regarding him, he even works with Jigen for a time. 
 
However, when Yasuo learns of the Ice Cube diamond, he knows that if he can steal this, he will be the real Lupin. 
 
(Source: Lupin Wiki, edited)","['Action', 'Adventure', 'Mystery', 'Comedy', 'Seinen']","Apr 2, 2008",1.0,5563,5512,5144.0,6.69,https://cdn.myanimelist.net/images/anime/10/15007.jpg,https://myanimelist.net/anime/4320/Lupin_III__Green_vs_Red
1433,Lupin III: Babylon no Ougon Densetsu,"Mysterious Babylonian Tablets unearthed in Manhattan provide tantilizing clues about the location of the Tower of Babel - not the biblical one, but the original one, built out of solid gold!  
 
The Mob is out to get the gold, but so is Lupin III.  
 
It's Thugs vs. Thieves when Lupin & Co. go up against a fearsome flyswatting Polish Mafia boss, a bevy of beauty-contest policewomen, Zenigata, the hard-luck Interpol Inspector, a mysterious bag-lady AND his own girl-friend in a trans-continental trust-nobody trek after a treasure of biblical proportions!  
 
(Source: AniDB)","['Action', 'Adventure', 'Mystery', 'Comedy', 'Seinen']","Jul 13, 1985",1.0,5111,5708,5143.0,6.69,https://cdn.myanimelist.net/images/anime/4/21666.jpg,https://myanimelist.net/anime/1433/Lupin_III__Babylon_no_Ougon_Densetsu
31233,Lu Shidai,Zhiquiang is a young boy who loves playing  League of Legends  with his friends. Follow his crazy adventures.,"['Action', 'Game', 'Adventure', 'Comedy', 'Parody']","Oct 11, 2013 to Sep 13, 2014",14.0,4448,6039,5197.0,6.68,https://cdn.myanimelist.net/images/anime/13/82659.jpg,https://myanimelist.net/anime/31233/Lu_Shidai
9950,Hulu Xiongdi,"Legend has it that two demons were jailed in the Calabash Mountains, one a Scorpion spirit and the other a Snake spirit. However, years pass and a pangolin accidentally drills through the mountains and releases the demons. 
 
An old man is hiking on the mountains nearby and falls next to a cave where the pangolin escapes from. The pangolin explains the situation and tells the old man the legend of seven calabashes that can save their land from being destroyed. The old man knows what he must do and obtains the legendary calabash plant seed in order to defeat the demons. 
 
As each calabash matures, it transforms into a child with unique powers.  With a combined effort, these seven calabash brothers set on a mission to defeat the demons in a 13 episode-long adventure. 
 
In a sequel series, it is later revealed that there was a third demon, specifically the sister to the snake spirit, that had been in hiding underground during the whole battle. The only survivor from the defeat of the two demons, a humanoid toad with a blinded eye, comes and desperately reports the news. Naturally, the demon is enraged and attacks the mountain that contains the seven brothers in order to avenge its siblings' deaths. 
 
(Source: Wikipedia)","['Action', 'Super Power']",1986 to 1987,13.0,330,11905,5187.0,6.69,https://cdn.myanimelist.net/images/anime/6/57397.jpg,https://myanimelist.net/anime/9950/Hulu_Xiongdi
