uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
30967,Chuumon no Ooi Ryouriten (1993),Two gentlemen from the city go out hunting. After getting lost on a mountain road they found a cheap restaurant. But everything is not as it seems.,"['Horror', 'Supernatural', 'Fantasy']","Aug 3, 1993",1.0,803,9974,9773.0,5.54,https://cdn.myanimelist.net/images/anime/6/74516.jpg,https://myanimelist.net/anime/30967/Chuumon_no_Ooi_Ryouriten_1993
32189,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,"After Makoto Naegi and his fellow survivors escaped Hope's Peak Academy to the world beyond, they soon join the Future Foundation, an organization dedicated to combating despair. Just when all seems to be looking up, Naegi is arrested and tried for betrayal due to defending a malicious group of Remnants of Despair. Standing before all of the Future Foundation executives, he finds himself, along with Kyouko Kirigiri and Aoi Asahina, facing an unknown fate. 
 
The matter at hand only escalates when the organization's supposedly impenetrable security is hacked into by a 
familiar face: Monokuma. Much to Naegi's horror, the mechanical bear immediately announces the beginning of a new killing game, as moments later, the first victim appears as a signal for despair to resume its brutal conquest. 
 
In the conclusion to  Danganronpa 's gripping tale of hope and despair, Naegi, the Super High School-Level Lucky Student, must once again unravel the mystery as his colleagues and friends begin falling around him. However, there are no more class trials; among the 16 desperate participants, there is only one killer—and their death means the end of this infernal game. 
 
[Written by MAL Rewrite]","['Action', 'Mystery', 'Horror', 'Psychological']","Jul 11, 2016 to Sep 26, 2016",12.0,188222,575,1611.0,7.53,https://cdn.myanimelist.net/images/anime/10/80931.jpg,https://myanimelist.net/anime/32189/Danganronpa_3__The_End_of_Kibougamine_Gakuen_-_Mirai-hen
1611,Galerians: Rion,"Six years have passed since Rion discovered his own identity as an artificial being, yet succeeded in destroying the genocidal Mother Computer, Dorothy, before perishing himself. Now reactivated by Lilia, Rion awakens to find that Dorothy managed to execute one final catastrophic program, rendering a new evil crew to finish her goal of human annihilation. It is a fully 3D CGI animated OVA based on the hit PlayStation game, called Galerians, released in August, 1999. 
 
(Source: AniDB)","['Adventure', 'Drama', 'Horror', 'Military', 'Mystery', 'Psychological', 'Sci-Fi', 'Shounen', 'Supernatural']","Apr 24, 2002",3.0,2586,7341,9684.0,5.57,https://cdn.myanimelist.net/images/anime/11/38577.jpg,https://myanimelist.net/anime/1611/Galerians__Rion
18831,Rinkaku,"Following the release of their 8th album ""DUM SPIRO SPERO,"" Japanese rock band Dir en Grey went into hiatus following a vigorous touring schedule in Japan and abroad, a year and a half later returning with their single ""RINKAKU"" released on December 19th, 2012.  Once again animator Keita Kurosaka was enlisted to create a hand drawn music video, that in many regards is much less shocking and grotesque than the band's previous collaboration with Kurosaka, the infamous ""Agitated Screams of Maggots"" music video. ","['Dementia', 'Horror', 'Music']","Oct 16, 2012",1.0,1102,9326,9666.0,5.58,https://cdn.myanimelist.net/images/anime/12/50283.jpg,https://myanimelist.net/anime/18831/Rinkaku
5624,Biohazard 4D-Executer,"Biohazard 4D Executor was a 20 minute CG movie that people in Japan could see in a special theater.  
 
Though the CG was primitive, (the rendering and models aren’t much better than that seen in Resident Evil 2, it’s certainly not on par with Resident Evil 3) it told the story enough. Below is a summary of the events within the 20 minute movie.  
 
The story focuses on an elite unit of 5 UBCS members, sent into Raccoon City to try and rescue Dr. Cameron. An Umbrella scientist lost in all the confusion. The UBCS team, consisting of members Rodrigo, Roger, Klaus, Ed and Norman, have a GPS device used to track down Dr. Cameron’s last known location, which is near a large food factory.  
 
Upon entering the factory they are attacked by a large creature, a sort of hybrid between a Tyrant and the more evolved forms of Nemesis.  
 
(Source: rehorror.net) ","['Action', 'Adventure', 'Military', 'Horror']",2000,1.0,3360,6740,9678.0,5.57,https://cdn.myanimelist.net/images/anime/2/11616.jpg,https://myanimelist.net/anime/5624/Biohazard_4D-Executer
5296,Jigoku Sensei Nube: Kyoufu no Natsuyasumi!! Ayashi no Umi no Densetsu!,"When Nube and his class arrive at a small island to carry out beach activities, they heard a forbodding tale from an old man residing on the island. Legend has it that there is a creature known as the sea spider in the open seas around the island. When the creature is past 200 years old, it will turn into a monster and devour humans to satisfy its appetite. However, curiousity kills the cat and Yukime decides to pursue the authenticity of the legend. And then, a girl suddenly appears on the beach. Possessed with a strange charm, she immediately attracts Hiroshi's attention and overcomes him. Soon later, strange things start to happen to the others whereby Kyoko and Ritsuko-sensei got attacked under strange circumstances. The true identity behind the mysterious girl is questioned and the legend behind the sea creature seems to be true after all.","['Action', 'Horror', 'School', 'Shounen', 'Supernatural']","Jul 12, 1997",1.0,1638,8402,4599.0,6.8,https://cdn.myanimelist.net/images/anime/9/21282.jpg,https://myanimelist.net/anime/5296/Jigoku_Sensei_Nube__Kyoufu_no_Natsuyasumi_Ayashi_no_Umi_no_Densetsu
8228,Jigoku Sensei Nube: Gozen 0 Ji Nube Shisu!,New student comes to Nube class. His name is Jun and he's a lonely boy who loves clowns very much. His only friend is a Pierre - clown in the mirror. And one night Pierre gives Jun a mask with strange abilities. At that point Jun starts to act strange and lot of accidents occur in the school.,"['Adventure', 'Comedy', 'Horror', 'Supernatural', 'School', 'Shounen']","Mar 8, 1997",1.0,1475,8669,4598.0,6.8,https://cdn.myanimelist.net/images/anime/3/74743.jpg,https://myanimelist.net/anime/8228/Jigoku_Sensei_Nube__Gozen_0_Ji_Nube_Shisu
35480,Karadasagashi,"""Hey, Asuka... search for my body.""  
 
At school in the middle of the night, Asuka and her friends search for the scattered body-parts. If they don't find the entire body, the 9th of November is repeated and the red person will continue to kill them. Who is the red person? 
 
(Source: MU)","['Horror', 'School', 'Shounen']","Jul 30, 2017 to Aug 31, 2017",10.0,3909,6352,9784.0,5.54,https://cdn.myanimelist.net/images/anime/7/87141.jpg,https://myanimelist.net/anime/35480/Karadasagashi
31430,Terra Formars: Revenge,"In  Terra Formars Revenge , the crew members of the Annex I continue to fight against Terraformars—the large humanoid cockroaches that evolved from the ones sent to Mars centuries ago. However, far from discovering the cure for the lethal Alien Engine Virus that has been plaguing Earth, the Annex I team have learned that some squadrons have agendas from their own countries. Now, the squadrons must not only fight against the Terraformars for their survival, but also each other in the never-ending battle for international dominance. 
 
[Written by MAL Rewrite]","['Action', 'Sci-Fi', 'Space', 'Horror', 'Drama', 'Seinen']","Apr 2, 2016 to Jun 25, 2016",13.0,63907,1600,4572.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/9/78566.jpg,https://myanimelist.net/anime/31430/Terra_Formars__Revenge
10417,Gyo,"Something in Okinawa reeks, and it isn't long before Kaori and her friends realize that the smell is coming from dead fish, which are walking out of the sea. The fish are fused to metal legs and are infected with a disease contractable by humans that was invented as a weapon by unknown sources. After what happens to Tadashi, Kaori finds herself in a new world very much like the old one but with the stench of death. ",['Horror'],"Feb 15, 2012",1.0,41084,2149,9778.0,5.54,https://cdn.myanimelist.net/images/anime/9/31905.jpg,https://myanimelist.net/anime/10417/Gyo
2178,Highlander: The Search for Vengeance,"Colin MacLeod, the immortal Scottish Highlander, travels with the wise-cracking ghost Amergan in search of the immortal despot Marcus Octavius, who killed Colin's lover on the Celtic plains centuries earlier. The once great city of New York is now submerged under water, with only one dominant fortress towering over the sea, the fortress of Marcus Octavius. MacLeod is torn between saving the survivors of New York and hunting down his nemesis. 
 
(Source: ANN)","['Action', 'Horror', 'Sci-Fi']","Feb 14, 2007",1.0,13178,3862,4547.0,6.8100000000000005,https://cdn.myanimelist.net/images/anime/4/10219.jpg,https://myanimelist.net/anime/2178/Highlander__The_Search_for_Vengeance
37742,Chainsaw Maid Episode 0,A special episode included on the Chainsaw Maid DVD.,"['Comedy', 'Horror', 'Supernatural', 'Thriller']","Oct 29, 2010",1.0,509,10973,10879.0,5.0,https://cdn.myanimelist.net/images/anime/1206/93028.jpg,https://myanimelist.net/anime/37742/Chainsaw_Maid_Episode_0
24259,Mechano: Scientific Attack Force,"Three 10-minute videos present a trippy view into the minds of their creators. Brought together by Pierre Taki of Denki Groove,  Mechano: Scientific Attack Force  features three shorts done in very different styles. 
 
The three short films are: 
 
""Plastic Gun Man"" - a 3D Western spoof 
""World Meccano Triangle"" - a music video reminiscent of '90s era screensavers 
""Haiirogaoka no Soridaijin"" (translated as ""Prime Minister of Gray Hill"") - an anime-style animated video parody of Akira Mochizuki's famous 1977 manga,  Yuuhi ga Oka no Souri Daijin","['Comedy', 'Dementia', 'Fantasy', 'Horror', 'Music', 'Parody']","Sep 1, 1995",3.0,248,12690,10978.0,4.92,https://cdn.myanimelist.net/images/anime/13/62687.jpg,https://myanimelist.net/anime/24259/Mechano__Scientific_Attack_Force
37243,Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen,"An animated promotion steamed on Kadokawa's official YouTube channel for  Kataribe Jinkou Chinou ga Tsubuyaku Noroi no Yogen , in honor of its first tankoubon volume going on sale the very same day.","['Horror', 'Seinen', 'Thriller']","Feb 2, 2018",1.0,357,11748,11076.0,4.82,https://cdn.myanimelist.net/images/anime/1225/90378.jpg,https://myanimelist.net/anime/37243/Kataribe_Jinkou_Chinou_ga_Tsubuyaku_Noroi_no_Yogen
33820,Ao Oni The Animation (Movie),An animated film series based on the  Ao Oni  game. It will feature a new story.,"['Mystery', 'Horror']","Feb 11, 2017",1.0,5241,5646,11330.0,4.36,https://cdn.myanimelist.net/images/anime/6/81440.jpg,https://myanimelist.net/anime/33820/Ao_Oni_The_Animation_Movie
2250,Roots Search: Shokushin Buttai X,"When a research crew in deep space discovers the desolate ship ""Green Planet"" that warps into their area, they encounter Buzz, the commander and sole surivor of the ship. Being too incapacitated to make them aware of the situation of his ship, the research team will soon discover that they have found something far, far worse...  
 
(Source: BakaBT) ","['Sci-Fi', 'Space', 'Horror']","Sep 10, 1986",1.0,2081,7868,11377.0,4.17,https://cdn.myanimelist.net/images/anime/1/2476.jpg,https://myanimelist.net/anime/2250/Roots_Search__Shokushin_Buttai_X
1966,Ankoku Shinwa,"Long ago there were fierce gods of legends who shook the earth to its foundation with their power. There are now prehistoric rivals from the primitive times in Japan, that fought to protect their secrets in the present day. The God of Darkness Susanoah-oh is now sleeping in the shadows of the underworld waiting for his rebirth. However his coming hasn't gone unoticed. There are agents from the Kikuchi Clan (descendants of Japans first inhabitants) who have seen the warning signs of the spreading of darkness's bringing. These investigators are armed with ancient knowledge and artifacts who are willingly prepared to face the God of Darkness. Now they must fight the assembled spirits of hell to find the one young boy who is chosen by fate to grasp the chaotic might of the deadly Gods. 
 
(Source: ANN)","['Demons', 'Fantasy', 'Horror', 'Mystery', 'Psychological', 'Supernatural']","Jan 26, 1990 to Feb 23, 1990",2.0,1967,7998,11376.0,4.17,https://cdn.myanimelist.net/images/anime/2/57439.jpg,https://myanimelist.net/anime/1966/Ankoku_Shinwa
19315,Pupa,"Abandoned by their abusive parents and with only each other to depend on, siblings Utsutsu and Yume Hasegawa find themselves led astray by beautiful red butterflies that have appeared in their world. Unbeknownst to them, these crimson winged heralds trumpet the beginning of a cannibalistic nightmare—a mysterious virus known as Pupa is about to hatch. 
  
After succumbing to the full effects of Pupa, Yume undergoes a grotesque metamorphosis into a monstrous creature with an insatiable desire for flesh; Utsutsu, on the other hand, is only partially affected, gaining remarkable regenerative powers instead. Reaffirming the resolve to keep the promise he made to himself years ago, Utsutsu is willing to sacrifice everything in order to always be there for his precious little sister. 
 
 Pupa  tells the story of a loving brother's desperate struggles to save his sister while protecting the world from her uncontrollable hunger. 
 
[Written by MAL Rewrite]","['Fantasy', 'Horror', 'Psychological']","Jan 10, 2014 to Mar 28, 2014",12.0,125402,899,11430.0,3.6,https://cdn.myanimelist.net/images/anime/2/54395.jpg,https://myanimelist.net/anime/19315/Pupa
11869,Bloody Night,"A little girl is wandering the streets late at night, but something is eerily amiss. Suddenly, a vicious red monster appears and begins chasing her. As she desperately tries to get away, she encounters a homeless old man in an alleyway and later an armed policeman who both try to save her. Can either of these brave men save the girl from the monster that pursues her so relentlessly? 
 
[Written by MAL Rewrite]","['Horror', 'Psychological', 'Supernatural', 'Thriller']","May 21, 2006",1.0,2185,7743,11404.0,3.91,https://cdn.myanimelist.net/images/anime/8/33341.jpg,https://myanimelist.net/anime/11869/Bloody_Night
28843,Watashi no Kao,Abstract horror short film about a girl's face.,"['Dementia', 'Horror']",2005,1.0,1071,9385,11392.0,4.02,https://cdn.myanimelist.net/images/anime/13/69661.jpg,https://myanimelist.net/anime/28843/Watashi_no_Kao
23057,Yukidoke,"The short film tells the story of a young boy, who as a result of seeing a dog's corpse, becomes interested in the bodies of living things and starts to develop phobias. Before long all manner of things begin to appear grotesque to him.  
 
(Source: Wochi Kochi)","['Dementia', 'Horror']",2004,1.0,2305,7621,11389.0,4.03,https://cdn.myanimelist.net/images/anime/2/59759.jpg,https://myanimelist.net/anime/23057/Yukidoke
20811,Maid of the Dead,"It's just another normal day at a maid café until one of the customers turn out to be a zombie! Disrupting business and infecting some of the maids, everything suddenly descends into chaos as people are attacked. As one of the more experienced maids comes to deal with the unruly customer and newly-made zombie maids, perhaps there's a bright side to this unbelievable turn of events after all? 
 
[Written by MAL Rewrite]","['Comedy', 'Horror']","Oct 7, 2013",1.0,2715,7231,11388.0,4.04,https://cdn.myanimelist.net/images/anime/2/55013.jpg,https://myanimelist.net/anime/20811/Maid_of_the_Dead
11687,Pussycat,A pretty female cat gets into trouble. What's gonna happen? It's a sexy and violent sexploitation clay-animation! ,"['Fantasy', 'Horror']","Dec 8, 2008",1.0,3615,6548,11371.0,4.2,https://cdn.myanimelist.net/images/anime/10/32599.jpg,https://myanimelist.net/anime/11687/Pussycat
23059,Shinsatsushitsu,"In Kei Oyama's grim Consultation Room, a medical diagnosis triggers a wave of traumatic fantasies, portrayed in greyish pencil drawings that waver as if left out for too long in the rain. 
 
(Source: Sydney Morning Herald)","['Dementia', 'Horror']",2005,1.0,1119,9300,11320.0,4.39,https://cdn.myanimelist.net/images/anime/6/59761.jpg,https://myanimelist.net/anime/23059/Shinsatsushitsu
150,Blood+,"Saya Otonashi is a seemingly ordinary girl living a mundane life with her adoptive family in Okinawa City. In fact, her only peculiarities are suffering from anemia and being unable to remember any of her life beyond the previous year. 
 
However, Saya's forgotten past quickly comes back to haunt her—one night, she is attacked at school by a creature that feeds on human blood. Just when all hope seems lost, a mysterious man named Haji appears and fends off the creature temporarily. But when her rescuer forces her to drink his blood, Saya suddenly enters a trance and slays the monster with ease, using her own blood as a catalyst.  
 
Saya then learns of an organization named Red Shield, founded for the sole purpose of defeating the hellish beasts. Now Saya and Haji must work together with Red Shield to fight these fearsome monsters and unlock the secrets to the girl's past. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Mystery', 'Horror', 'Supernatural', 'Drama', 'Vampire']","Oct 8, 2005 to Sep 23, 2006",50.0,284268,344,1066.0,7.73,https://cdn.myanimelist.net/images/anime/10/10183.jpg,https://myanimelist.net/anime/150/Blood_
1281,Gakkou no Kaidan,"Years ago, all of the ghosts in a haunted schoolhouse were banished by a certain student. Now, they're back—and they want revenge... 
  
Satsuki and Keiichirou Miyanoshita are two siblings recovering from the tragic loss of their mother. After moving to their mother's hometown, they learn that the local school they have transferred to is an old building—one said to be haunted. Despite initially brushing it off as a silly rumor, the two soon discover that ghosts are indeed real and that they're after them!  Gakkou no Kaidan  is the creepy tale of the lives of these siblings and their newfound friends as they try to survive the school's ghosts—with a little help from their pet cat along the way. 
 
[Written by MAL Rewrite]","['Mystery', 'Horror', 'Supernatural']","Oct 22, 2000 to Mar 25, 2001",19.0,83060,1313,1073.0,7.73,https://cdn.myanimelist.net/images/anime/9/18360.jpg,https://myanimelist.net/anime/1281/Gakkou_no_Kaidan
1647,Kakugo no Susume,"A series of natural disasters has reduced the world to rubble, with the survivors doing whatever they must to survive in a world gone mad. But one young boy, Kakugo, gifted with amazing martial arts and a superpowerful suit of armor by his late father, has been charged with making the world (or at least his school) a safer place. But his sister has a matching set of skills and equipment, and she`s on a mission to bring peace to the world... by wiping out humanity!  
 
(Source: AnimeNfo)","['Action', 'Demons', 'Ecchi', 'Horror', 'Mecha', 'Sci-Fi', 'Super Power']","Oct 23, 1996 to Dec 18, 1996",2.0,6556,5150,11269.0,4.54,https://cdn.myanimelist.net/images/anime/6/16230.jpg,https://myanimelist.net/anime/1647/Kakugo_no_Susume
33042,Zonmi-chan: Halloween☆Special Movie!,A Halloween special starring Zonmi-chan. A soldier is being chased by several Zonmi-chan zombies. He shoots at them but is ultimately caught.,"['Comedy', 'Horror']","Oct 26, 2015",1.0,651,10427,11257.0,4.57,https://cdn.myanimelist.net/images/anime/12/79267.jpg,https://myanimelist.net/anime/33042/Zonmi-chan__Halloween%E2%98%86Special_Movie
23063,Usagi ga Kowai,"Tetsuji Kurashige's nightmarish U-SA-GUI (2002) begins by citing a section from Brillat-Savarin's 1825 treatise, The Physiology of Taste, in which the renowned French epicure suggests that stimulating foods, meats in particular, can have an influence on one's dreams. The film depicts a macabre game played by two rabbits and a blindfolded woman. The rabbits face each other over an old-fashioned illustrated board game. When they land on a square, the woman must eat the food indicated in the illustration. If she has chosen correctly, a die pops out of her mouth and lands on the floor giving the rabbits their next move. 
 
(Source: Midnight Eye)","['Game', 'Dementia', 'Horror']",2002,1.0,1135,9272,11222.0,4.64,https://cdn.myanimelist.net/images/anime/7/59765.jpg,https://myanimelist.net/anime/23063/Usagi_ga_Kowai
35069,Sekai no Yami Zukan,"Tucked away in the darkest depths of this world, tales of the bizarre and the supernatural quietly unfold. These inexplicable stories are chronicled throughout the pages of a certain strange encyclopedia, sheltered within a crumbling, decrepit building. Do you dare to open its cover and experience the horrors firsthand? 
 
Each of the macabre tales held within the book's pages details some unusual, surreal experiences that often come to a gruesome end. A man searches for his adulterous wife, only to find himself at the mercy of otherworldly visitors; a boy befriends a snowman who harbors a sinister secret; crop circles suddenly form on a family farm, created by some unexpected visitors; hidden in plain sight, menacing mechanical beings continue on undetected. In all of these horrifying stories, nothing is as simple as it seems, revealing a terrifying darkness that perhaps might have been best left alone. 
 
[Written by MAL Rewrite]","['Horror', 'Supernatural']","Apr 3, 2017 to Jun 26, 2017",13.0,17713,3388,11214.0,4.66,https://cdn.myanimelist.net/images/anime/5/84611.jpg,https://myanimelist.net/anime/35069/Sekai_no_Yami_Zukan
30659,Nouryou Anime: Denkyuu Ika Matsuri,"Death is the gateway to birth. The deceased crosses the line to join the kingdom of the dead. He sees there the dance of the sperm and the egg. He is drawn towards the sky. This is the path to the afterlife. 
 
(Source: starandshadow.org.uk)","['Psychological', 'Dementia', 'Horror']",1993,1.0,476,11107,11205.0,4.67,https://cdn.myanimelist.net/images/anime/13/73673.jpg,https://myanimelist.net/anime/30659/Nouryou_Anime__Denkyuu_Ika_Matsuri
28951,Beluga,"A horror spin on the classic tale of ""The Little Match Girl"".","['Dementia', 'Horror']",2011,1.0,738,10141,11153.0,4.73,https://cdn.myanimelist.net/images/anime/1643/93895.jpg,https://myanimelist.net/anime/28951/Beluga
37256,Chainsaw Bunny: Deleted Scene,"A ""deleted scene"" from  Chainsaw Bunny , where the monster becomes a giant pink faceless looming creature.","['Horror', 'Supernatural', 'Thriller']","Aug 1, 2018",1.0,283,12285,11138.0,4.75,https://cdn.myanimelist.net/images/anime/1282/95802.jpg,https://myanimelist.net/anime/37256/Chainsaw_Bunny__Deleted_Scene
11411,Hell Target,"A spaceship is lost near the forbidden planet of Inferno II. Some years later, a second ship with a crew of nine gets there and encounters a monster that rapidly makes mince meat of most of them. The sole survivor, Makurou Kitazato, must destroy the monster before it can surprise a third ship that is already en route. 
 
(Source: AniDB)","['Space', 'Horror', 'Sci-Fi']","Jan 21, 1987",1.0,1265,9025,11135.0,4.76,https://cdn.myanimelist.net/images/anime/8/74341.jpg,https://myanimelist.net/anime/11411/Hell_Target
12481,Gregory Horror Show: The Second Guest,"The second series, The Second Guest is similarly set with 25 stories, except this time the main victim is a woman who has just taken a taxi home from her best friend's wedding ceremony. 
 
(Source: AniDB)","['Mystery', 'Comedy', 'Horror', 'Demons', 'Supernatural', 'Vampire']","Apr 1, 2000 to Oct 1, 2000",25.0,1176,9187,4792.0,6.76,https://cdn.myanimelist.net/images/anime/3/35057.jpg,https://myanimelist.net/anime/12481/Gregory_Horror_Show__The_Second_Guest
9509,Yami no Purple Eye,"Based on a shoujo manga written and illustrated by Shinohara Chie serialised in Shoujo Comic. 
 
The original story follows the struggles of a teenage girl after she finds herself turning into a lycanthropy-leopard and having to battle her newly found predatory instincts. 
 
In 1987 an animated music video of 30 minutes length was made based on the award winning manga.  
 
(Source: AniDB)","['Psychological', 'Supernatural', 'Music', 'Horror', 'Mystery', 'Shoujo']",1987,1.0,1076,9378,11068.0,4.83,https://cdn.myanimelist.net/images/anime/8/26389.jpg,https://myanimelist.net/anime/9509/Yami_no_Purple_Eye
38915,Kyochuu Rettou,"After an airplane crash during a school trip, Oribe Mutsumi and her classmates were stranded on a seemingly deserted island. Mutsumi found the other survivors, and used her wilderness knowledge to help them. She expects that they will be rescued in about three days, which doesn't seem so long to endure. However, she didn't account for the fact that the island is populated with gigantic killer insects. Her knowledge of butterflies, wasps, and more may be the only thing that will help any of her classmates survive to be rescued! 
 
(Source: MangaHelpers)",['Horror'],"Jun 20, 2019",1.0,5833,5444,11045.0,4.85,https://cdn.myanimelist.net/images/anime/1767/97921.jpg,https://myanimelist.net/anime/38915/Kyochuu_Rettou
31014,Aru Zombie Shoujo no Sainan,"Promotional video for an anime adaptation of the  Aru Zombie Shoujo  novel series. Though uploaded in July 2012, the proposed adaptation never came to fruition.","['Action', 'Horror']","Jul 1, 2012",1.0,1543,8572,10983.0,4.91,https://cdn.myanimelist.net/images/anime/13/74565.jpg,https://myanimelist.net/anime/31014/Aru_Zombie_Shoujo_no_Sainan
10003,Kago Shintarou Anime Sakuhin Shuu,"In these jokey short films, many of them crudely animated, Kago's sick sense of humor reaches its full heights of absurdity. There's a playful surrealist sensibility to Kago's work, as well as a tendency to revel in the ridiculous, the crude and the disturbing. His work straddles a weird boundary between avant-garde experimentation and low-brow fart jokes—the punchline of one of these films is literally an oozing torrent of shit—although, admittedly, his videos seem to lean a bit more heavily towards the fart jokes than his comics. But hey, who doesn't appreciate a good fart joke once in a while? 
 
(Source: Only the Cinema blog)","['Comedy', 'Dementia', 'Horror', 'Seinen']",2008,15.0,3438,6677,10882.0,5.0,https://cdn.myanimelist.net/images/anime/10/27656.jpg,https://myanimelist.net/anime/10003/Kago_Shintarou_Anime_Sakuhin_Shuu
11679,Chainsaw Maid,"A family and their maid are going about their daily lives when, unexpectedly, a woman bursts into their home shouting, ""They're coming!"" She then vomits out her organs, turns into a zombie, and attacks the master of the house. The maid saves her employer, but he and his daughter are stunned and have difficulty processing the events. As more and more zombies invade the residence, the maid decides it is her duty to defend the house from unwanted guests—using a chainsaw! 
 
[Written by MAL Rewrite]","['Comedy', 'Horror', 'Supernatural', 'Thriller']","Dec 8, 2007",1.0,4009,6283,10852.0,5.02,https://cdn.myanimelist.net/images/anime/6/32575.jpg,https://myanimelist.net/anime/11679/Chainsaw_Maid
7025,Kiseichuu no Ichiya,Short experimental animation from 1972 by Yoji Kuri.,"['Dementia', 'Horror']",1972,1.0,1713,8291,10782.0,5.08,https://cdn.myanimelist.net/images/anime/3/64693.jpg,https://myanimelist.net/anime/7025/Kiseichuu_no_Ichiya
28953,Sougiya to Inu,A horror take on the classic tale of Snow White.,"['Dementia', 'Horror']",2010,1.0,543,10821,10763.0,5.1,https://cdn.myanimelist.net/images/anime/1249/93896.jpg,https://myanimelist.net/anime/28953/Sougiya_to_Inu
1705,Genma Taisen: Shinwa Zenya no Shou,"In the distant future, monsters and inhumans roam the land, and the ruling Evil King seeks a human woman to bear him powerful, force-adept heirs. Non offers herself to the Evil King in order to save her village from Ape Clan raiders, and gives him twin sons, Loof and Jin. She and her sons are exiled by the ungrateful villagers, however, and Non's companion Nue (a Demon Clan member changed into a wolf for disobedience) takes Loof to be raised by his father, the Evil King. The Evil One's Queen Parome despises humans, however, and her malevolence towards Loof deepens... 
 
(Source: AnimeNfo)","['Adventure', 'Drama', 'Horror', 'Sci-Fi', 'Shounen', 'Supernatural']","Feb 2, 2002 to May 11, 2002",13.0,1313,8933,10652.0,5.17,https://cdn.myanimelist.net/images/anime/1/1705.jpg,https://myanimelist.net/anime/1705/Genma_Taisen__Shinwa_Zenya_no_Shou
2262,Sin: The Movie,"In Sin, Blade must unravel a series of mysterious kidnappings. As he delves into the city's merciless underworld, an elaborate mystery unfold; at is heart, the SinTEK corporation and its leader, the ruthless and beautiful Elexis Sinclair. A Brilliant biochemist, Sinclair will stop at nothing to achieve her goal: a plan that could force the next step of human evolution-or spell doom for mankind. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Horror', 'Police', 'Supernatural']","Oct 24, 2000",1.0,4037,6254,10617.0,5.19,https://cdn.myanimelist.net/images/anime/4/42389.jpg,https://myanimelist.net/anime/2262/Sin__The_Movie
2592,Kimera,"Strange ""lifepods"" have crashed in the western mountains, bringing with them supernatural beings previously found only in the realm of folk-lore and fantasy. Vampires walk the Earth, at war with Humanity and each other, driven by the most terrifying of genetic imperatives. Like wasps seeking a spider, they have come to this planet for only one purpose: to perpetuate their species. 
 
(Source: ANN)","['Action', 'Sci-Fi', 'Horror', 'Supernatural', 'Vampire', 'Shounen Ai']","Jul 31, 1996",1.0,5266,5633,10596.0,5.2,https://cdn.myanimelist.net/images/anime/2/3460.jpg,https://myanimelist.net/anime/2592/Kimera
33814,Ao Oni The Animation,"In most ordinary high schools, many stories and rumors float around—some scandalous, some happy and some...more macabre. One such example is of monsters lurking in an abandoned mansion outside of town. Such tales, however, prove too tempting to resist for Hiroshi and his friends Mika, Takeshi, and Takurou. They decide to brave the rumored dangers in order to investigate the manor and complete a test of courage. Each of them approaches the mansion with an overwhelming sense of dread. And when they enter, they come upon a blue monster named Ao Oni who attacks them. 
 
As Hiroshi and his friends try to solve the various puzzles in the mansion and escape their new blue nemesis, they find themselves meeting several horrible endings as they fail miserably. 
 
[Written by MAL Rewrite]","['Comedy', 'Horror']","Oct 3, 2016 to Jan 9, 2017",13.0,14460,3727,10523.0,5.23,https://cdn.myanimelist.net/images/anime/3/81430.jpg,https://myanimelist.net/anime/33814/Ao_Oni_The_Animation
1819,Daimajuu Gekitou: Hagane no Oni,"In the year 1999, a team of UN scientists in an attempt to tap into a new energy resource on a deserted island called Sansara, unknownigly open a portal to another universe, unleashing dormant biomechanical entities. Three years later, Takuya Goroza returns to the island of Sansara urged by a mysterious request by college chum Haruka Alford. Little does he know, his old friend isn't what he appears to be...  
 
(Source: ANN)","['Mecha', 'Horror', 'Sci-Fi']","Dec 10, 1987",1.0,1885,8084,10426.0,5.28,https://cdn.myanimelist.net/images/anime/4/72909.jpg,https://myanimelist.net/anime/1819/Daimajuu_Gekitou__Hagane_no_Oni
2983,Digital Devil Story: Megami Tensei,"The story revolves around two high school students Akemi and Yumiko, who share a mysterious intertwining past lives. Akemi bullied at school but a genius has managed to create a demon summoning program to get revenge but chaos ensues.","['Adventure', 'Mystery', 'Horror', 'Demons', 'Psychological', 'Supernatural', 'Drama', 'Fantasy', 'School']","Mar 25, 1987",1.0,4686,5896,10407.0,5.29,https://cdn.myanimelist.net/images/anime/1015/90699.jpg,https://myanimelist.net/anime/2983/Digital_Devil_Story__Megami_Tensei
9662,Timing,"The Japanese-Korean horror movie should have been released in 2012, but the project got canceled after Korean investors could not be determined. A six-minute promotional video is what's left of it of this attempted co-production. 
 
Timing holds the story of four characters with abilities related with time, fighting to stop the tragedies occurring in a high school. 
 
(Source: Hancinema) 
","['Psychological', 'Horror']","Oct, 2010",1.0,729,10153,10402.0,5.3,https://cdn.myanimelist.net/images/anime/7/26766.jpg,https://myanimelist.net/anime/9662/Timing
